Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.3.9,23:50,38.985932,121.768487,4.867133,31.798333,8.2402,174.823 
2016.3.9,23:51,38.983715,121.768647,4.819333,31.8121,8.257067,174.583 
2016.3.9,23:52,38.981537,121.768633,4.768433,31.821367,8.276033,174.345 
2016.3.9,23:53,38.979408,121.768328,4.771367,31.826767,8.286567,174.108 
2016.3.9,23:54,38.977203,121.768112,4.743533,31.830267,8.294533,173.864 
2016.3.9,23:55,38.974993,121.767907,4.658,31.841733,8.308067,173.619 
2016.3.9,23:56,38.972775,121.767718,4.6196,31.850567,8.3179,173.374 
2016.3.9,23:57,38.9705,121.767562,4.591933,31.8576,8.321633,173.123 
2016.3.9,23:58,38.968073,121.767342,4.569633,31.861833,8.327067,172.855 
2016.3.9,23:59,38.965688,121.767183,4.519733,31.869033,8.334367,172.592 
2016.3.10,0:00,38.963282,121.76702,4.460867,31.878867,8.3434,172.326 
2016.3.10,0:01,38.96097,121.766838,4.404,31.88769,8.350138,172.071 
2016.3.10,0:02,38.95858,121.766632,4.3516,31.891033,8.354367,171.807 
2016.3.10,0:03,38.956138,121.766417,4.2578,31.903233,8.357633,171.537 
2016.3.10,0:04,38.953683,121.76621,4.226933,31.9057,8.358133,171.266 
2016.3.10,0:05,38.951225,121.765997,4.1944,31.910467,8.358633,170.994 
2016.3.10,0:06,38.948777,121.765782,4.160333,31.9114,8.358633,170.723 
2016.3.10,0:07,38.94632,121.765553,4.106233,31.9148,8.359233,170.451 
2016.3.10,0:08,38.943785,121.765313,4.081367,31.9193,8.3588,170.171 
2016.3.10,0:09,38.941328,121.765052,4.0999,31.918733,8.3575,169.899 
2016.3.10,0:10,38.938967,121.764735,4.044,31.923133,8.3558,169.636 
2016.3.10,0:11,38.936477,121.764475,3.9992,31.9293,8.355167,169.360 
2016.3.10,0:12,38.933878,121.764208,3.9664,31.9306,8.3555,169.072 
2016.3.10,0:13,38.931413,121.763945,3.931833,31.9348,8.354533,168.799 
2016.3.10,0:14,38.928865,121.763723,3.887533,31.941333,8.354533,168.517 
2016.3.10,0:15,38.926313,121.763415,3.870567,31.942233,8.353667,168.233 
2016.3.10,0:16,38.92382,121.762687,3.838833,31.946433,8.351067,167.949 
2016.3.10,0:17,38.921362,121.761907,3.811333,31.951833,8.3483,167.668 
2016.3.10,0:18,38.918763,121.76146,3.7725,31.9574,8.347533,167.377 
2016.3.10,0:19,38.916287,121.761088,3.772767,31.964633,8.3461,167.101 
2016.3.10,0:20,38.913653,121.760613,3.806867,31.962167,8.344567,166.805 
2016.3.10,0:21,38.911177,121.76029,3.770167,31.965867,8.341933,166.530 
2016.3.10,0:22,38.908622,121.760058,3.725867,31.9766,8.335733,166.247 
2016.3.10,0:23,38.90608,121.759732,3.710667,31.980833,8.3313,165.965 
2016.3.10,0:24,38.903513,121.759403,3.7056,31.980867,8.330067,165.679 
2016.3.10,0:25,38.900972,121.759097,3.6917,31.982067,8.329667,165.397 
2016.3.10,0:26,38.898342,121.758777,3.649333,31.985267,8.3279,165.105 
2016.3.10,0:27,38.89585,121.758483,3.619267,31.99,8.3255,164.828 
2016.3.10,0:28,38.893307,121.758222,3.6103,31.993233,8.324567,164.546 
2016.3.10,0:29,38.890768,121.757915,3.587133,31.9966,8.322867,164.264 
2016.3.10,0:30,38.888112,121.757648,3.569667,32.000233,8.321533,163.970 
2016.3.10,0:31,38.88567,121.757268,3.5517,32.0076,8.318967,163.698 
2016.3.10,0:32,38.88314,121.757018,3.556833,32.0093,8.316633,163.418 
2016.3.10,0:33,38.880502,121.75674,3.5316,32.010533,8.3163,163.125 
2016.3.10,0:34,38.878025,121.756483,3.504167,32.015967,8.314867,162.851 
2016.3.10,0:35,38.875435,121.75589,3.530467,32.021433,8.312867,162.559 
2016.3.10,0:36,38.87302,121.755197,3.555467,32.016733,8.3114,162.283 
2016.3.10,0:37,38.87052,121.754578,3.503467,32.023433,8.3097,162.000 
2016.3.10,0:38,38.867985,121.754615,3.491433,32.031533,8.307467,161.725 
2016.3.10,0:39,38.865453,121.754468,3.4994,32.0361,8.303933,161.446 
2016.3.10,0:40,38.863072,121.75391,3.5074,32.037567,8.302767,161.177 
2016.3.10,0:41,38.860592,121.753307,3.490767,32.0361,8.302367,160.897 
2016.3.10,0:42,38.858007,121.752637,3.453567,32.041333,8.3021,160.603 
2016.3.10,0:43,38.855597,121.752103,3.478167,32.0453,8.300733,160.331 
2016.3.10,0:44,38.853188,121.752558,3.477767,32.048167,8.298933,160.077 
2016.3.10,0:45,38.850747,121.751972,3.499833,32.046833,8.298,159.801 
2016.3.10,0:46,38.848398,121.751352,3.4747,32.048767,8.2964,159.534 
2016.3.10,0:47,38.845947,121.750718,3.4724,32.050467,8.298033,159.256 
2016.3.10,0:48,38.843352,121.75016,3.472967,32.051967,8.295467,158.964 
2016.3.10,0:49,38.840888,121.74964,3.443567,32.058,8.294833,158.686 
2016.3.10,0:50,38.838368,121.748982,3.433767,32.0607,8.294333,158.400 
2016.3.10,0:51,38.835803,121.748638,3.456333,32.0588,8.294133,158.115 
2016.3.10,0:52,38.833228,121.748502,3.4814,32.0581,8.2938,157.832 
2016.3.10,0:53,38.830695,121.74788,3.471533,32.060233,8.291967,157.545 
2016.3.10,0:54,38.828132,121.747425,3.443333,32.065967,8.2917,157.258 
2016.3.10,0:55,38.825548,121.746985,3.450133,32.065133,8.291733,156.969 
2016.3.10,0:56,38.82288,121.746403,3.447333,32.067967,8.2914,156.668 
2016.3.10,0:57,38.820393,121.745838,3.4716,32.0664,8.290967,156.387 
2016.3.10,0:58,38.817795,121.745253,3.475167,32.067867,8.290733,156.094 
2016.3.10,0:59,38.815235,121.744637,3.4695,32.071067,8.290733,155.805 
2016.3.10,1:00,38.81267,121.744103,3.463433,32.0739,8.2896,155.516 
2016.3.10,1:01,38.810103,121.743557,3.461367,32.0778,8.2885,155.227 
2016.3.10,1:02,38.807435,121.743008,3.474667,32.080133,8.288667,154.927 
2016.3.10,1:03,38.804978,121.74224,3.4903,32.083,8.2877,154.646 
2016.3.10,1:04,38.802433,121.741527,3.509233,32.0851,8.286033,154.356 
2016.3.10,1:05,38.799882,121.740852,3.510633,32.087567,8.286967,154.066 
2016.3.10,1:06,38.79722,121.74021,3.506267,32.092267,8.287467,153.765 
2016.3.10,1:07,38.794717,121.739688,3.529567,32.094833,8.285533,153.484 
2016.3.10,1:08,38.79216,121.73902,3.546567,32.096467,8.285267,153.193 
2016.3.10,1:09,38.789523,121.738338,3.5657,32.0986,8.2838,152.894 
2016.3.10,1:10,38.787075,121.737792,3.561633,32.098867,8.284267,152.618 
2016.3.10,1:11,38.784595,121.736937,3.5843,32.104833,8.284,152.333 
2016.3.10,1:12,38.782107,121.736108,3.586967,32.108867,8.284233,152.048 
2016.3.10,1:13,38.779582,121.735402,3.609433,32.1116,8.282333,151.760 
2016.3.10,1:14,38.777018,121.73493,3.627767,32.114,8.282433,151.473 
2016.3.10,1:15,38.774462,121.734297,3.652467,32.117867,8.281767,151.183 
2016.3.10,1:16,38.771952,121.733438,3.6498,32.1196,8.2815,150.895 
2016.3.10,1:17,38.769415,121.732745,3.657267,32.124567,8.280867,150.607 
2016.3.10,1:18,38.76677,121.732023,3.686733,32.121233,8.279933,150.306 
2016.3.10,1:19,38.76421,121.731392,3.709833,32.133233,8.279667,150.016 
2016.3.10,1:20,38.761727,121.73073,3.7463,32.136067,8.2787,149.734 
2016.3.10,1:21,38.759127,121.730138,3.761667,32.1345,8.278333,149.440 
2016.3.10,1:22,38.756458,121.72948,3.7799,32.139133,8.2777,149.138 
2016.3.10,1:23,38.75396,121.728805,3.804133,32.139433,8.276233,148.854 
2016.3.10,1:24,38.751373,121.728145,3.8155,32.140433,8.275933,148.561 
2016.3.10,1:25,38.748785,121.72751,3.8291,32.141733,8.275867,148.268 
2016.3.10,1:26,38.746195,121.726787,3.842067,32.146767,8.2754,147.973 
2016.3.10,1:27,38.743522,121.726038,3.870033,32.153267,8.2748,147.669 
2016.3.10,1:28,38.740978,121.725157,3.895433,32.153767,8.274067,147.377 
2016.3.10,1:29,38.738588,121.724085,3.908167,32.156933,8.273167,147.098 
2016.3.10,1:30,38.735977,121.723143,3.918033,32.1572,8.273667,146.797 
2016.3.10,1:31,38.73353,121.722282,3.930967,32.159967,8.274067,146.515 
2016.3.10,1:32,38.730978,121.721445,3.956067,32.162067,8.2725,146.223 
2016.3.10,1:33,38.728425,121.720538,3.964133,32.163267,8.272833,145.929 
2016.3.10,1:34,38.725932,121.719448,3.970733,32.1663,8.272967,145.639 
2016.3.10,1:35,38.723345,121.718458,3.9725,32.165467,8.2728,145.340 
2016.3.10,1:36,38.720803,121.717593,3.9866,32.1633,8.2722,145.048 
2016.3.10,1:37,38.71829,121.716603,3.997733,32.163733,8.2719,144.757 
2016.3.10,1:38,38.71585,121.71565,4.007967,32.167533,8.270533,144.474 
2016.3.10,1:39,38.71335,121.714623,4.017067,32.1694,8.2707,144.184 
2016.3.10,1:40,38.710873,121.713643,4.037833,32.1668,8.270533,143.897 
2016.3.10,1:41,38.70845,121.712497,4.036733,32.172267,8.270667,143.614 
2016.3.10,1:42,38.705945,121.71181,4.070967,32.171367,8.271033,143.329 
2016.3.10,1:43,38.703417,121.711515,4.068833,32.173933,8.2707,143.048 
2016.3.10,1:44,38.70088,121.711413,4.073967,32.178867,8.2707,142.770 
2016.3.10,1:45,38.698337,121.711158,4.0986,32.180767,8.270433,142.488 
2016.3.10,1:46,38.69578,121.710987,4.124833,32.1776,8.2693,142.207 
2016.3.10,1:47,38.693217,121.710972,4.144767,32.178267,8.2699,141.927 
2016.3.10,1:48,38.69066,121.710607,4.1331,32.1826,8.2699,141.642 
2016.3.10,1:49,38.688103,121.710293,4.139167,32.186567,8.269633,141.358 
2016.3.10,1:50,38.685453,121.710207,4.152367,32.183833,8.269767,141.068 
2016.3.10,1:51,38.682948,121.709998,4.166167,32.186867,8.269333,140.791 
2016.3.10,1:52,38.680355,121.709765,4.182633,32.188133,8.2683,140.505 
2016.3.10,1:53,38.677768,121.709497,4.193633,32.1906,8.268067,140.218 
2016.3.10,1:54,38.675175,121.709295,4.202,32.1936,8.2688,139.932 
2016.3.10,1:55,38.67249,121.708928,4.226967,32.196233,8.2692,139.634 
2016.3.10,1:56,38.66988,121.708692,4.250167,32.1965,8.268467,139.345 
2016.3.10,1:57,38.667385,121.708233,4.277367,32.197867,8.267367,139.065 
2016.3.10,1:58,38.664818,121.707637,4.287433,32.200667,8.267633,138.775 
2016.3.10,1:59,38.662165,121.706913,4.315833,32.200667,8.267033,138.474 
2016.3.10,2:00,38.659675,121.706308,4.3247,32.2,8.2673,138.192 
2016.3.10,2:01,38.657018,121.705648,4.336533,32.202667,8.267167,137.891 
2016.3.10,2:02,38.654447,121.705498,4.364267,32.2044,8.267033,137.608 
2016.3.10,2:03,38.652015,121.705007,4.372133,32.207033,8.2671,137.335 
2016.3.10,2:04,38.649403,121.704388,4.396667,32.209133,8.266867,137.040 
2016.3.10,2:05,38.646902,121.703772,4.4105,32.2087,8.2671,136.757 
2016.3.10,2:06,38.644343,121.703297,4.4246,32.207833,8.266333,136.469 
2016.3.10,2:07,38.641823,121.702642,4.433133,32.2115,8.266967,136.184 
2016.3.10,2:08,38.639232,121.702208,4.4467,32.214533,8.2676,135.894 
2016.3.10,2:09,38.636768,121.701978,4.462067,32.214133,8.2692,135.621 
2016.3.10,2:10,38.634158,121.70172,4.4831,32.2119,8.269733,135.333 
2016.3.10,2:11,38.631595,121.7013,4.493467,32.212933,8.2684,135.046 
2016.3.10,2:12,38.629028,121.701003,4.516633,32.214533,8.268233,134.762 
2016.3.10,2:13,38.626465,121.700553,4.541367,32.214867,8.269933,134.475 
2016.3.10,2:14,38.623858,121.700258,4.551133,32.2145,8.2704,134.185 
2016.3.10,2:15,38.621325,121.700023,4.578733,32.212167,8.2711,133.906 
2016.3.10,2:16,38.618752,121.699728,4.5687,32.217,8.271133,133.620 
2016.3.10,2:17,38.616173,121.699352,4.560867,32.2199,8.271233,133.333 
2016.3.10,2:18,38.61356,121.698962,4.5735,32.220433,8.2706,133.042 
2016.3.10,2:19,38.610998,121.698445,4.6008,32.218567,8.271167,132.753 
2016.3.10,2:20,38.608415,121.698072,4.614033,32.216133,8.2713,132.466 
2016.3.10,2:21,38.605905,121.697632,4.619333,32.216767,8.272667,132.185 
2016.3.10,2:22,38.603387,121.697057,4.615167,32.220533,8.273233,131.900 
2016.3.10,2:23,38.600782,121.696528,4.6222,32.221033,8.273733,131.607 
2016.3.10,2:24,38.598235,121.695877,4.6305,32.2192,8.274533,131.319 
2016.3.10,2:25,38.595682,121.695315,4.636967,32.2202,8.274933,131.031 
2016.3.10,2:26,38.593135,121.69469,4.6378,32.2189,8.276167,130.742 
2016.3.10,2:27,38.590607,121.694282,4.642067,32.2193,8.276833,130.460 
2016.3.10,2:28,38.588007,121.693893,4.647467,32.219633,8.2781,130.170 
2016.3.10,2:29,38.58551,121.693328,4.6632,32.219133,8.279233,129.888 
2016.3.10,2:30,38.583012,121.692838,4.681333,32.218,8.279767,129.608 
2016.3.10,2:31,38.580385,121.69237,4.704033,32.2162,8.281033,129.314 
2016.3.10,2:32,38.577812,121.69164,4.719233,32.212733,8.281633,129.021 
2016.3.10,2:33,38.575248,121.691035,4.708667,32.2148,8.2835,128.731 
2016.3.10,2:34,38.572765,121.690463,4.7055,32.213433,8.285133,128.450 
2016.3.10,2:35,38.570175,121.6901,4.7025,32.2126,8.286367,128.162 
2016.3.10,2:36,38.567592,121.689463,4.691167,32.211233,8.288867,127.870 
2016.3.10,2:37,38.564975,121.688768,4.691767,32.210567,8.2888,127.572 
2016.3.10,2:38,38.562443,121.687953,4.692067,32.2111,8.291167,127.282 
2016.3.10,2:39,38.559982,121.686997,4.7149,32.2084,8.291133,126.997 
2016.3.10,2:40,38.55743,121.686043,4.731067,32.207467,8.2914,126.703 
2016.3.10,2:41,38.554908,121.68522,4.7318,32.206033,8.292267,126.413 
2016.3.10,2:42,38.552442,121.684358,4.740567,32.2039,8.2929,126.130 
2016.3.10,2:43,38.549928,121.683508,4.747467,32.202,8.294233,125.841 
2016.3.10,2:44,38.547363,121.68266,4.750033,32.201167,8.296067,125.547 
2016.3.10,2:45,38.54486,121.681882,4.748733,32.1974,8.2976,125.260 
2016.3.10,2:46,38.54228,121.68105,4.739767,32.197267,8.299767,124.965 
2016.3.10,2:47,38.539683,121.680283,4.7463,32.197267,8.3021,124.668 
2016.3.10,2:48,38.537217,121.679525,4.750767,32.195967,8.3028,124.386 
2016.3.10,2:49,38.534675,121.67874,4.751033,32.194267,8.303133,124.096 
2016.3.10,2:50,38.532135,121.677922,4.749433,32.1941,8.303533,123.805 
2016.3.10,2:51,38.529507,121.677132,4.7528,32.1942,8.303767,123.505 
2016.3.10,2:52,38.52699,121.676263,4.765433,32.194133,8.3046,123.215 
2016.3.10,2:53,38.524505,121.675523,4.772367,32.192167,8.305533,122.932 
2016.3.10,2:54,38.521918,121.674693,4.784667,32.1905,8.306367,122.635 
2016.3.10,2:55,38.519462,121.673897,4.777233,32.189267,8.307733,122.354 
2016.3.10,2:56,38.516915,121.673083,4.7822,32.1898,8.308067,122.062 
2016.3.10,2:57,38.514353,121.672217,4.7961,32.190867,8.308867,121.768 
2016.3.10,2:58,38.511835,121.671365,4.804733,32.190833,8.309833,121.479 
2016.3.10,2:59,38.509328,121.67047,4.8489,32.1892,8.308267,121.190 
2016.3.10,3:00,38.50686,121.669563,4.836933,32.185533,8.3097,120.905 
2016.3.10,3:01,38.504288,121.668703,4.825233,32.1867,8.3108,120.610 
2016.3.10,3:02,38.501833,121.667975,4.819567,32.186467,8.311267,120.330 
2016.3.10,3:03,38.49931,121.667172,4.812667,32.188267,8.3125,120.041 
2016.3.10,3:04,38.49679,121.666367,4.821367,32.186733,8.313,119.752 
2016.3.10,3:05,38.494273,121.665545,4.8191,32.1879,8.3129,119.464 
2016.3.10,3:06,38.49169,121.664567,4.8306,32.1877,8.3124,119.165 
2016.3.10,3:07,38.489163,121.663705,4.848567,32.188667,8.3122,118.875 
2016.3.10,3:08,38.486703,121.663053,4.871167,32.1878,8.312333,118.595 
2016.3.10,3:09,38.484185,121.66221,4.853633,32.1863,8.312533,118.306 
2016.3.10,3:10,38.481723,121.66121,4.853333,32.187567,8.312333,118.021 
2016.3.10,3:11,38.479292,121.660077,4.875033,32.187967,8.3127,117.736 
2016.3.10,3:12,38.476715,121.65923,4.902567,32.186267,8.313933,117.440 
2016.3.10,3:13,38.474297,121.658365,4.915567,32.182933,8.314867,117.162 
2016.3.10,3:14,38.471707,121.657478,4.878533,32.183167,8.315233,116.864 
2016.3.10,3:15,38.469295,121.656682,4.870833,32.184333,8.3158,116.588 
2016.3.10,3:16,38.466727,121.655815,4.877433,32.184767,8.3159,116.293 
2016.3.10,3:17,38.464313,121.654987,4.887467,32.184233,8.316167,116.015 
2016.3.10,3:18,38.461828,121.654138,4.9069,32.182867,8.316967,115.730 
2016.3.10,3:19,38.459305,121.653342,4.923367,32.1839,8.315433,115.441 
2016.3.10,3:20,38.456925,121.651905,4.935,32.183133,8.3153,115.157 
2016.3.10,3:21,38.454527,121.650737,4.9155,32.178767,8.315633,114.875 
2016.3.10,3:22,38.451993,121.650192,4.891267,32.180033,8.317867,114.589 
2016.3.10,3:23,38.449575,121.649008,4.887867,32.179233,8.3188,114.305 
2016.3.10,3:24,38.44702,121.648192,4.881533,32.178,8.319167,114.013 
2016.3.10,3:25,38.444478,121.647722,4.914433,32.181467,8.318333,113.728 
2016.3.10,3:26,38.442002,121.64716,4.9284,32.177067,8.3176,113.448 
2016.3.10,3:27,38.439458,121.646528,4.9106,32.176467,8.319233,113.160 
2016.3.10,3:28,38.436917,121.646123,4.933733,32.175833,8.319833,112.876 
2016.3.10,3:29,38.434365,121.645617,4.9256,32.1738,8.3204,112.589 
2016.3.10,3:30,38.43182,121.644953,4.9335,32.172133,8.320833,112.300 
2016.3.10,3:31,38.429258,121.644293,4.915567,32.1723,8.321933,112.010 
2016.3.10,3:32,38.426667,121.643808,4.912067,32.1719,8.321533,111.719 
2016.3.10,3:33,38.42407,121.643382,4.901567,32.169967,8.321733,111.429 
2016.3.10,3:34,38.421392,121.642897,4.919367,32.1706,8.3205,111.128 
2016.3.10,3:35,38.418817,121.64238,4.918633,32.168933,8.3206,110.839 
2016.3.10,3:36,38.416212,121.641992,4.933033,32.170267,8.3217,110.548 
2016.3.10,3:37,38.413628,121.641522,4.9445,32.168033,8.3218,110.259 
2016.3.10,3:38,38.411112,121.641188,4.9346,32.165033,8.3229,109.979 
2016.3.10,3:39,38.40854,121.640692,4.9298,32.164967,8.3233,109.690 
2016.3.10,3:40,38.405963,121.640233,4.920667,32.162133,8.323767,109.401 
2016.3.10,3:41,38.403375,121.6399,4.929533,32.1602,8.325033,109.113 
2016.3.10,3:42,38.400702,121.639425,4.9202,32.156433,8.3256,108.814 
2016.3.10,3:43,38.398192,121.639028,4.9143,32.1548,8.326733,108.534 
2016.3.10,3:44,38.395592,121.638722,4.913933,32.152833,8.3275,108.245 
2016.3.10,3:45,38.392907,121.638353,4.9149,32.152367,8.3285,107.946 
2016.3.10,3:46,38.390315,121.637947,4.9227,32.150433,8.328867,107.657 
2016.3.10,3:47,38.38781,121.637512,4.925,32.1493,8.329733,107.376 
2016.3.10,3:48,38.385232,121.637177,4.921933,32.146933,8.330533,107.090 
2016.3.10,3:49,38.382645,121.63684,4.904733,32.1457,8.332233,106.802 
2016.3.10,3:50,38.38007,121.636287,4.909,32.1461,8.333033,106.512 
2016.3.10,3:51,38.3775,121.635693,4.9113,32.145867,8.333633,106.222 
2016.3.10,3:52,38.374895,121.635332,4.9153,32.146,8.333567,105.932 
2016.3.10,3:53,38.372288,121.635052,4.916033,32.144167,8.333433,105.643 
2016.3.10,3:54,38.369602,121.634638,4.916267,32.145733,8.334,105.343 
2016.3.10,3:55,38.367005,121.634243,4.917167,32.1437,8.335533,105.053 
2016.3.10,3:56,38.3645,121.633962,4.9233,32.1448,8.3362,104.776 
2016.3.10,3:57,38.361912,121.633602,4.935467,32.1473,8.335533,104.488 
2016.3.10,3:58,38.359307,121.633327,4.941667,32.142533,8.336533,104.199 
2016.3.10,3:59,38.356643,121.63287,4.930367,32.1429,8.338,103.901 
2016.3.10,4:00,38.35416,121.63265,4.957133,32.145933,8.336833,103.627 
2016.3.10,4:01,38.351485,121.632297,4.957633,32.143133,8.337667,103.330 
2016.3.10,4:02,38.348995,121.631988,4.969233,32.144467,8.337633,103.053 
2016.3.10,4:03,38.346333,121.631693,4.961667,32.139567,8.338767,102.758 
2016.3.10,4:04,38.343858,121.631527,4.937233,32.1397,8.340533,102.486 
2016.3.10,4:05,38.341298,121.631282,4.936133,32.1417,8.3413,102.203 
2016.3.10,4:06,38.338672,121.630695,4.961233,32.1436,8.340533,101.907 
2016.3.10,4:07,38.33615,121.629967,4.967867,32.141533,8.3402,101.619 
2016.3.10,4:08,38.333662,121.629122,4.964333,32.141033,8.340533,101.333 
2016.3.10,4:09,38.331157,121.62843,4.972533,32.14,8.341467,101.048 
2016.3.10,4:10,38.32873,121.627808,4.981233,32.1421,8.3412,100.773 
2016.3.10,4:11,38.326125,121.627277,4.962867,32.136967,8.341733,100.480 
2016.3.10,4:12,38.323657,121.62682,4.9625,32.141567,8.3413,100.203 
2016.3.10,4:13,38.321147,121.626042,4.988033,32.1388,8.339867,99.916 
2016.3.10,4:14,38.318572,121.625308,4.9829,32.1365,8.3405,99.623 
2016.3.10,4:15,38.316063,121.624597,4.966167,32.136033,8.3411,99.337 
2016.3.10,4:16,38.313717,121.62362,4.972767,32.1354,8.3411,99.064 
2016.3.10,4:17,38.311207,121.623077,4.955667,32.1319,8.342433,98.781 
2016.3.10,4:18,38.30867,121.622562,4.9569,32.132733,8.342433,98.496 
2016.3.10,4:19,38.306048,121.62208,4.948867,32.129833,8.343633,98.202 
2016.3.10,4:20,38.303507,121.6216,4.960167,32.131567,8.343967,97.917 
2016.3.10,4:21,38.301028,121.621195,4.971567,32.1272,8.342933,97.640 
2016.3.10,4:22,38.298375,121.62074,4.944233,32.1232,8.344433,97.343 
2016.3.10,4:23,38.295813,121.62023,4.9427,32.1232,8.345533,97.055 
2016.3.10,4:24,38.29333,121.619748,4.953933,32.1206,8.3454,96.777 
2016.3.10,4:25,38.290668,121.61932,4.9454,32.119467,8.346067,96.479 
2016.3.10,4:26,38.288183,121.61898,4.954833,32.118,8.346567,96.203 
2016.3.10,4:27,38.285613,121.618613,4.9515,32.1147,8.3482,95.917 
2016.3.10,4:28,38.282977,121.618075,4.955067,32.113133,8.348067,95.620 
2016.3.10,4:29,38.280503,121.617578,4.949133,32.1124,8.349567,95.342 
2016.3.10,4:30,38.277943,121.61704,4.9811,32.111833,8.350133,95.054 
2016.3.10,4:31,38.2753,121.616463,4.952833,32.104967,8.3514,94.756 
2016.3.10,4:32,38.272812,121.61602,4.934333,32.105967,8.352933,94.478 
2016.3.10,4:33,38.270278,121.615432,4.952267,32.1026,8.353733,94.191 
2016.3.10,4:34,38.267642,121.614922,4.9361,32.101967,8.354533,93.895 
2016.3.10,4:35,38.265093,121.614435,4.953967,32.1026,8.354167,93.609 
2016.3.10,4:36,38.262622,121.613923,4.953767,32.098767,8.354167,93.331 
2016.3.10,4:37,38.259965,121.61337,4.9259,32.096067,8.354867,93.032 
2016.3.10,4:38,38.257408,121.612853,4.922967,32.095967,8.3554,92.745 
2016.3.10,4:39,38.25496,121.612317,4.918233,32.094233,8.3561,92.469 
2016.3.10,4:40,38.252408,121.611788,4.930967,32.0969,8.355933,92.182 
2016.3.10,4:41,38.249883,121.611125,4.948467,32.093067,8.3559,91.895 
2016.3.10,4:42,38.247267,121.610637,4.927633,32.0911,8.3564,91.602 
2016.3.10,4:43,38.244733,121.610088,4.9215,32.090067,8.358133,91.316 
