Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.1.20,15:37,38.45709,121.68788,6.6017,32.1941,8.1715,115.843 
2016.1.20,15:38,38.459788,121.688508,6.5897,32.196767,8.170567,116.147 
2016.1.20,15:39,38.462535,121.689282,6.5991,32.1952,8.1706,116.460 
2016.1.20,15:40,38.465097,121.689793,6.603267,32.1955,8.171733,116.748 
2016.1.20,15:41,38.467875,121.690695,6.626167,32.1939,8.173333,117.066 
2016.1.20,15:42,38.470372,121.691867,6.614367,32.194467,8.172133,117.360 
2016.1.20,15:43,38.472977,121.692912,6.617567,32.193833,8.171,117.663 
2016.1.20,15:44,38.475657,121.693977,6.6324,32.1897,8.170533,117.974 
2016.1.20,15:45,38.478233,121.694772,6.638033,32.187467,8.17,118.269 
2016.1.20,15:46,38.480952,121.695355,6.629133,32.187367,8.17,118.575 
2016.1.20,15:47,38.48375,121.696067,6.619333,32.1883,8.170767,118.892 
2016.1.20,15:48,38.486495,121.696632,6.607967,32.190667,8.171833,119.200 
2016.1.20,15:49,38.48919,121.697465,6.613467,32.191133,8.172433,119.508 
2016.1.20,15:50,38.491755,121.698397,6.6037,32.191267,8.174,119.805 
2016.1.20,15:51,38.49433,121.699503,6.592667,32.191433,8.174433,120.105 
2016.1.20,15:52,38.49691,121.700435,6.586733,32.192533,8.173867,120.403 
2016.1.20,15:53,38.49961,121.701032,6.589867,32.190367,8.174133,120.707 
2016.1.20,15:54,38.502335,121.701668,6.585633,32.190667,8.1739,121.015 
2016.1.20,15:55,38.50506,121.702353,6.564733,32.190667,8.1742,121.324 
2016.1.20,15:56,38.507828,121.703222,6.565367,32.189133,8.175467,121.640 
2016.1.20,15:57,38.510383,121.704155,6.540133,32.189733,8.1761,121.936 
2016.1.20,15:58,38.512938,121.705228,6.5411,32.1893,8.176367,122.233 
2016.1.20,15:59,38.515505,121.70627,6.532867,32.187533,8.176267,122.532 
2016.1.20,16:00,38.518133,121.707062,6.551967,32.184867,8.1763,122.832 
2016.1.20,16:01,38.52088,121.707735,6.536533,32.183333,8.1764,123.143 
2016.1.20,16:02,38.523527,121.708597,6.532333,32.183933,8.1761,123.447 
2016.1.20,16:03,38.52615,121.709392,6.5118,32.181233,8.1765,123.746 
2016.1.20,16:04,38.528693,121.71027,6.4975,32.184267,8.1764,124.039 
2016.1.20,16:05,38.53135,121.71103,6.5184,32.181067,8.177133,124.342 
2016.1.20,16:06,38.534155,121.711998,6.5113,32.1828,8.177133,124.665 
2016.1.20,16:07,38.53679,121.713073,6.528867,32.181233,8.177567,124.971 
2016.1.20,16:08,38.539378,121.713965,6.5231,32.180467,8.177967,125.269 
2016.1.20,16:09,38.542073,121.714777,6.520167,32.179433,8.176767,125.577 
2016.1.20,16:10,38.54485,121.715653,6.504567,32.181233,8.1758,125.895 
2016.1.20,16:11,38.547493,121.716533,6.4937,32.179567,8.177,126.199 
2016.1.20,16:12,38.550117,121.717482,6.466867,32.176967,8.1789,126.502 
2016.1.20,16:13,38.552675,121.718257,6.438433,32.176133,8.179367,126.794 
2016.1.20,16:14,38.555377,121.719165,6.433133,32.176033,8.179133,127.104 
2016.1.20,16:15,38.557885,121.720737,6.4442,32.173367,8.1787,127.407 
2016.1.20,16:16,38.560267,121.722327,6.431833,32.171067,8.1795,127.697 
2016.1.20,16:17,38.562653,121.723842,6.4015,32.167533,8.180467,127.985 
2016.1.20,16:18,38.565167,121.72482,6.374933,32.167867,8.180933,128.277 
2016.1.20,16:19,38.567775,121.725577,6.363433,32.167,8.181267,128.574 
2016.1.20,16:20,38.570413,121.725483,6.340667,32.162067,8.182133,128.858 
2016.1.20,16:21,38.573135,121.725455,6.311633,32.1637,8.1817,129.152 
2016.1.20,16:22,38.576048,121.725697,6.3305,32.1635,8.1815,129.472 
2016.1.20,16:23,38.578808,121.72594,6.3069,32.157033,8.181767,129.776 
2016.1.20,16:24,38.581557,121.726305,6.265033,32.154133,8.181933,130.080 
2016.1.20,16:25,38.584305,121.726667,6.240967,32.151767,8.1817,130.385 
2016.1.20,16:26,38.587058,121.727348,6.2297,32.150433,8.1826,130.697 
2016.1.20,16:27,38.589705,121.728028,6.2183,32.145933,8.182833,130.997 
2016.1.20,16:28,38.592402,121.728778,6.189667,32.143967,8.183733,131.304 
2016.1.20,16:29,38.594953,121.730072,6.1845,32.141333,8.1835,131.605 
2016.1.20,16:30,38.597582,121.730927,6.142533,32.137267,8.185,131.907 
2016.1.20,16:31,38.600225,121.732115,6.124733,32.137967,8.185633,132.217 
2016.1.20,16:32,38.602673,121.733685,6.110933,32.135833,8.184667,132.513 
2016.1.20,16:33,38.605133,121.735095,6.0868,32.135167,8.186233,132.807 
2016.1.20,16:34,38.607752,121.73598,6.086233,32.136433,8.185467,133.108 
2016.1.20,16:35,38.610415,121.736752,6.066267,32.134867,8.185533,133.412 
2016.1.20,16:36,38.613238,121.73725,6.048767,32.1354,8.185,133.727 
2016.1.20,16:37,38.616002,121.737477,6.042967,32.137233,8.184667,134.031 
2016.1.20,16:38,38.618682,121.737932,6.0457,32.135233,8.184967,134.330 
2016.1.20,16:39,38.62154,121.73849,6.031867,32.135767,8.1849,134.651 
2016.1.20,16:40,38.624203,121.739057,6.040333,32.132833,8.186,134.950 
2016.1.20,16:41,38.626955,121.739602,6.030867,32.132,8.1854,135.259 
2016.1.20,16:42,38.62972,121.74012,6.040633,32.1325,8.1838,135.569 
2016.1.20,16:43,38.632483,121.74057,6.0263,32.13,8.1826,135.877 
2016.1.20,16:44,38.63536,121.740708,6.012567,32.130667,8.184733,136.191 
2016.1.20,16:45,38.638188,121.740697,5.998333,32.130067,8.184967,136.497 
2016.1.20,16:46,38.640982,121.741337,5.991067,32.1322,8.184533,136.812 
2016.1.20,16:47,38.643628,121.742102,6.008633,32.131767,8.1855,137.114 
2016.1.20,16:48,38.646457,121.742707,6.024367,32.128333,8.186167,137.432 
2016.1.20,16:49,38.649107,121.7433,5.986133,32.128,8.185833,137.731 
2016.1.20,16:50,38.651933,121.743953,5.9849,32.1306,8.185167,138.050 
2016.1.20,16:51,38.654578,121.744487,6.011667,32.129267,8.1846,138.347 
2016.1.20,16:52,38.657343,121.744865,6.0028,32.126567,8.1854,138.654 
2016.1.20,16:53,38.660135,121.745315,5.9928,32.127033,8.1857,138.965 
2016.1.20,16:54,38.662948,121.745743,5.9747,32.126267,8.185133,139.278 
2016.1.20,16:55,38.665835,121.74663,5.969433,32.126267,8.1854,139.608 
2016.1.20,16:56,38.668488,121.747533,5.9562,32.1256,8.185967,139.913 
2016.1.20,16:57,38.671282,121.748457,5.9567,32.1252,8.185833,140.234 
2016.1.20,16:58,38.674052,121.749383,5.962367,32.122833,8.184667,140.552 
2016.1.20,16:59,38.676722,121.750592,5.9392,32.1202,8.1834,140.865 
2016.1.20,17:00,38.679387,121.751705,5.946767,32.122233,8.1842,141.176 
2016.1.20,17:01,38.682122,121.752403,5.9393,32.117733,8.184567,141.486 
2016.1.20,17:02,38.6848,121.75309,5.908767,32.117833,8.184233,141.789 
2016.1.20,17:03,38.687545,121.753902,5.891433,32.115633,8.1849,142.102 
2016.1.20,17:04,38.690395,121.754537,5.8812,32.116133,8.186067,142.424 
2016.1.20,17:05,38.693183,121.755123,5.8753,32.113,8.187367,142.737 
2016.1.20,17:06,38.695878,121.755663,5.852133,32.114233,8.187267,143.040 
2016.1.20,17:07,38.69871,121.756123,5.8749,32.112667,8.1868,143.355 
2016.1.20,17:08,38.701683,121.756535,5.860267,32.1133,8.186033,143.686 
2016.1.20,17:09,38.704448,121.757268,5.887067,32.110967,8.1847,143.999 
2016.1.20,17:10,38.707347,121.758147,5.8709,32.1075,8.1853,144.331 
2016.1.20,17:11,38.710013,121.75901,5.851167,32.109533,8.1865,144.636 
2016.1.20,17:12,38.712822,121.759892,5.8317,32.105467,8.187333,144.958 
2016.1.20,17:13,38.715593,121.760877,5.796167,32.107833,8.187433,145.277 
2016.1.20,17:14,38.718492,121.761672,5.790233,32.1082,8.188067,145.607 
2016.1.20,17:15,38.721243,121.76222,5.781067,32.1085,8.188433,145.916 
2016.1.20,17:16,38.724098,121.762792,5.799933,32.1115,8.189467,146.236 
2016.1.20,17:17,38.726965,121.763403,5.819867,32.108667,8.1882,146.559 
2016.1.20,17:18,38.729908,121.76403,5.8137,32.110233,8.1877,146.890 
2016.1.20,17:19,38.732643,121.764725,5.8123,32.108267,8.1874,147.200 
2016.1.20,17:20,38.735423,121.765628,5.7922,32.109167,8.1874,147.519 
2016.1.20,17:21,38.738208,121.766462,5.7994,32.110467,8.187867,147.837 
2016.1.20,17:22,38.741022,121.766985,5.8028,32.108333,8.187633,148.152 
2016.1.20,17:23,38.743858,121.767427,5.8218,32.110567,8.187633,148.468 
2016.1.20,17:24,38.746817,121.767917,5.826433,32.1084,8.187967,148.798 
2016.1.20,17:25,38.749643,121.768142,5.811667,32.108,8.187933,149.108 
2016.1.20,17:26,38.75238,121.768413,5.8027,32.110667,8.187233,149.410 
2016.1.20,17:27,38.755322,121.76903,5.806367,32.109667,8.187267,149.741 
2016.1.20,17:28,38.758125,121.769527,5.804567,32.111,8.1869,150.055 
2016.1.20,17:29,38.760827,121.76962,5.7983,32.109467,8.1871,150.349 
2016.1.20,17:30,38.763625,121.769543,5.772433,32.112267,8.186767,150.651 
2016.1.20,17:31,38.766538,121.769767,5.785133,32.111667,8.186833,150.971 
2016.1.20,17:32,38.76927,121.770902,5.797467,32.111767,8.1866,151.289 
2016.1.20,17:33,38.771817,121.772265,5.799,32.111033,8.187,151.592 
2016.1.20,17:34,38.774455,121.773432,5.792633,32.108333,8.1876,151.900 
2016.1.20,17:35,38.777165,121.774628,5.765467,32.107867,8.1874,152.217 
2016.1.20,17:36,38.779713,121.775703,5.7505,32.109733,8.1865,152.514 
2016.1.20,17:37,38.782473,121.776645,5.749633,32.106933,8.187433,152.831 
2016.1.20,17:38,38.785092,121.77748,5.713,32.1037,8.1887,153.131 
2016.1.20,17:39,38.787928,121.778375,5.685867,32.106367,8.189033,153.456 
2016.1.20,17:40,38.790617,121.779412,5.679233,32.106933,8.1886,153.768 
2016.1.20,17:41,38.793262,121.780608,5.668167,32.1048,8.188367,154.078 
2016.1.20,17:42,38.795893,121.781778,5.6525,32.1068,8.188867,154.385 
2016.1.20,17:43,38.798502,121.78279,5.6443,32.106333,8.188833,154.688 
2016.1.20,17:44,38.801285,121.783688,5.6377,32.1063,8.1889,155.007 
2016.1.20,17:45,38.80403,121.783975,5.5965,32.103833,8.1895,155.310 
2016.1.20,17:46,38.80678,121.784315,5.576933,32.107133,8.189567,155.614 
2016.1.20,17:47,38.809558,121.784557,5.592033,32.1067,8.190333,155.920 
2016.1.20,17:48,38.81236,121.784832,5.596367,32.101,8.190933,156.229 
2016.1.20,17:49,38.815045,121.785182,5.538367,32.103867,8.190767,156.527 
2016.1.20,17:50,38.817813,121.785535,5.5091,32.103833,8.1907,156.834 
2016.1.20,17:51,38.820567,121.786023,5.468267,32.104033,8.190067,157.142 
2016.1.20,17:52,38.823423,121.786495,5.458467,32.104467,8.189967,157.461 
2016.1.20,17:53,38.826193,121.786927,5.439733,32.104533,8.191433,157.769 
2016.1.20,17:54,38.82888,121.787232,5.420767,32.1026,8.192367,158.067 
2016.1.20,17:55,38.83175,121.787505,5.3975,32.1045,8.191833,158.383 
2016.1.20,17:56,38.834445,121.78762,5.416767,32.1038,8.1904,158.677 
2016.1.20,17:57,38.837228,121.787592,5.415833,32.103467,8.190767,158.979 
2016.1.20,17:58,38.840058,121.787643,5.451567,32.101933,8.189333,159.287 
2016.1.20,17:59,38.84293,121.787697,5.4507,32.099033,8.19,159.599 
2016.1.20,18:00,38.845715,121.787683,5.4147,32.101067,8.189867,159.901 
2016.1.20,18:01,38.848428,121.787897,5.435733,32.101267,8.1882,160.199 
2016.1.20,18:02,38.85119,121.787993,5.424667,32.097733,8.1885,160.501 
2016.1.20,18:03,38.85399,121.78805,5.368267,32.097733,8.189633,160.806 
2016.1.20,18:04,38.856898,121.788225,5.325667,32.098367,8.1906,161.125 
2016.1.20,18:05,38.859728,121.788617,5.282033,32.097433,8.191567,161.439 
2016.1.20,18:06,38.86254,121.789082,5.2644,32.097233,8.192267,161.753 
2016.1.20,18:07,38.865342,121.789318,5.249667,32.096267,8.192867,162.062 
2016.1.20,18:08,38.868152,121.789478,5.2239,32.094733,8.1927,162.370 
2016.1.20,18:09,38.870963,121.789598,5.211367,32.095533,8.1938,162.677 
2016.1.20,18:10,38.873668,121.789735,5.193767,32.093467,8.194567,162.973 
2016.1.20,18:11,38.876502,121.789902,5.1671,32.0935,8.195267,163.284 
2016.1.20,18:12,38.879453,121.790017,5.1967,32.0932,8.196667,163.607 
2016.1.20,18:13,38.882208,121.78993,5.182133,32.088633,8.1974,163.904 
2016.1.20,18:14,38.885127,121.789977,5.167833,32.0892,8.198733,164.222 
2016.1.20,18:15,38.888047,121.790073,5.140833,32.085367,8.199733,164.541 
2016.1.20,18:16,38.891063,121.790362,5.119833,32.086233,8.199733,164.874 
2016.1.20,18:17,38.893852,121.790607,5.107033,32.0851,8.200433,165.182 
2016.1.20,18:18,38.896707,121.790613,5.108967,32.085433,8.200233,165.492 
2016.1.20,18:19,38.899665,121.790648,5.081267,32.084367,8.200133,165.814 
2016.1.20,18:20,38.902398,121.790892,5.0904,32.089333,8.199333,166.115 
2016.1.20,18:21,38.905317,121.791003,5.1264,32.088633,8.197733,166.435 
2016.1.20,18:22,38.90815,121.791157,5.159767,32.089367,8.1956,166.745 
2016.1.20,18:23,38.910878,121.79114,5.1959,32.0894,8.193967,167.041 
2016.1.20,18:24,38.913902,121.791003,5.196033,32.0851,8.1941,167.367 
2016.1.20,18:25,38.916852,121.790758,5.147433,32.085533,8.194033,167.684 
2016.1.20,18:26,38.919708,121.790483,5.122367,32.090467,8.193367,167.989 
2016.1.20,18:27,38.922807,121.790465,5.1146,32.0861,8.193567,168.326 
2016.1.20,18:28,38.925815,121.790458,5.084067,32.090933,8.192733,168.653 
2016.1.20,18:29,38.928723,121.790298,5.083333,32.0889,8.1935,168.966 
2016.1.20,18:30,38.931525,121.78983,5.050967,32.0877,8.1951,169.262 
2016.1.20,18:31,38.934238,121.789225,5.0432,32.0886,8.195667,169.546 
2016.1.20,18:32,38.936945,121.788427,5.032033,32.088833,8.1955,169.827 
2016.1.20,18:33,38.939568,121.787647,5.042,32.0862,8.195533,170.098 
2016.1.20,18:34,38.942222,121.786603,5.004967,32.0873,8.195867,170.368 
2016.1.20,18:35,38.94495,121.785443,5.0308,32.087867,8.194467,170.645 
2016.1.20,18:36,38.947488,121.784283,5.028933,32.0848,8.194633,170.901 
2016.1.20,18:37,38.950125,121.783075,4.993233,32.086067,8.193733,171.167 
2016.1.20,18:38,38.952808,121.782067,4.976633,32.087267,8.194067,171.441 
2016.1.20,18:39,38.955508,121.780988,4.9817,32.088733,8.1927,171.716 
2016.1.20,18:40,38.958053,121.77998,4.9915,32.0875,8.192133,171.976 
2016.1.20,18:41,38.960778,121.77886,4.987033,32.088233,8.192333,172.254 
2016.1.20,18:42,38.96333,121.777805,4.9864,32.0878,8.192033,172.514 
2016.1.20,18:43,38.965302,121.77674,5.0042,32.088467,8.191967,172.711 
2016.1.20,18:44,38.96715,121.775892,4.996533,32.086033,8.192067,172.898 
2016.1.20,18:45,38.96875,121.775028,4.955133,32.085233,8.1919,173.057 
2016.1.20,18:46,38.970312,121.774122,4.947433,32.088267,8.191033,173.212 
2016.1.20,18:47,38.971792,121.773335,4.920833,32.0826,8.191,173.361 
2016.1.20,18:48,38.973163,121.772315,4.8528,32.081233,8.192767,173.493 
2016.1.20,18:49,38.974478,121.771318,4.7832,32.077933,8.1964,173.620 
