Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.9.20,20:40,37.995815,121.559357,23.244533,31.359667,7.867533,63.344 
2016.9.20,20:41,37.998562,121.560197,23.2206,31.3602,7.868067,63.658 
2016.9.20,20:42,38.001143,121.560992,23.194433,31.360133,7.867633,63.954 
2016.9.20,20:43,38.003932,121.561683,23.170333,31.360067,7.8676,64.269 
2016.9.20,20:44,38.006642,121.562328,23.142167,31.360367,7.8697,64.576 
2016.9.20,20:45,38.009192,121.563163,23.1325,31.360267,7.869967,64.868 
2016.9.20,20:46,38.011993,121.563778,23.121867,31.3595,7.871567,65.184 
2016.9.20,20:47,38.014612,121.5644,23.100867,31.360167,7.8735,65.480 
2016.9.20,20:48,38.017308,121.565107,23.071333,31.359633,7.875167,65.786 
2016.9.20,20:49,38.020075,121.565878,23.062233,31.361633,7.8773,66.101 
2016.9.20,20:50,38.022787,121.566515,23.039067,31.359367,7.8794,66.407 
2016.9.20,20:51,38.025485,121.567215,23.013067,31.361533,7.8816,66.713 
2016.9.20,20:52,38.028133,121.568163,22.9883,31.359933,7.8846,67.019 
2016.9.20,20:53,38.030812,121.568933,22.9615,31.359833,7.887967,67.324 
2016.9.20,20:54,38.033507,121.569603,22.940567,31.359833,7.888733,67.629 
2016.9.20,20:55,38.036123,121.570138,22.931767,31.358533,7.892667,67.923 
2016.9.20,20:56,38.038925,121.570738,22.9151,31.3593,7.896133,68.238 
2016.9.20,20:57,38.041502,121.571558,22.911333,31.359,7.897533,68.533 
2016.9.20,20:58,38.044185,121.572397,22.8988,31.360067,7.900367,68.841 
2016.9.20,20:59,38.046857,121.573267,22.8841,31.361033,7.903833,69.147 
2016.9.20,21:00,38.049625,121.574043,22.859333,31.363,7.9065,69.463 
2016.9.20,21:01,38.05229,121.574507,22.8592,31.3654,7.907033,69.760 
2016.9.20,21:02,38.054975,121.574975,22.852233,31.365267,7.909467,70.060 
2016.9.20,21:03,38.057822,121.575487,22.8467,31.369167,7.9112,70.378 
2016.9.20,21:04,38.060497,121.576007,22.847433,31.3681,7.913333,70.678 
2016.9.20,21:05,38.063305,121.576657,22.8257,31.371367,7.915567,70.995 
2016.9.20,21:06,38.066043,121.577303,22.823267,31.373733,7.9174,71.305 
2016.9.20,21:07,38.068788,121.577967,22.807033,31.3752,7.919067,71.615 
2016.9.20,21:08,38.071413,121.578692,22.8083,31.377233,7.919267,71.914 
2016.9.20,21:09,38.074173,121.579483,22.809767,31.378433,7.921167,72.228 
2016.9.20,21:10,38.076857,121.5802,22.805133,31.3801,7.9221,72.533 
2016.9.20,21:11,38.079555,121.581103,22.804967,31.382267,7.9235,72.843 
2016.9.20,21:12,38.082293,121.581842,22.7913,31.3841,7.925733,73.154 
2016.9.20,21:13,38.08511,121.582582,22.785367,31.386733,7.927533,73.474 
2016.9.20,21:14,38.087778,121.583518,22.787167,31.3869,7.928933,73.782 
2016.9.20,21:15,38.090475,121.584358,22.776,31.3894,7.9297,74.090 
2016.9.20,21:16,38.093123,121.585138,22.781533,31.3902,7.9304,74.393 
2016.9.20,21:17,38.095815,121.586083,22.776133,31.392333,7.931433,74.703 
2016.9.20,21:18,38.098503,121.586983,22.771567,31.392833,7.933733,75.012 
2016.9.20,21:19,38.1013,121.58778,22.767533,31.3942,7.935133,75.331 
2016.9.20,21:20,38.1039,121.588653,22.768367,31.3961,7.936233,75.630 
2016.9.20,21:21,38.106588,121.58942,22.7633,31.397533,7.937033,75.936 
2016.9.20,21:22,38.109387,121.590083,22.749067,31.400433,7.938233,76.252 
2016.9.20,21:23,38.11202,121.590705,22.758933,31.400667,7.939367,76.550 
2016.9.20,21:24,38.114753,121.591298,22.743233,31.402767,7.940567,76.857 
2016.9.20,21:25,38.117483,121.591953,22.742167,31.403767,7.941633,77.166 
2016.9.20,21:26,38.12023,121.592637,22.749267,31.4045,7.9425,77.477 
2016.9.20,21:27,38.122975,121.593342,22.758633,31.404833,7.943767,77.788 
2016.9.20,21:28,38.125665,121.593997,22.7516,31.406433,7.945233,78.092 
2016.9.20,21:29,38.12833,121.594585,22.7425,31.407533,7.9474,78.393 
2016.9.20,21:30,38.13106,121.595143,22.731367,31.408467,7.948767,78.699 
2016.9.20,21:31,38.133765,121.595708,22.727933,31.409033,7.950367,79.003 
2016.9.20,21:32,38.136473,121.596403,22.737167,31.408533,7.951133,79.310 
2016.9.20,21:33,38.139202,121.59705,22.710333,31.4096,7.953533,79.619 
2016.9.20,21:34,38.141983,121.597715,22.7219,31.4093,7.955167,79.933 
2016.9.20,21:35,38.144557,121.598305,22.7155,31.408033,7.956433,80.224 
2016.9.20,21:36,38.147317,121.598978,22.705667,31.408133,7.959233,80.536 
2016.9.20,21:37,38.149965,121.599702,22.688567,31.406467,7.963033,80.837 
2016.9.20,21:38,38.15249,121.600583,22.6624,31.408033,7.966667,81.128 
2016.9.20,21:39,38.155222,121.601137,22.669133,31.406833,7.9683,81.435 
2016.9.20,21:40,38.157863,121.601725,22.6806,31.406533,7.9675,81.732 
2016.9.20,21:41,38.160553,121.602325,22.6898,31.405633,7.965733,82.036 
2016.9.20,21:42,38.163243,121.602942,22.699167,31.407533,7.9643,82.339 
2016.9.20,21:43,38.166003,121.60344,22.7243,31.409333,7.963833,82.648 
2016.9.20,21:44,38.168697,121.603972,22.726233,31.4154,7.963533,82.950 
2016.9.20,21:45,38.171358,121.604435,22.721333,31.421433,7.963867,83.248 
2016.9.20,21:46,38.17404,121.605043,22.749233,31.4254,7.962667,83.550 
2016.9.20,21:47,38.176768,121.605662,22.7603,31.4292,7.962633,83.858 
2016.9.20,21:48,38.179517,121.606155,22.7643,31.433833,7.963167,84.165 
2016.9.20,21:49,38.18213,121.606665,22.769267,31.440867,7.963833,84.458 
2016.9.20,21:50,38.184813,121.607283,22.7886,31.4451,7.963867,84.761 
2016.9.20,21:51,38.187553,121.608027,22.7981,31.449867,7.964367,85.073 
2016.9.20,21:52,38.190203,121.60873,22.804333,31.454367,7.964667,85.374 
2016.9.20,21:53,38.192873,121.60944,22.809533,31.459033,7.9651,85.677 
2016.9.20,21:54,38.195442,121.610197,22.826233,31.4615,7.9657,85.970 
2016.9.20,21:55,38.19812,121.610978,22.826867,31.464533,7.9659,86.276 
2016.9.20,21:56,38.200788,121.611715,22.840667,31.465167,7.965433,86.579 
2016.9.20,21:57,38.203527,121.612437,22.846333,31.4677,7.9658,86.890 
2016.9.20,21:58,38.206262,121.613008,22.847833,31.469867,7.9657,87.198 
2016.9.20,21:59,38.20895,121.61356,22.848567,31.471233,7.966533,87.500 
2016.9.20,22:00,38.211503,121.614373,22.861667,31.473833,7.967,87.792 
2016.9.20,22:01,38.214148,121.615182,22.8803,31.472633,7.968433,88.095 
2016.9.20,22:02,38.216893,121.615987,22.870267,31.473433,7.968833,88.408 
2016.9.20,22:03,38.219498,121.616543,22.877433,31.470733,7.9679,88.701 
2016.9.20,22:04,38.22227,121.61718,22.8775,31.468467,7.9681,89.014 
2016.9.20,22:05,38.225,121.617805,22.863767,31.466433,7.9682,89.322 
2016.9.20,22:06,38.227532,121.618358,22.865433,31.462333,7.968033,89.607 
2016.9.20,22:07,38.230233,121.619123,22.852333,31.4594,7.9679,89.915 
2016.9.20,22:08,38.232767,121.619952,22.855033,31.456233,7.967867,90.206 
2016.9.20,22:09,38.235502,121.62059,22.8541,31.453367,7.9677,90.515 
2016.9.20,22:10,38.238238,121.621168,22.863867,31.4523,7.967633,90.822 
2016.9.20,22:11,38.240898,121.621783,22.868067,31.4495,7.967667,91.123 
2016.9.20,22:12,38.243477,121.62246,22.855233,31.448067,7.967833,91.416 
2016.9.20,22:13,38.246172,121.623107,22.868433,31.446867,7.9677,91.720 
2016.9.20,22:14,38.248893,121.62365,22.859833,31.445233,7.9676,92.026 
2016.9.20,22:15,38.251592,121.62426,22.858067,31.443033,7.9677,92.330 
2016.9.20,22:16,38.254303,121.624838,22.835867,31.441,7.967467,92.635 
2016.9.20,22:17,38.257073,121.625392,22.828033,31.440767,7.966933,92.946 
2016.9.20,22:18,38.259747,121.625887,22.8286,31.440933,7.966767,93.246 
2016.9.20,22:19,38.262485,121.626497,22.8415,31.439533,7.965933,93.554 
2016.9.20,22:20,38.265238,121.62701,22.834533,31.4391,7.966067,93.863 
2016.9.20,22:21,38.267837,121.627625,22.8308,31.440733,7.965233,94.157 
2016.9.20,22:22,38.270587,121.628255,22.8324,31.439267,7.9653,94.467 
2016.9.20,22:23,38.273258,121.628872,22.813,31.441667,7.964833,94.769 
2016.9.20,22:24,38.275988,121.629587,22.821733,31.440967,7.9648,95.078 
2016.9.20,22:25,38.27868,121.630192,22.8194,31.441133,7.964767,95.382 
2016.9.20,22:26,38.281425,121.630692,22.8221,31.443167,7.964933,95.689 
2016.9.20,22:27,38.284192,121.631212,22.833033,31.441967,7.964533,95.999 
2016.9.20,22:28,38.286945,121.631877,22.829533,31.441533,7.9643,96.311 
2016.9.20,22:29,38.289603,121.632548,22.821667,31.441233,7.9642,96.612 
2016.9.20,22:30,38.292247,121.633315,22.812233,31.438933,7.9643,96.913 
2016.9.20,22:31,38.294885,121.634132,22.8026,31.437067,7.9645,97.215 
2016.9.20,22:32,38.297635,121.635007,22.802133,31.434367,7.964733,97.530 
2016.9.20,22:33,38.300317,121.635898,22.799633,31.433167,7.9639,97.838 
2016.9.20,22:34,38.303027,121.636837,22.794367,31.430933,7.963867,98.150 
2016.9.20,22:35,38.30567,121.637708,22.791067,31.428867,7.963933,98.454 
2016.9.20,22:36,38.308437,121.638633,22.794467,31.4283,7.9638,98.772 
2016.9.20,22:37,38.311048,121.639475,22.8127,31.426267,7.963967,99.071 
2016.9.20,22:38,38.313693,121.640412,22.825367,31.4247,7.9642,99.376 
2016.9.20,22:39,38.316422,121.641345,22.817933,31.421167,7.964967,99.690 
2016.9.20,22:40,38.319195,121.642272,22.8145,31.4197,7.965167,100.009 
2016.9.20,22:41,38.321838,121.643103,22.8094,31.418533,7.965633,100.311 
2016.9.20,22:42,38.324498,121.643865,22.8334,31.417667,7.966867,100.614 
2016.9.20,22:43,38.327238,121.644725,22.8425,31.4172,7.9675,100.928 
2016.9.20,22:44,38.32993,121.645535,22.836767,31.416167,7.9683,101.236 
2016.9.20,22:45,38.332683,121.64633,22.8391,31.415233,7.9686,101.550 
2016.9.20,22:46,38.335333,121.647113,22.836033,31.4143,7.9687,101.852 
2016.9.20,22:47,38.338012,121.647995,22.841567,31.415733,7.968567,102.160 
2016.9.20,22:48,38.340688,121.648732,22.8558,31.414467,7.969033,102.464 
2016.9.20,22:49,38.3435,121.649562,22.848167,31.413467,7.969567,102.785 
2016.9.20,22:50,38.346107,121.65039,22.845967,31.414367,7.969833,103.084 
2016.9.20,22:51,38.348777,121.651345,22.861133,31.414933,7.9699,103.392 
2016.9.20,22:52,38.35146,121.652243,22.865233,31.4164,7.969967,103.700 
2016.9.20,22:53,38.354225,121.653035,22.869033,31.4181,7.97,104.015 
2016.9.20,22:54,38.356947,121.65383,22.879567,31.419,7.970067,104.326 
2016.9.20,22:55,38.359685,121.654777,22.891367,31.4209,7.970033,104.641 
2016.9.20,22:56,38.362312,121.655358,22.8863,31.420733,7.970167,104.937 
2016.9.20,22:57,38.36515,121.655647,22.888267,31.423867,7.9698,105.250 
2016.9.20,22:58,38.367818,121.655998,22.9079,31.4245,7.9696,105.546 
2016.9.20,22:59,38.370593,121.656495,22.899233,31.424667,7.9694,105.857 
2016.9.20,23:00,38.3734,121.657075,22.900833,31.426167,7.969167,106.172 
2016.9.20,23:01,38.376118,121.657673,22.911833,31.4258,7.9694,106.478 
2016.9.20,23:02,38.378892,121.658237,22.910033,31.4269,7.9687,106.790 
2016.9.20,23:03,38.381687,121.658788,22.922,31.426433,7.967667,107.104 
2016.9.20,23:04,38.384502,121.659145,22.929367,31.4267,7.967967,107.416 
2016.9.20,23:05,38.387312,121.65966,22.938367,31.4278,7.967967,107.731 
2016.9.20,23:06,38.390107,121.660143,22.952833,31.427133,7.968033,108.043 
2016.9.20,23:07,38.392853,121.660663,22.9541,31.426667,7.968167,108.351 
2016.9.20,23:08,38.395588,121.661423,22.9479,31.427733,7.9683,108.662 
2016.9.20,23:09,38.39835,121.662125,22.9473,31.427433,7.9682,108.975 
2016.9.20,23:10,38.401185,121.662828,22.941567,31.4301,7.9685,109.296 
2016.9.20,23:11,38.404055,121.663475,22.955767,31.429467,7.968667,109.620 
2016.9.20,23:12,38.406733,121.66411,22.962067,31.4315,7.968867,109.923 
2016.9.20,23:13,38.409528,121.664572,22.9696,31.432567,7.969033,110.235 
2016.9.20,23:14,38.412368,121.665055,22.956267,31.4352,7.969033,110.552 
2016.9.20,23:15,38.41512,121.665928,22.973933,31.437,7.9693,110.867 
2016.9.20,23:16,38.417873,121.666833,22.973,31.440567,7.9691,111.183 
2016.9.20,23:17,38.420565,121.667787,22.991,31.442067,7.968933,111.493 
2016.9.20,23:18,38.423337,121.668547,22.9798,31.446833,7.969267,111.809 
2016.9.20,23:19,38.426088,121.66948,22.995133,31.449167,7.9693,112.125 
2016.9.20,23:20,38.428828,121.670325,22.994167,31.4518,7.969567,112.438 
2016.9.20,23:21,38.431465,121.671692,22.994733,31.455467,7.968367,112.751 
2016.9.20,23:22,38.43411,121.672553,23.001333,31.456,7.968233,113.054 
2016.9.20,23:23,38.436957,121.673272,23.008633,31.456633,7.967867,113.377 
2016.9.20,23:24,38.439638,121.674032,23.016433,31.457133,7.968133,113.682 
2016.9.20,23:25,38.44247,121.674855,23.022433,31.459733,7.968067,114.005 
2016.9.20,23:26,38.445152,121.675685,23.021567,31.459567,7.968333,114.312 
2016.9.20,23:27,38.448032,121.676513,23.024667,31.460967,7.967867,114.640 
2016.9.20,23:28,38.450768,121.677327,23.031067,31.461567,7.9681,114.952 
2016.9.20,23:29,38.453597,121.678185,23.032667,31.4617,7.968333,115.276 
2016.9.20,23:30,38.456345,121.678943,23.0438,31.461933,7.9683,115.588 
2016.9.20,23:31,38.459233,121.679805,23.060733,31.461733,7.968467,115.918 
2016.9.20,23:32,38.462067,121.680317,23.0598,31.463967,7.9687,116.235 
2016.9.20,23:33,38.464802,121.680912,23.0562,31.466367,7.968833,116.543 
2016.9.20,23:34,38.467628,121.681627,23.070733,31.4668,7.969333,116.864 
2016.9.20,23:35,38.470458,121.682392,23.0861,31.4677,7.969733,117.185 
2016.9.20,23:36,38.473288,121.683077,23.077533,31.468367,7.970133,117.505 
2016.9.20,23:37,38.476168,121.683793,23.078267,31.4699,7.9704,117.831 
2016.9.20,23:38,38.478987,121.684543,23.084533,31.4713,7.9706,118.152 
2016.9.20,23:39,38.481792,121.685192,23.0878,31.471867,7.9708,118.468 
2016.9.20,23:40,38.484613,121.685913,23.102067,31.472133,7.971267,118.788 
2016.9.20,23:41,38.487455,121.686643,23.102733,31.472433,7.971,119.110 
2016.9.20,23:42,38.490353,121.687395,23.107,31.4737,7.9704,119.439 
2016.9.20,23:43,38.493163,121.68814,23.112267,31.474633,7.971367,119.758 
2016.9.20,23:44,38.495997,121.688963,23.104633,31.4757,7.9711,120.081 
2016.9.20,23:45,38.498808,121.689813,23.114533,31.476267,7.970733,120.402 
2016.9.20,23:46,38.501585,121.690593,23.129333,31.475367,7.970767,120.719 
2016.9.20,23:47,38.50443,121.69134,23.1331,31.476,7.971233,121.042 
2016.9.20,23:48,38.507397,121.692062,23.1236,31.477567,7.9713,121.377 
2016.9.20,23:49,38.510235,121.692797,23.1446,31.4768,7.9708,121.699 
