Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.3.13,8:48,38.970117,121.785245,5.213333,31.864333,8.349233,173.382 
2016.3.13,8:49,38.967965,121.786013,5.1533,31.868367,8.3583,173.161 
2016.3.13,8:50,38.965745,121.786718,5.044033,31.877067,8.3723,172.931 
2016.3.13,8:51,38.963485,121.787348,4.925567,31.892033,8.383667,172.696 
2016.3.13,8:52,38.961582,121.786688,4.886567,31.900367,8.387967,172.477 
2016.3.13,8:53,38.960607,121.784683,4.892667,31.9001,8.3829,172.336 
2016.3.13,8:54,38.959802,121.78255,4.878533,31.896267,8.380567,172.211 
2016.3.13,8:55,38.958935,121.780135,4.789567,31.906,8.3841,172.075 
2016.3.13,8:56,38.958105,121.777782,4.730933,31.917767,8.384533,171.944 
2016.3.13,8:57,38.957208,121.77529,4.690467,31.922633,8.381733,171.804 
2016.3.13,8:58,38.956217,121.772775,4.6545,31.9297,8.375633,171.653 
2016.3.13,8:59,38.955093,121.770258,4.603767,31.941733,8.373333,171.488 
2016.3.13,9:00,38.95323,121.769285,4.600633,31.938833,8.374033,171.268 
2016.3.13,9:01,38.951058,121.769062,4.602167,31.9399,8.379233,171.027 
2016.3.13,9:02,38.948812,121.768695,4.5653,31.9432,8.378433,170.776 
2016.3.13,9:03,38.946367,121.768292,4.5772,31.9431,8.378733,170.503 
2016.3.13,9:04,38.943885,121.767783,4.5646,31.941233,8.379967,170.223 
2016.3.13,9:05,38.941245,121.76728,4.4694,31.952367,8.378867,169.927 
2016.3.13,9:06,38.938695,121.76674,4.449633,31.956233,8.379833,169.640 
2016.3.13,9:07,38.936208,121.766173,4.454733,31.953667,8.3834,169.359 
2016.3.13,9:08,38.933562,121.765682,4.419967,31.951367,8.389633,169.062 
2016.3.13,9:09,38.931073,121.76506,4.361733,31.959533,8.389667,168.780 
2016.3.13,9:10,38.928508,121.764573,4.369033,31.959867,8.386233,168.492 
2016.3.13,9:11,38.925988,121.763782,4.310267,31.9678,8.382567,168.204 
2016.3.13,9:12,38.923475,121.763117,4.307267,31.975533,8.3769,167.919 
2016.3.13,9:13,38.920932,121.762423,4.279933,31.973167,8.374333,167.630 
2016.3.13,9:14,38.918338,121.761765,4.244467,31.982567,8.371633,167.336 
2016.3.13,9:15,38.915763,121.761118,4.227867,31.983967,8.3699,167.044 
2016.3.13,9:16,38.913307,121.760478,4.212167,31.987733,8.3677,166.765 
2016.3.13,9:17,38.910693,121.760075,4.176667,31.990167,8.3647,166.474 
2016.3.13,9:18,38.908033,121.759757,4.143167,31.993367,8.3628,166.178 
2016.3.13,9:19,38.90528,121.759462,4.1052,31.998333,8.3594,165.873 
2016.3.13,9:20,38.902675,121.759318,4.061333,31.998833,8.356833,165.586 
2016.3.13,9:21,38.900018,121.758992,4.0148,32.005067,8.353733,165.291 
2016.3.13,9:22,38.897255,121.758912,3.993833,32.0118,8.3498,164.989 
2016.3.13,9:23,38.894683,121.758722,3.9713,32.0113,8.3473,164.705 
2016.3.13,9:24,38.891962,121.758577,3.916667,32.0179,8.344533,164.406 
2016.3.13,9:25,38.88938,121.758535,3.9176,32.017033,8.342967,164.124 
2016.3.13,9:26,38.88665,121.75822,3.894533,32.018167,8.341667,163.821 
2016.3.13,9:27,38.884092,121.758037,3.8813,32.022767,8.340767,163.539 
2016.3.13,9:28,38.881378,121.757765,3.871,32.019633,8.340433,163.238 
2016.3.13,9:29,38.878733,121.757607,3.841933,32.0223,8.339967,162.947 
2016.3.13,9:30,38.876095,121.757367,3.8196,32.026433,8.337867,162.656 
2016.3.13,9:31,38.873553,121.757087,3.8065,32.0265,8.3367,162.374 
2016.3.13,9:32,38.870937,121.756952,3.783067,32.025133,8.336833,162.087 
2016.3.13,9:33,38.868293,121.756882,3.756267,32.025233,8.3368,161.797 
2016.3.13,9:34,38.865568,121.756878,3.746367,32.0304,8.336467,161.500 
2016.3.13,9:35,38.862932,121.756673,3.7613,32.0302,8.336833,161.210 
2016.3.13,9:36,38.860398,121.75677,3.7617,32.027067,8.338033,160.935 
2016.3.13,9:37,38.857835,121.756685,3.749567,32.029033,8.3393,160.655 
2016.3.13,9:38,38.85525,121.756618,3.7625,32.027733,8.340033,160.372 
2016.3.13,9:39,38.85259,121.75648,3.7344,32.027667,8.3414,160.080 
2016.3.13,9:40,38.85009,121.756328,3.745033,32.0288,8.3418,159.805 
2016.3.13,9:41,38.847432,121.756138,3.741167,32.030933,8.341367,159.512 
2016.3.13,9:42,38.844837,121.756083,3.7381,32.029433,8.340567,159.229 
2016.3.13,9:43,38.842318,121.7559,3.709867,32.0337,8.339167,158.951 
2016.3.13,9:44,38.839777,121.755387,3.709967,32.037267,8.3375,158.665 
2016.3.13,9:45,38.837283,121.75504,3.769233,32.036433,8.335,158.388 
2016.3.13,9:46,38.835,121.753862,3.729267,32.035367,8.3344,158.118 
2016.3.13,9:47,38.832763,121.752473,3.7028,32.0362,8.332433,157.851 
2016.3.13,9:48,38.830447,121.750972,3.700733,32.040933,8.3319,157.572 
2016.3.13,9:49,38.82824,121.749592,3.711833,32.038167,8.331833,157.308 
2016.3.13,9:50,38.82603,121.748058,3.7055,32.041633,8.331,157.040 
2016.3.13,9:51,38.823753,121.74679,3.696667,32.039067,8.3293,156.770 
2016.3.13,9:52,38.821332,121.745815,3.6759,32.044433,8.3288,156.489 
2016.3.13,9:53,38.818882,121.74538,3.676467,32.0413,8.328267,156.215 
2016.3.13,9:54,38.816408,121.744952,3.679,32.044067,8.328567,155.938 
2016.3.13,9:55,38.814062,121.744422,3.6972,32.046567,8.328033,155.673 
2016.3.13,9:56,38.811498,121.744367,3.680833,32.044367,8.327467,155.393 
2016.3.13,9:57,38.809107,121.743938,3.651233,32.050567,8.326633,155.125 
2016.3.13,9:58,38.80656,121.74339,3.662033,32.053867,8.324867,154.838 
2016.3.13,9:59,38.804157,121.743143,3.694533,32.051933,8.324867,154.572 
2016.3.13,10:00,38.801607,121.742557,3.6562,32.0531,8.3237,154.284 
2016.3.13,10:01,38.79915,121.742022,3.659033,32.060233,8.3222,154.007 
2016.3.13,10:02,38.796737,121.741653,3.661,32.058433,8.3216,153.738 
2016.3.13,10:03,38.794268,121.741162,3.6789,32.062933,8.320867,153.460 
2016.3.13,10:04,38.791727,121.740608,3.6858,32.061433,8.320567,153.174 
2016.3.13,10:05,38.789342,121.740137,3.686167,32.063533,8.3201,152.906 
2016.3.13,10:06,38.786803,121.73959,3.6849,32.066233,8.319,152.620 
2016.3.13,10:07,38.784487,121.73918,3.661367,32.074367,8.3171,152.360 
2016.3.13,10:08,38.78204,121.738813,3.699767,32.077067,8.3157,152.088 
2016.3.13,10:09,38.779572,121.738465,3.678833,32.083967,8.314167,151.813 
2016.3.13,10:10,38.777095,121.738125,3.733,32.083467,8.314367,151.537 
2016.3.13,10:11,38.7746,121.737797,3.7474,32.083867,8.313367,151.260 
2016.3.13,10:12,38.772103,121.737455,3.761767,32.088267,8.312333,150.982 
2016.3.13,10:13,38.769608,121.737052,3.797233,32.091367,8.3116,150.703 
2016.3.13,10:14,38.767023,121.73669,3.810833,32.104433,8.3088,150.415 
2016.3.13,10:15,38.764518,121.736317,3.853367,32.106233,8.307667,150.136 
2016.3.13,10:16,38.762087,121.735965,3.857867,32.1151,8.3057,149.865 
2016.3.13,10:17,38.759483,121.735548,3.868267,32.113633,8.3046,149.574 
2016.3.13,10:18,38.757013,121.73492,3.905867,32.1198,8.3033,149.294 
2016.3.13,10:19,38.75456,121.734335,3.9304,32.120867,8.3026,149.017 
2016.3.13,10:20,38.752162,121.733958,3.949267,32.129267,8.301033,148.749 
2016.3.13,10:21,38.74966,121.733577,3.9787,32.132533,8.2993,148.470 
2016.3.13,10:22,38.74718,121.733033,4.013133,32.1371,8.297833,148.190 
2016.3.13,10:23,38.744775,121.732287,4.055667,32.1392,8.2974,147.915 
2016.3.13,10:24,38.7422,121.732002,4.0699,32.1444,8.295867,147.630 
2016.3.13,10:25,38.739793,121.731645,4.113733,32.158033,8.294467,147.362 
2016.3.13,10:26,38.737308,121.731183,4.160367,32.158533,8.2926,147.083 
2016.3.13,10:27,38.734735,121.730698,4.182733,32.155667,8.2925,146.794 
2016.3.13,10:28,38.732242,121.730302,4.186067,32.163633,8.291467,146.516 
2016.3.13,10:29,38.729753,121.729865,4.224167,32.169367,8.290367,146.237 
2016.3.13,10:30,38.727335,121.72945,4.284767,32.1736,8.289767,145.967 
2016.3.13,10:31,38.724778,121.72887,4.315967,32.176967,8.288933,145.678 
2016.3.13,10:32,38.722308,121.728335,4.338133,32.175733,8.288567,145.400 
2016.3.13,10:33,38.719902,121.727923,4.343133,32.179,8.287367,145.131 
2016.3.13,10:34,38.7174,121.727548,4.3785,32.183967,8.287167,144.852 
2016.3.13,10:35,38.71488,121.727232,4.403633,32.1853,8.2873,144.572 
2016.3.13,10:36,38.712377,121.726885,4.4236,32.1889,8.286667,144.293 
2016.3.13,10:37,38.70987,121.726487,4.4361,32.189633,8.286,144.013 
2016.3.13,10:38,38.707363,121.726105,4.4559,32.190933,8.285267,143.734 
2016.3.13,10:39,38.704848,121.725743,4.4687,32.1931,8.285133,143.453 
2016.3.13,10:40,38.702328,121.725342,4.480067,32.194367,8.2856,143.172 
2016.3.13,10:41,38.699845,121.724795,4.4923,32.192467,8.286,142.892 
2016.3.13,10:42,38.69737,121.72424,4.506233,32.195233,8.285367,142.613 
2016.3.13,10:43,38.694927,121.723597,4.522867,32.1963,8.285633,142.336 
2016.3.13,10:44,38.692463,121.7231,4.533433,32.1992,8.285367,142.059 
2016.3.13,10:45,38.689885,121.72268,4.5522,32.2051,8.2855,141.771 
2016.3.13,10:46,38.687393,121.722255,4.582567,32.203667,8.285133,141.492 
2016.3.13,10:47,38.685002,121.721842,4.566867,32.199033,8.2855,141.224 
2016.3.13,10:48,38.682503,121.721443,4.5599,32.2022,8.285933,140.945 
2016.3.13,10:49,38.679923,121.720967,4.5747,32.202833,8.286033,140.656 
2016.3.13,10:50,38.677568,121.72032,4.5809,32.204267,8.285133,140.388 
2016.3.13,10:51,38.675132,121.719875,4.598967,32.2046,8.2857,140.115 
2016.3.13,10:52,38.672665,121.71946,4.5999,32.207267,8.2862,139.839 
2016.3.13,10:53,38.670132,121.71898,4.610867,32.208933,8.286367,139.555 
2016.3.13,10:54,38.667822,121.717975,4.632133,32.208467,8.286867,139.286 
2016.3.13,10:55,38.66565,121.716842,4.633167,32.210433,8.286633,139.029 
2016.3.13,10:56,38.66336,121.715775,4.6398,32.2114,8.2868,138.761 
2016.3.13,10:57,38.660955,121.71469,4.649667,32.211067,8.287467,138.480 
2016.3.13,10:58,38.65872,121.713697,4.668533,32.210667,8.287567,138.219 
2016.3.13,10:59,38.656338,121.712617,4.669,32.213167,8.2875,137.940 
2016.3.13,11:00,38.654168,121.711492,4.691567,32.213567,8.288633,137.684 
2016.3.13,11:01,38.651913,121.710372,4.699,32.2124,8.288967,137.419 
2016.3.13,11:02,38.649595,121.709432,4.686033,32.215033,8.2886,137.150 
2016.3.13,11:03,38.647062,121.708995,4.6904,32.216933,8.2887,136.866 
2016.3.13,11:04,38.644588,121.708652,4.696733,32.216933,8.289333,136.591 
2016.3.13,11:05,38.642103,121.708302,4.7181,32.216167,8.2894,136.314 
2016.3.13,11:06,38.639708,121.7079,4.709233,32.216733,8.288633,136.046 
2016.3.13,11:07,38.637228,121.707647,4.7242,32.216833,8.288467,135.772 
2016.3.13,11:08,38.634722,121.70739,4.7395,32.216533,8.2886,135.495 
2016.3.13,11:09,38.632198,121.707333,4.732933,32.217533,8.2887,135.219 
2016.3.13,11:10,38.629667,121.707383,4.746433,32.218333,8.2889,134.945 
2016.3.13,11:11,38.627045,121.707315,4.766,32.216967,8.289533,134.658 
2016.3.13,11:12,38.624522,121.707047,4.7678,32.217267,8.289,134.379 
2016.3.13,11:13,38.622055,121.706493,4.781933,32.217,8.288733,134.101 
2016.3.13,11:14,38.619688,121.705947,4.7843,32.218533,8.288933,133.833 
2016.3.13,11:15,38.61713,121.705422,4.773167,32.217367,8.290433,133.546 
2016.3.13,11:16,38.614698,121.704762,4.7799,32.219333,8.290733,133.269 
2016.3.13,11:17,38.61234,121.704137,4.7964,32.2162,8.291067,133.002 
2016.3.13,11:18,38.609915,121.703428,4.778733,32.217633,8.2914,132.725 
2016.3.13,11:19,38.607412,121.702707,4.7905,32.217567,8.2918,132.440 
2016.3.13,11:20,38.605052,121.702045,4.792333,32.216667,8.292167,132.171 
2016.3.13,11:21,38.60262,121.701308,4.797367,32.216467,8.292467,131.893 
2016.3.13,11:22,38.600077,121.700733,4.806,32.2181,8.292433,131.606 
2016.3.13,11:23,38.597705,121.70012,4.818667,32.215267,8.292833,131.337 
2016.3.13,11:24,38.595228,121.69956,4.826867,32.214267,8.294067,131.058 
2016.3.13,11:25,38.592757,121.699057,4.8263,32.213967,8.294633,130.780 
2016.3.13,11:26,38.590182,121.698583,4.830867,32.214267,8.295633,130.491 
2016.3.13,11:27,38.587727,121.698068,4.827633,32.212567,8.2961,130.215 
2016.3.13,11:28,38.58533,121.6976,4.8241,32.214567,8.2963,129.946 
2016.3.13,11:29,38.582763,121.69712,4.835867,32.213733,8.296733,129.658 
2016.3.13,11:30,38.580297,121.696625,4.839033,32.212533,8.2975,129.381 
2016.3.13,11:31,38.577892,121.696155,4.833967,32.211833,8.298867,129.111 
2016.3.13,11:32,38.575415,121.695672,4.835133,32.211067,8.2993,128.832 
2016.3.13,11:33,38.572848,121.695162,4.8453,32.2117,8.3,128.544 
2016.3.13,11:34,38.57046,121.694672,4.859067,32.208833,8.300733,128.276 
2016.3.13,11:35,38.567908,121.694123,4.856467,32.2084,8.302067,127.988 
2016.3.13,11:36,38.565448,121.693593,4.8679,32.2066,8.3027,127.711 
2016.3.13,11:37,38.562987,121.693058,4.880067,32.207133,8.3029,127.434 
2016.3.13,11:38,38.560508,121.692547,4.873667,32.204067,8.303667,127.155 
2016.3.13,11:39,38.558043,121.692078,4.866267,32.203333,8.3046,126.878 
2016.3.13,11:40,38.555668,121.691533,4.864167,32.203067,8.3063,126.610 
2016.3.13,11:41,38.553138,121.691002,4.885233,32.2026,8.306967,126.325 
2016.3.13,11:42,38.5508,121.690408,4.8886,32.202767,8.307167,126.060 
2016.3.13,11:43,38.548408,121.689428,4.9058,32.2001,8.308033,125.782 
2016.3.13,11:44,38.546217,121.688332,4.900767,32.199633,8.308967,125.524 
2016.3.13,11:45,38.543893,121.687375,4.891467,32.197433,8.310133,125.254 
2016.3.13,11:46,38.541485,121.686357,4.895633,32.1974,8.310933,124.974 
2016.3.13,11:47,38.539252,121.685355,4.905833,32.194033,8.312567,124.713 
2016.3.13,11:48,38.536958,121.684312,4.894233,32.191233,8.314667,124.444 
2016.3.13,11:49,38.534623,121.683355,4.8831,32.1906,8.3163,124.173 
2016.3.13,11:50,38.532313,121.682318,4.891733,32.191333,8.317267,123.903 
2016.3.13,11:51,38.52991,121.681302,4.909367,32.186833,8.3187,123.623 
2016.3.13,11:52,38.527605,121.680262,4.905067,32.1866,8.3192,123.354 
2016.3.13,11:53,38.525268,121.679295,4.909233,32.1863,8.319867,123.082 
2016.3.13,11:54,38.522945,121.678312,4.9199,32.1845,8.319867,122.812 
2016.3.13,11:55,38.520637,121.677337,4.913767,32.1823,8.320733,122.543 
2016.3.13,11:56,38.518293,121.676948,4.896833,32.181033,8.322067,122.281 
2016.3.13,11:57,38.515785,121.676488,4.9021,32.1804,8.3228,122.000 
2016.3.13,11:58,38.513412,121.67599,4.932367,32.1813,8.323433,121.733 
2016.3.13,11:59,38.510962,121.675463,4.940533,32.174533,8.324867,121.457 
2016.3.13,12:00,38.508497,121.67496,4.916533,32.172967,8.326633,121.180 
2016.3.13,12:01,38.505988,121.674317,4.9256,32.173,8.3277,120.895 
2016.3.13,12:02,38.503638,121.673695,4.919267,32.170933,8.329633,120.628 
2016.3.13,12:03,38.501127,121.673142,4.921567,32.17,8.331033,120.345 
2016.3.13,12:04,38.49866,121.672643,4.9302,32.168533,8.332367,120.068 
2016.3.13,12:05,38.496272,121.672138,4.941933,32.1666,8.333167,119.799 
2016.3.13,12:06,38.493707,121.671595,4.9401,32.162633,8.334833,119.510 
2016.3.13,12:07,38.491303,121.671115,4.943233,32.164067,8.3355,119.240 
2016.3.13,12:08,38.48882,121.670602,4.924967,32.158633,8.336167,118.961 
2016.3.13,12:09,38.486347,121.670122,4.9336,32.160933,8.3375,118.683 
2016.3.13,12:10,38.483877,121.669652,4.9347,32.155933,8.3385,118.406 
2016.3.13,12:11,38.481317,121.669122,4.931133,32.154833,8.339533,118.118 
2016.3.13,12:12,38.478953,121.668675,4.942767,32.153767,8.340433,117.852 
2016.3.13,12:13,38.476472,121.668235,4.942067,32.150533,8.341267,117.575 
2016.3.13,12:14,38.474007,121.667703,4.949133,32.151033,8.343133,117.297 
2016.3.13,12:15,38.471543,121.667232,4.958567,32.150467,8.343233,117.020 
2016.3.13,12:16,38.468995,121.666735,4.957,32.1462,8.3442,116.734 
2016.3.13,12:17,38.466572,121.666117,4.944667,32.144233,8.346667,116.460 
2016.3.13,12:18,38.464103,121.66567,4.938167,32.143667,8.3474,116.183 
2016.3.13,12:19,38.461702,121.66501,4.9441,32.1434,8.348667,115.910 
2016.3.13,12:20,38.459375,121.664392,4.953567,32.1402,8.350267,115.646 
2016.3.13,12:21,38.45688,121.663718,4.967,32.143133,8.349733,115.362 
2016.3.13,12:22,38.45446,121.663148,4.9547,32.137667,8.3507,115.089 
2016.3.13,12:23,38.452077,121.662668,4.949,32.138433,8.3524,114.821 
2016.3.13,12:24,38.449678,121.66202,4.9595,32.1362,8.353533,114.548 
2016.3.13,12:25,38.447242,121.661478,4.952633,32.135767,8.354367,114.273 
2016.3.13,12:26,38.444803,121.660965,4.980533,32.136567,8.3545,113.999 
2016.3.13,12:27,38.442283,121.660408,4.973133,32.132067,8.3547,113.715 
2016.3.13,12:28,38.439815,121.659975,4.950967,32.133267,8.3559,113.438 
2016.3.13,12:29,38.437452,121.659465,4.9583,32.1312,8.3564,113.172 
2016.3.13,12:30,38.434925,121.658893,4.949267,32.1311,8.357767,112.887 
2016.3.13,12:31,38.432458,121.658378,4.975833,32.131467,8.357533,112.609 
2016.3.13,12:32,38.430068,121.657908,4.973167,32.129167,8.358167,112.341 
2016.3.13,12:33,38.427703,121.657227,4.9716,32.128833,8.359,112.071 
2016.3.13,12:34,38.42529,121.656688,4.989433,32.128433,8.359467,111.799 
2016.3.13,12:35,38.422773,121.656107,4.9695,32.1254,8.360667,111.515 
2016.3.13,12:36,38.420302,121.65559,4.9779,32.126933,8.360667,111.237 
2016.3.13,12:37,38.417848,121.655022,4.9767,32.124633,8.360867,110.960 
2016.3.13,12:38,38.415378,121.654457,4.977433,32.123367,8.361733,110.681 
2016.3.13,12:39,38.413002,121.653925,4.9933,32.125267,8.360933,110.413 
2016.3.13,12:40,38.410448,121.653352,5.0014,32.1213,8.3612,110.124 
2016.3.13,12:41,38.408008,121.652755,4.980767,32.1204,8.362567,109.848 
2016.3.13,12:42,38.40561,121.65244,4.996233,32.121367,8.363233,109.582 
2016.3.13,12:43,38.403175,121.651892,4.997967,32.1163,8.3649,109.307 
2016.3.13,12:44,38.400653,121.651297,4.983667,32.114733,8.3663,109.022 
2016.3.13,12:45,38.398223,121.650685,4.973267,32.114033,8.3674,108.747 
2016.3.13,12:46,38.395877,121.650075,4.985967,32.115033,8.366867,108.480 
2016.3.13,12:47,38.393362,121.649405,4.984667,32.112133,8.3675,108.195 
2016.3.13,12:48,38.390888,121.648897,4.984967,32.109933,8.3689,107.917 
2016.3.13,12:49,38.388422,121.64832,4.981933,32.110233,8.3693,107.638 
2016.3.13,12:50,38.385968,121.647718,4.9966,32.108333,8.369267,107.360 
2016.3.13,12:51,38.383523,121.647168,4.978467,32.1066,8.3697,107.084 
2016.3.13,12:52,38.381122,121.646733,4.9783,32.106667,8.3699,106.815 
2016.3.13,12:53,38.378588,121.646078,4.9906,32.105133,8.370167,106.528 
2016.3.13,12:54,38.376205,121.645572,4.9859,32.1033,8.370467,106.259 
2016.3.13,12:55,38.373728,121.64497,4.9849,32.104933,8.370733,105.979 
2016.3.13,12:56,38.371262,121.644435,5.001533,32.1027,8.370533,105.701 
2016.3.13,12:57,38.368837,121.643703,4.994233,32.102567,8.370267,105.424 
2016.3.13,12:58,38.366413,121.643048,5.0119,32.1026,8.369967,105.149 
2016.3.13,12:59,38.363958,121.642493,4.9998,32.098367,8.370133,104.872 
2016.3.13,13:00,38.361397,121.64195,4.9915,32.098567,8.371333,104.583 
2016.3.13,13:01,38.358993,121.641445,4.9888,32.0975,8.3714,104.313 
2016.3.13,13:02,38.356503,121.640978,4.989867,32.098033,8.370667,104.034 
2016.3.13,13:03,38.353952,121.640385,5.006667,32.0967,8.3716,103.745 
2016.3.13,13:04,38.351555,121.639863,4.9977,32.094633,8.370933,103.475 
2016.3.13,13:05,38.349003,121.639277,4.9785,32.0925,8.371733,103.187 
2016.3.13,13:06,38.346513,121.638673,4.987867,32.0915,8.372033,102.905 
2016.3.13,13:07,38.34409,121.637917,4.975833,32.0911,8.3726,102.628 
2016.3.13,13:08,38.341745,121.637218,4.979867,32.088733,8.373067,102.360 
2016.3.13,13:09,38.339183,121.63669,4.995,32.090267,8.373067,102.072 
2016.3.13,13:10,38.336802,121.636112,4.987367,32.088067,8.373,101.803 
2016.3.13,13:11,38.334237,121.635498,5.0058,32.0898,8.373867,101.513 
2016.3.13,13:12,38.331847,121.634965,5.010833,32.085433,8.3736,101.243 
2016.3.13,13:13,38.32939,121.634307,5.009633,32.0854,8.374367,100.964 
2016.3.13,13:14,38.326845,121.63365,5.0044,32.082467,8.375567,100.675 
2016.3.13,13:15,38.324388,121.63303,5.003867,32.083033,8.3759,100.397 
2016.3.13,13:16,38.321922,121.632472,4.995467,32.080567,8.3761,100.119 
2016.3.13,13:17,38.319517,121.631957,4.988733,32.0799,8.3768,99.848 
2016.3.13,13:18,38.317042,121.6313,5.0033,32.079633,8.3776,99.567 
2016.3.13,13:19,38.314562,121.630687,5.017567,32.079267,8.377267,99.286 
2016.3.13,13:20,38.312098,121.630103,5.007533,32.076433,8.377733,99.007 
2016.3.13,13:21,38.309632,121.629147,5.0074,32.076867,8.3786,98.722 
2016.3.13,13:22,38.307277,121.628163,5.004933,32.072433,8.378433,98.447 
2016.3.13,13:23,38.304798,121.627663,4.9709,32.073233,8.379233,98.169 
2016.3.13,13:24,38.30244,121.626715,5.0092,32.0747,8.378567,97.895 
2016.3.13,13:25,38.30001,121.626075,4.984567,32.0691,8.379567,97.619 
2016.3.13,13:26,38.29763,121.625548,4.9753,32.0708,8.379567,97.351 
2016.3.13,13:27,38.295177,121.624948,5.006667,32.072767,8.379433,97.073 
2016.3.13,13:28,38.292658,121.624117,4.994133,32.066333,8.3804,96.784 
2016.3.13,13:29,38.290297,121.623377,4.990733,32.0712,8.38,96.514 
2016.3.13,13:30,38.28782,121.622962,5.01,32.068033,8.379533,96.237 
2016.3.13,13:31,38.285307,121.62294,5.003033,32.0696,8.379367,95.963 
2016.3.13,13:32,38.282672,121.622987,5.025267,32.069033,8.378433,95.678 
2016.3.13,13:33,38.280215,121.622942,5.0334,32.065167,8.378567,95.410 
2016.3.13,13:34,38.277638,121.622623,5.0008,32.064233,8.379267,95.125 
2016.3.13,13:35,38.275748,121.620958,4.996333,32.064967,8.379733,94.888 
2016.3.13,13:36,38.273765,121.620017,5.035733,32.068133,8.378033,94.655 
2016.3.13,13:37,38.271472,121.619812,5.023033,32.0633,8.377933,94.402 
2016.3.13,13:38,38.269238,121.618928,5.0003,32.063,8.379133,94.143 
2016.3.13,13:39,38.267023,121.617803,5.013567,32.062267,8.3787,93.882 
2016.3.13,13:40,38.264772,121.616922,5.015433,32.0632,8.3777,93.621 
2016.3.13,13:41,38.26231,121.61605,5.0033,32.061,8.378067,93.337 
2016.3.13,13:42,38.259995,121.615232,5.0071,32.062333,8.378133,93.070 
2016.3.13,13:43,38.257558,121.61438,5.039333,32.063567,8.3777,92.790 
2016.3.13,13:44,38.2551,121.613655,5.044733,32.059533,8.3778,92.509 
2016.3.13,13:45,38.252563,121.612773,5.0191,32.0587,8.378867,92.217 
2016.3.13,13:46,38.250103,121.611915,5.038233,32.0621,8.377967,91.934 
2016.3.13,13:47,38.24774,121.611007,5.056967,32.060433,8.377333,91.660 
2016.3.13,13:48,38.245252,121.610032,5.038033,32.056133,8.377233,91.372 
2016.3.13,13:49,38.242903,121.60916,5.0155,32.059,8.376833,91.100 
2016.3.13,13:50,38.240362,121.608303,5.041467,32.059467,8.375833,90.808 
