Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.3.18,19:48,39.006415,121.763227,6.848267,31.698567,8.253733,176.974 
2016.3.18,19:49,39.004922,121.764307,6.8834,31.6826,8.241667,176.828 
2016.3.18,19:50,39.003383,121.765418,6.921867,31.6829,8.2277,176.678 
2016.3.18,19:51,39.001798,121.766648,6.873833,31.707833,8.228933,176.525 
2016.3.18,19:52,39.000122,121.76791,6.801767,31.713633,8.228833,176.362 
2016.3.18,19:53,38.99851,121.769075,6.6637,31.725767,8.241733,176.205 
2016.3.18,19:54,38.996752,121.770338,6.5576,31.752867,8.263367,176.034 
2016.3.18,19:55,38.994908,121.771682,6.561433,31.763533,8.277833,175.855 
2016.3.18,19:56,38.993037,121.773037,6.546233,31.772167,8.2917,175.673 
2016.3.18,19:57,38.991198,121.774318,6.439033,31.786033,8.306133,175.494 
2016.3.18,19:58,38.989295,121.775677,6.385733,31.794267,8.315067,175.309 
2016.3.18,19:59,38.987305,121.777087,6.3093,31.801,8.323367,175.116 
2016.3.18,20:00,38.985445,121.778428,6.2865,31.800767,8.3284,174.935 
2016.3.18,20:01,38.983517,121.779833,6.230133,31.803767,8.331067,174.749 
2016.3.18,20:02,38.981497,121.781015,6.2006,31.804933,8.330733,174.549 
2016.3.18,20:03,38.979412,121.780862,6.104,31.812067,8.335167,174.319 
2016.3.18,20:04,38.977337,121.780155,6.052833,31.8198,8.341133,174.081 
2016.3.18,20:05,38.97527,121.77952,6.018867,31.8202,8.345933,173.845 
2016.3.18,20:06,38.973292,121.778625,5.9259,31.832833,8.356,173.614 
2016.3.18,20:07,38.971363,121.777423,5.9375,31.836433,8.3599,173.383 
2016.3.18,20:08,38.969413,121.776272,5.8943,31.8348,8.3646,173.151 
2016.3.18,20:09,38.967402,121.775113,5.794067,31.847233,8.373367,172.912 
2016.3.18,20:10,38.965418,121.773972,5.768133,31.852733,8.379333,172.676 
2016.3.18,20:11,38.963327,121.77286,5.730167,31.856633,8.385233,172.429 
2016.3.18,20:12,38.961348,121.77189,5.685767,31.8589,8.389767,172.197 
2016.3.18,20:13,38.959237,121.770823,5.589967,31.869267,8.393967,171.949 
2016.3.18,20:14,38.957255,121.769885,5.556,31.871233,8.394267,171.717 
2016.3.18,20:15,38.955132,121.769035,5.507733,31.874667,8.3944,171.471 
2016.3.18,20:16,38.952892,121.768627,5.435933,31.883867,8.394033,171.220 
2016.3.18,20:17,38.950515,121.768222,5.3808,31.892333,8.3889,170.954 
2016.3.18,20:18,38.948233,121.767923,5.342067,31.8965,8.389833,170.700 
2016.3.18,20:19,38.945702,121.767835,5.3146,31.8984,8.388267,170.422 
2016.3.18,20:20,38.943677,121.766877,5.224167,31.9079,8.385667,170.185 
2016.3.18,20:21,38.941593,121.76625,5.212467,31.9167,8.3827,169.948 
2016.3.18,20:22,38.939373,121.766157,5.199967,31.908533,8.383733,169.704 
2016.3.18,20:23,38.937047,121.766035,5.134833,31.920833,8.381367,169.448 
2016.3.18,20:24,38.93476,121.765883,5.133267,31.919867,8.379533,169.196 
2016.3.18,20:25,38.932417,121.765757,5.0405,31.926067,8.3768,168.939 
2016.3.18,20:26,38.93004,121.765598,4.9612,31.942733,8.370833,168.677 
2016.3.18,20:27,38.927657,121.765463,4.913633,31.9421,8.369,168.415 
2016.3.18,20:28,38.925193,121.765302,4.899367,31.951133,8.3665,168.143 
2016.3.18,20:29,38.922762,121.765222,4.896467,31.947567,8.3651,167.877 
2016.3.18,20:30,38.920358,121.76508,4.818233,31.958767,8.363567,167.612 
2016.3.18,20:31,38.918038,121.765035,4.813767,31.9595,8.359733,167.359 
2016.3.18,20:32,38.915535,121.76492,4.736067,31.970767,8.3587,167.084 
2016.3.18,20:33,38.913217,121.764758,4.7206,31.970867,8.357167,166.828 
2016.3.18,20:34,38.910752,121.764568,4.727567,31.975667,8.355767,166.557 
2016.3.18,20:35,38.90838,121.76454,4.654233,31.9741,8.357433,166.298 
2016.3.18,20:36,38.905887,121.764463,4.615667,31.9868,8.355533,166.025 
2016.3.18,20:37,38.903268,121.764218,4.633733,31.9861,8.352933,165.735 
2016.3.18,20:38,38.900918,121.763548,4.608133,31.987367,8.3524,165.467 
2016.3.18,20:39,38.898385,121.762737,4.5766,31.9878,8.351367,165.177 
2016.3.18,20:40,38.896023,121.76203,4.496733,31.994267,8.3517,164.908 
2016.3.18,20:41,38.89354,121.761535,4.490367,31.999433,8.349367,164.629 
2016.3.18,20:42,38.890988,121.761153,4.457,32.006033,8.3462,164.344 
2016.3.18,20:43,38.888443,121.760795,4.4726,32.008767,8.342567,164.060 
2016.3.18,20:44,38.885943,121.76045,4.476,32.009733,8.3402,163.782 
2016.3.18,20:45,38.883552,121.760122,4.4329,32.0082,8.338633,163.516 
2016.3.18,20:46,38.881077,121.759745,4.393467,32.017533,8.3367,163.240 
2016.3.18,20:47,38.87862,121.759382,4.3945,32.017333,8.3337,162.966 
2016.3.18,20:48,38.876137,121.758998,4.3787,32.019167,8.333167,162.689 
2016.3.18,20:49,38.873655,121.758602,4.364967,32.019733,8.332733,162.411 
2016.3.18,20:50,38.871102,121.758187,4.374767,32.021533,8.3313,162.126 
2016.3.18,20:51,38.868688,121.757865,4.366667,32.019967,8.331067,161.857 
2016.3.18,20:52,38.866217,121.757542,4.306133,32.0227,8.330967,161.583 
2016.3.18,20:53,38.863715,121.757222,4.3089,32.024667,8.3292,161.305 
2016.3.18,20:54,38.861185,121.756687,4.301,32.027733,8.3284,161.020 
2016.3.18,20:55,38.858692,121.756337,4.2739,32.027333,8.328133,160.742 
2016.3.18,20:56,38.856325,121.756022,4.249867,32.029667,8.3278,160.479 
2016.3.18,20:57,38.85372,121.755748,4.234333,32.0331,8.327167,160.190 
2016.3.18,20:58,38.851342,121.755422,4.234467,32.034533,8.3274,159.925 
2016.3.18,20:59,38.848822,121.755117,4.254733,32.031733,8.327867,159.646 
2016.3.18,21:00,38.846258,121.754773,4.227633,32.032233,8.3285,159.360 
2016.3.18,21:01,38.843763,121.754458,4.178433,32.038,8.329633,159.083 
2016.3.18,21:02,38.841273,121.754168,4.2112,32.039867,8.3287,158.807 
2016.3.18,21:03,38.838812,121.753813,4.219433,32.0405,8.328433,158.533 
2016.3.18,21:04,38.836235,121.753398,4.2377,32.037733,8.329367,158.245 
2016.3.18,21:05,38.833698,121.75308,4.217367,32.0382,8.330167,157.963 
2016.3.18,21:06,38.831255,121.752742,4.187733,32.039767,8.331367,157.691 
2016.3.18,21:07,38.828625,121.752383,4.172033,32.0429,8.3319,157.398 
2016.3.18,21:08,38.82607,121.752085,4.1945,32.0432,8.332233,157.115 
2016.3.18,21:09,38.823488,121.751777,4.174767,32.043033,8.332133,156.828 
2016.3.18,21:10,38.82102,121.751492,4.152367,32.046833,8.331933,156.555 
2016.3.18,21:11,38.818353,121.751162,4.153767,32.048333,8.331467,156.258 
2016.3.18,21:12,38.815928,121.75054,4.1747,32.050067,8.330533,155.984 
2016.3.18,21:13,38.813392,121.750023,4.176367,32.053,8.330067,155.698 
2016.3.18,21:14,38.810848,121.749473,4.156633,32.056567,8.329133,155.412 
2016.3.18,21:15,38.808225,121.748877,4.184433,32.0608,8.327267,155.116 
2016.3.18,21:16,38.805682,121.74832,4.191033,32.063767,8.325933,154.829 
2016.3.18,21:17,38.803133,121.747848,4.191167,32.070167,8.323567,154.543 
2016.3.18,21:18,38.800672,121.747318,4.203033,32.073367,8.321533,154.266 
2016.3.18,21:19,38.798123,121.746768,4.224267,32.074567,8.320067,153.979 
2016.3.18,21:20,38.795508,121.746102,4.241667,32.081,8.318033,153.682 
2016.3.18,21:21,38.793093,121.74535,4.246,32.086967,8.316333,153.406 
2016.3.18,21:22,38.790473,121.744728,4.267467,32.089667,8.3147,153.110 
2016.3.18,21:23,38.787943,121.744052,4.2929,32.097267,8.312833,152.822 
2016.3.18,21:24,38.785393,121.7434,4.318567,32.101133,8.311833,152.533 
2016.3.18,21:25,38.78298,121.742673,4.3524,32.1052,8.311,152.258 
2016.3.18,21:26,38.780403,121.741928,4.382533,32.108233,8.310033,151.964 
2016.3.18,21:27,38.777858,121.741285,4.4227,32.118567,8.308367,151.676 
2016.3.18,21:28,38.775333,121.740598,4.4705,32.125667,8.3068,151.389 
2016.3.18,21:29,38.7729,121.739963,4.5036,32.136,8.3048,151.113 
2016.3.18,21:30,38.770352,121.739317,4.5134,32.133533,8.304467,150.824 
2016.3.18,21:31,38.767832,121.738603,4.5458,32.138533,8.304267,150.537 
2016.3.18,21:32,38.765293,121.737915,4.581467,32.145267,8.304333,150.248 
2016.3.18,21:33,38.76275,121.737242,4.611233,32.1504,8.304,149.960 
2016.3.18,21:34,38.760128,121.736512,4.644033,32.152033,8.303833,149.661 
2016.3.18,21:35,38.757587,121.735777,4.673967,32.157267,8.3044,149.372 
2016.3.18,21:36,38.755037,121.735177,4.714,32.159167,8.304433,149.083 
2016.3.18,21:37,38.752587,121.734497,4.709167,32.158567,8.305267,148.805 
2016.3.18,21:38,38.749963,121.733818,4.732533,32.1594,8.304967,148.507 
2016.3.18,21:39,38.747413,121.733117,4.745367,32.1662,8.305067,148.217 
2016.3.18,21:40,38.744932,121.732295,4.760967,32.166733,8.3051,147.932 
2016.3.18,21:41,38.742525,121.731522,4.7651,32.165767,8.3051,147.657 
2016.3.18,21:42,38.73993,121.730908,4.7877,32.169433,8.3051,147.363 
2016.3.18,21:43,38.73749,121.73027,4.806933,32.171967,8.304667,147.087 
2016.3.18,21:44,38.734997,121.729553,4.826967,32.172133,8.3038,146.802 
2016.3.18,21:45,38.732472,121.728832,4.839033,32.174267,8.304033,146.515 
2016.3.18,21:46,38.729842,121.728235,4.850533,32.177,8.304467,146.218 
2016.3.18,21:47,38.727357,121.72775,4.854133,32.174467,8.304133,145.939 
2016.3.18,21:48,38.724782,121.727178,4.858367,32.1777,8.304133,145.648 
2016.3.18,21:49,38.722138,121.726453,4.874467,32.175933,8.303767,145.348 
2016.3.18,21:50,38.719695,121.725798,4.903533,32.178,8.304033,145.070 
2016.3.18,21:51,38.717068,121.725105,4.905767,32.1796,8.303933,144.772 
2016.3.18,21:52,38.71449,121.724562,4.9125,32.181933,8.303833,144.482 
2016.3.18,21:53,38.71201,121.724008,4.928067,32.184067,8.304133,144.202 
2016.3.18,21:54,38.709425,121.723453,4.947567,32.1834,8.304633,143.911 
2016.3.18,21:55,38.706837,121.722882,4.956033,32.184567,8.304233,143.619 
2016.3.18,21:56,38.704247,121.722275,4.9695,32.186,8.3043,143.326 
2016.3.18,21:57,38.70164,121.721732,4.975,32.1876,8.304467,143.033 
2016.3.18,21:58,38.699052,121.721163,4.9771,32.188967,8.304867,142.741 
2016.3.18,21:59,38.696348,121.72056,4.998633,32.190267,8.3045,142.436 
2016.3.18,22:00,38.69376,121.720057,5.0107,32.1893,8.3051,142.146 
2016.3.18,22:01,38.691235,121.719598,5.012667,32.191167,8.304833,141.863 
2016.3.18,22:02,38.688667,121.71902,5.0319,32.192133,8.304433,141.573 
2016.3.18,22:03,38.686122,121.718242,5.0459,32.1913,8.305133,141.282 
2016.3.18,22:04,38.6836,121.717618,5.0485,32.191967,8.305,140.996 
2016.3.18,22:05,38.681013,121.717102,5.052467,32.193333,8.304367,140.706 
2016.3.18,22:06,38.678452,121.716443,5.0571,32.1925,8.305133,140.415 
2016.3.18,22:07,38.675842,121.715878,5.078367,32.193067,8.305167,140.121 
2016.3.18,22:08,38.673165,121.715342,5.1021,32.192467,8.3049,139.820 
2016.3.18,22:09,38.670667,121.71472,5.1071,32.192967,8.306267,139.537 
2016.3.18,22:10,38.668072,121.714122,5.1133,32.1939,8.307567,139.244 
2016.3.18,22:11,38.665362,121.713555,5.131967,32.1921,8.309133,138.939 
2016.3.18,22:12,38.662835,121.713023,5.147567,32.1912,8.309567,138.655 
2016.3.18,22:13,38.660232,121.712438,5.145033,32.191633,8.3106,138.361 
2016.3.18,22:14,38.657615,121.71189,5.150867,32.1931,8.311333,138.066 
2016.3.18,22:15,38.65498,121.71108,5.178133,32.189433,8.3125,137.765 
2016.3.18,22:16,38.652457,121.710558,5.173967,32.191133,8.313633,137.481 
2016.3.18,22:17,38.649757,121.70996,5.158267,32.191133,8.314533,137.177 
2016.3.18,22:18,38.647182,121.7092,5.191767,32.191367,8.315967,136.883 
2016.3.18,22:19,38.644583,121.708652,5.197767,32.19,8.317133,136.590 
2016.3.18,22:20,38.641963,121.708082,5.205933,32.190533,8.317533,136.295 
2016.3.18,22:21,38.639433,121.707517,5.231667,32.189933,8.3186,136.010 
2016.3.18,22:22,38.636807,121.706958,5.227067,32.1894,8.3199,135.714 
2016.3.18,22:23,38.634197,121.706307,5.2442,32.188933,8.321,135.418 
2016.3.18,22:24,38.63164,121.705477,5.2549,32.189833,8.321767,135.125 
2016.3.18,22:25,38.62903,121.704903,5.2711,32.188333,8.321933,134.831 
2016.3.18,22:26,38.626417,121.70437,5.267133,32.188333,8.323267,134.537 
2016.3.18,22:27,38.62369,121.703773,5.281133,32.187233,8.323933,134.230 
2016.3.18,22:28,38.621042,121.703193,5.2892,32.187333,8.3247,133.931 
2016.3.18,22:29,38.618395,121.70261,5.3021,32.187367,8.325067,133.633 
2016.3.18,22:30,38.615742,121.702085,5.297933,32.185233,8.326767,133.335 
2016.3.18,22:31,38.613203,121.701518,5.3072,32.186667,8.3264,133.048 
2016.3.18,22:32,38.610472,121.700907,5.314867,32.185933,8.326833,132.740 
2016.3.18,22:33,38.607928,121.700353,5.317467,32.1854,8.327267,132.453 
2016.3.18,22:34,38.605295,121.699755,5.334633,32.1851,8.328067,132.156 
2016.3.18,22:35,38.60255,121.699342,5.335067,32.183633,8.328,131.850 
2016.3.18,22:36,38.59998,121.698933,5.316167,32.1827,8.329533,131.563 
2016.3.18,22:37,38.597327,121.698447,5.343967,32.182967,8.329867,131.266 
2016.3.18,22:38,38.594595,121.697825,5.340867,32.182967,8.3299,130.957 
2016.3.18,22:39,38.592028,121.697292,5.330133,32.1817,8.331033,130.669 
2016.3.18,22:40,38.589318,121.69661,5.353367,32.181333,8.331267,130.362 
2016.3.18,22:41,38.586678,121.696012,5.335167,32.180433,8.331267,130.064 
2016.3.18,22:42,38.584057,121.695337,5.3173,32.181433,8.3321,129.766 
2016.3.18,22:43,38.581495,121.694838,5.3395,32.1811,8.3316,129.479 
2016.3.18,22:44,38.578763,121.694235,5.333333,32.178133,8.3322,129.171 
2016.3.18,22:45,38.576208,121.693618,5.3128,32.181167,8.3325,128.882 
2016.3.18,22:46,38.573462,121.693078,5.330067,32.1783,8.3311,128.573 
2016.3.18,22:47,38.570915,121.69243,5.3193,32.178833,8.331333,128.284 
2016.3.18,22:48,38.568177,121.691847,5.315033,32.178267,8.3309,127.976 
2016.3.18,22:49,38.565592,121.691303,5.309167,32.1757,8.331667,127.685 
2016.3.18,22:50,38.562872,121.690658,5.3081,32.176167,8.332767,127.378 
2016.3.18,22:51,38.560347,121.689913,5.317433,32.175967,8.3331,127.089 
2016.3.18,22:52,38.557767,121.689128,5.329167,32.174767,8.333267,126.795 
2016.3.18,22:53,38.555047,121.68861,5.331467,32.1719,8.335033,126.489 
2016.3.18,22:54,38.552405,121.687973,5.336233,32.1707,8.337333,126.191 
2016.3.18,22:55,38.549847,121.687293,5.345467,32.168567,8.339267,125.900 
2016.3.18,22:56,38.547212,121.686558,5.344867,32.167,8.340767,125.600 
2016.3.18,22:57,38.54458,121.685795,5.353533,32.168633,8.341467,125.300 
2016.3.18,22:58,38.541963,121.68503,5.374533,32.165867,8.342733,125.002 
2016.3.18,22:59,38.539335,121.684245,5.3757,32.1654,8.3445,124.702 
2016.3.18,23:00,38.536715,121.683433,5.382733,32.163433,8.3465,124.402 
2016.3.18,23:01,38.534115,121.682637,5.3957,32.163367,8.347867,124.105 
2016.3.18,23:02,38.531407,121.681862,5.400033,32.1607,8.3497,123.796 
2016.3.18,23:03,38.52887,121.681082,5.410233,32.159467,8.350233,123.506 
2016.3.18,23:04,38.526252,121.680315,5.403167,32.1593,8.3523,123.208 
2016.3.18,23:05,38.523633,121.679573,5.410333,32.155667,8.353767,122.909 
2016.3.18,23:06,38.520912,121.678847,5.416833,32.155733,8.354833,122.600 
2016.3.18,23:07,38.5183,121.678067,5.4127,32.1534,8.3564,122.302 
2016.3.18,23:08,38.515693,121.677265,5.414,32.1516,8.359,122.004 
2016.3.18,23:09,38.513148,121.676542,5.4039,32.1497,8.359933,121.714 
2016.3.18,23:10,38.510518,121.67575,5.3995,32.149067,8.361867,121.414 
2016.3.18,23:11,38.507875,121.675045,5.402167,32.146767,8.363,121.113 
2016.3.18,23:12,38.505268,121.674165,5.392133,32.144867,8.3636,120.814 
2016.3.18,23:13,38.502603,121.673287,5.4238,32.147333,8.363733,120.508 
2016.3.18,23:14,38.49993,121.672793,5.420033,32.143867,8.364067,120.209 
2016.3.18,23:15,38.497282,121.672137,5.425833,32.143,8.364167,119.909 
2016.3.18,23:16,38.494683,121.671678,5.417833,32.140733,8.364967,119.618 
2016.3.18,23:17,38.491982,121.67131,5.423133,32.139867,8.3656,119.317 
2016.3.18,23:18,38.489308,121.670743,5.4372,32.138533,8.366333,119.016 
2016.3.18,23:19,38.486658,121.670162,5.411967,32.136467,8.367533,118.717 
2016.3.18,23:20,38.484032,121.669432,5.4134,32.136833,8.367733,118.419 
2016.3.18,23:21,38.481292,121.668913,5.4272,32.135367,8.367967,118.111 
2016.3.18,23:22,38.478598,121.668653,5.4353,32.134133,8.369233,117.813 
2016.3.18,23:23,38.475897,121.668328,5.4338,32.132433,8.369667,117.514 
2016.3.18,23:24,38.4732,121.66801,5.427767,32.131667,8.3701,117.215 
2016.3.18,23:25,38.47063,121.66745,5.434433,32.1291,8.370933,116.925 
2016.3.18,23:26,38.468005,121.666715,5.428667,32.128167,8.372267,116.626 
2016.3.18,23:27,38.465342,121.666307,5.4187,32.125533,8.373367,116.329 
2016.3.18,23:28,38.462605,121.665695,5.4025,32.123433,8.374733,116.021 
2016.3.18,23:29,38.459958,121.665055,5.4078,32.122333,8.376033,115.721 
2016.3.18,23:30,38.457303,121.664455,5.4032,32.1198,8.377267,115.421 
2016.3.18,23:31,38.454732,121.663847,5.4,32.120567,8.3777,115.131 
2016.3.18,23:32,38.451972,121.663212,5.4025,32.118467,8.378933,114.819 
2016.3.18,23:33,38.449395,121.662605,5.418233,32.118433,8.3786,114.528 
2016.3.18,23:34,38.446627,121.661997,5.423667,32.1163,8.378667,114.216 
2016.3.18,23:35,38.444038,121.661415,5.4201,32.114633,8.379067,113.924 
2016.3.18,23:36,38.441273,121.660763,5.429033,32.1148,8.379733,113.611 
2016.3.18,23:37,38.438683,121.660157,5.431267,32.1159,8.38,113.319 
2016.3.18,23:38,38.436008,121.659533,5.4406,32.112767,8.380333,113.016 
2016.3.18,23:39,38.433347,121.658928,5.428867,32.111167,8.381167,112.716 
2016.3.18,23:40,38.430655,121.658322,5.445633,32.1126,8.381133,112.412 
2016.3.18,23:41,38.428025,121.657573,5.442733,32.110833,8.381133,112.113 
2016.3.18,23:42,38.425405,121.656848,5.457467,32.110367,8.3814,111.814 
2016.3.18,23:43,38.422762,121.656138,5.4393,32.1085,8.382333,111.514 
2016.3.18,23:44,38.420148,121.6555,5.443133,32.1055,8.384033,111.218 
2016.3.18,23:45,38.417482,121.654948,5.443167,32.107,8.3843,110.918 
2016.3.18,23:46,38.414803,121.65436,5.461133,32.106867,8.384333,110.616 
2016.3.18,23:47,38.412172,121.653773,5.4817,32.103733,8.3837,110.320 
2016.3.18,23:48,38.409505,121.653172,5.4821,32.1028,8.384767,110.019 
2016.3.18,23:49,38.406752,121.652653,5.4738,32.097433,8.385733,109.710 
2016.3.18,23:50,38.404227,121.651947,5.4573,32.097467,8.387767,109.422 
2016.3.18,23:51,38.401673,121.65103,5.4551,32.095167,8.3884,109.128 
2016.3.18,23:52,38.39903,121.65052,5.465533,32.095133,8.3888,108.831 
2016.3.18,23:53,38.39637,121.649922,5.445367,32.095,8.389067,108.531 
2016.3.18,23:54,38.393617,121.64929,5.476967,32.0948,8.3885,108.220 
2016.3.18,23:55,38.390968,121.648678,5.475033,32.090967,8.389,107.921 
2016.3.18,23:56,38.388388,121.648077,5.4618,32.0894,8.389733,107.630 
2016.3.18,23:57,38.385737,121.647455,5.443533,32.087733,8.390967,107.330 
2016.3.18,23:58,38.382962,121.64677,5.4524,32.088233,8.3911,107.016 
2016.3.18,23:59,38.380262,121.646123,5.451767,32.087933,8.3917,106.711 
2016.3.19,0:00,38.377608,121.645515,5.4526,32.085267,8.392267,106.411 
2016.3.19,0:01,38.374917,121.644888,5.447767,32.085867,8.392833,106.107 
2016.3.19,0:02,38.372357,121.644263,5.468633,32.085567,8.392433,105.817 
2016.3.19,0:03,38.369687,121.643627,5.460467,32.082333,8.393033,105.515 
2016.3.19,0:04,38.366942,121.642985,5.4345,32.079533,8.3948,105.205 
2016.3.19,0:05,38.364348,121.642342,5.438233,32.0817,8.395167,104.911 
2016.3.19,0:06,38.361688,121.641717,5.465167,32.083067,8.394833,104.611 
2016.3.19,0:07,38.358923,121.641072,5.448767,32.076667,8.395733,104.298 
2016.3.19,0:08,38.356372,121.640417,5.4499,32.079367,8.396367,104.009 
2016.3.19,0:09,38.353683,121.639568,5.4703,32.079167,8.3959,103.701 
2016.3.19,0:10,38.351177,121.638643,5.473567,32.077467,8.395967,103.412 
2016.3.19,0:11,38.348582,121.637748,5.464033,32.0769,8.3965,103.113 
2016.3.19,0:12,38.345978,121.636895,5.455933,32.0742,8.3962,102.814 
2016.3.19,0:13,38.343257,121.636215,5.458633,32.076033,8.396667,102.506 
2016.3.19,0:14,38.340717,121.635507,5.460933,32.075267,8.396533,102.217 
2016.3.19,0:15,38.337972,121.63491,5.4768,32.074033,8.396733,101.908 
2016.3.19,0:16,38.335332,121.634233,5.460133,32.0716,8.397033,101.608 
2016.3.19,0:17,38.332752,121.634017,5.456433,32.073067,8.397267,101.324 
2016.3.19,0:18,38.330113,121.633438,5.472333,32.0716,8.397867,101.026 
2016.3.19,0:19,38.327527,121.632683,5.493733,32.071567,8.3978,100.732 
2016.3.19,0:20,38.324937,121.631935,5.496333,32.0711,8.3971,100.436 
2016.3.19,0:21,38.322322,121.631197,5.485767,32.069,8.3973,100.138 
2016.3.19,0:22,38.319698,121.63053,5.495933,32.069,8.398167,99.841 
2016.3.19,0:23,38.317045,121.629853,5.4757,32.067767,8.398833,99.540 
2016.3.19,0:24,38.314428,121.629192,5.476867,32.0639,8.399233,99.244 
2016.3.19,0:25,38.311767,121.628593,5.4756,32.065733,8.399733,98.943 
2016.3.19,0:26,38.309155,121.627928,5.491267,32.065567,8.399167,98.647 
2016.3.19,0:27,38.306423,121.627247,5.513433,32.065867,8.3998,98.338 
2016.3.19,0:28,38.30386,121.626613,5.501933,32.060733,8.4002,98.047 
2016.3.19,0:29,38.301222,121.625928,5.507133,32.063867,8.4005,97.748 
2016.3.19,0:30,38.29859,121.625138,5.527533,32.061733,8.4012,97.447 
2016.3.19,0:31,38.296005,121.624368,5.509567,32.060033,8.401867,97.152 
2016.3.19,0:32,38.293397,121.623692,5.521333,32.062067,8.401233,96.856 
2016.3.19,0:33,38.290753,121.623053,5.533167,32.058733,8.4025,96.557 
2016.3.19,0:34,38.288045,121.622413,5.5351,32.0576,8.402367,96.251 
2016.3.19,0:35,38.28549,121.621803,5.512267,32.058233,8.403067,95.962 
2016.3.19,0:36,38.282828,121.621112,5.521733,32.057333,8.4028,95.660 
2016.3.19,0:37,38.280203,121.620467,5.522,32.057467,8.402433,95.363 
2016.3.19,0:38,38.277477,121.619788,5.531267,32.055967,8.4029,95.054 
2016.3.19,0:39,38.2748,121.61917,5.528367,32.054333,8.403167,94.752 
2016.3.19,0:40,38.272248,121.618553,5.531233,32.055867,8.403567,94.463 
2016.3.19,0:41,38.269612,121.61792,5.541967,32.054067,8.403733,94.165 
2016.3.19,0:42,38.266875,121.617185,5.535367,32.052833,8.4039,93.854 
2016.3.19,0:43,38.264288,121.616638,5.533967,32.054067,8.404233,93.563 
2016.3.19,0:44,38.261577,121.61593,5.537933,32.054667,8.403967,93.255 
2016.3.19,0:45,38.259043,121.615283,5.5513,32.051967,8.404033,92.968 
2016.3.19,0:46,38.256383,121.614613,5.558867,32.051767,8.404533,92.666 
2016.3.19,0:47,38.253732,121.613953,5.569367,32.051633,8.404533,92.366 
2016.3.19,0:48,38.250995,121.613238,5.546467,32.0492,8.404733,92.055 
2016.3.19,0:49,38.248435,121.61265,5.551933,32.0515,8.4047,91.766 
2016.3.19,0:50,38.24577,121.612058,5.560133,32.049767,8.4045,91.466 
2016.3.19,0:51,38.243098,121.611163,5.557533,32.049133,8.404833,91.159 
2016.3.19,0:52,38.2406,121.610392,5.569467,32.0507,8.404333,90.873 
2016.3.19,0:53,38.237965,121.609735,5.579233,32.048267,8.4041,90.574 
2016.3.19,0:54,38.235238,121.609058,5.573467,32.047833,8.404333,90.266 
2016.3.19,0:55,38.232607,121.60836,5.575633,32.0501,8.4041,89.967 
2016.3.19,0:56,38.230042,121.607412,5.5859,32.047767,8.402867,89.670 
2016.3.19,0:57,38.22751,121.60646,5.594133,32.047733,8.402867,89.378 
2016.3.19,0:58,38.22497,121.605877,5.5859,32.045767,8.402733,89.091 
2016.3.19,0:59,38.222247,121.605358,5.5823,32.047467,8.402467,88.785 
2016.3.19,1:00,38.219605,121.604788,5.595067,32.045533,8.402567,88.488 
2016.3.19,1:01,38.217048,121.604155,5.614367,32.047567,8.4019,88.198 
