Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.2.1,0:41,38.896172,121.762045,2.5172,32.0572,8.252867,164.924 
2016.2.1,0:42,38.893745,121.761613,2.596367,32.063167,8.246733,164.652 
2016.2.1,0:43,38.891162,121.761093,2.655167,32.066367,8.242333,164.362 
2016.2.1,0:44,38.888755,121.760548,2.7239,32.0697,8.238133,164.090 
2016.2.1,0:45,38.886235,121.75996,2.7661,32.072067,8.235267,163.805 
2016.2.1,0:46,38.883857,121.75946,2.816967,32.0782,8.232033,163.538 
2016.2.1,0:47,38.881422,121.759015,2.8744,32.081933,8.228233,163.265 
2016.2.1,0:48,38.878968,121.758593,2.9232,32.084067,8.226033,162.990 
2016.2.1,0:49,38.87649,121.758168,2.949333,32.084333,8.223533,162.713 
2016.2.1,0:50,38.87394,121.757713,2.9976,32.0862,8.221067,162.427 
2016.2.1,0:51,38.871525,121.757337,3.024333,32.086767,8.220167,162.157 
2016.2.1,0:52,38.868983,121.756967,3.039367,32.085567,8.219667,161.874 
2016.2.1,0:53,38.866507,121.756578,3.079133,32.090433,8.2195,161.598 
2016.2.1,0:54,38.864022,121.756278,3.115167,32.092,8.218733,161.322 
2016.2.1,0:55,38.861545,121.755892,3.1695,32.094233,8.216767,161.045 
2016.2.1,0:56,38.859077,121.75555,3.2128,32.094133,8.2146,160.770 
2016.2.1,0:57,38.856602,121.75514,3.227933,32.094667,8.213,160.494 
2016.2.1,0:58,38.854203,121.754748,3.2363,32.092567,8.212067,160.225 
2016.2.1,0:59,38.851625,121.754345,3.255167,32.095067,8.2124,159.938 
2016.2.1,1:00,38.849123,121.753958,3.2935,32.096333,8.2124,159.658 
2016.2.1,1:01,38.846705,121.753622,3.316667,32.096467,8.2114,159.389 
2016.2.1,1:02,38.844102,121.753253,3.327133,32.096367,8.211,159.099 
2016.2.1,1:03,38.841627,121.75289,3.349267,32.097233,8.210167,158.823 
2016.2.1,1:04,38.839105,121.752522,3.376267,32.097867,8.209567,158.542 
2016.2.1,1:05,38.836605,121.752012,3.389167,32.097,8.2094,158.261 
2016.2.1,1:06,38.83412,121.751637,3.4028,32.0993,8.2096,157.984 
2016.2.1,1:07,38.831753,121.751158,3.4358,32.0987,8.209433,157.718 
2016.2.1,1:08,38.829193,121.75074,3.438867,32.0971,8.2094,157.431 
2016.2.1,1:09,38.826687,121.750502,3.443267,32.097767,8.209067,157.154 
2016.2.1,1:10,38.824227,121.750165,3.4606,32.099333,8.2085,156.881 
2016.2.1,1:11,38.821652,121.749828,3.4803,32.0987,8.207767,156.594 
2016.2.1,1:12,38.819182,121.749527,3.478033,32.096867,8.207833,156.320 
2016.2.1,1:13,38.816633,121.74912,3.485433,32.0965,8.208633,156.035 
2016.2.1,1:14,38.814147,121.748788,3.489733,32.097433,8.2095,155.759 
2016.2.1,1:15,38.811628,121.74846,3.494567,32.096267,8.2101,155.479 
2016.2.1,1:16,38.809118,121.748092,3.494233,32.097267,8.210433,155.199 
2016.2.1,1:17,38.806633,121.74762,3.495367,32.097267,8.210667,154.920 
2016.2.1,1:18,38.804162,121.747268,3.497167,32.096467,8.211133,154.645 
2016.2.1,1:19,38.801672,121.7474,3.497767,32.0962,8.211533,154.376 
2016.2.1,1:20,38.799248,121.746995,3.4983,32.0951,8.212367,154.105 
2016.2.1,1:21,38.796702,121.746663,3.496367,32.095233,8.2136,153.822 
2016.2.1,1:22,38.794222,121.746237,3.505733,32.093633,8.214,153.545 
2016.2.1,1:23,38.791768,121.745928,3.4954,32.094267,8.2148,153.272 
2016.2.1,1:24,38.789262,121.745657,3.485267,32.094667,8.2152,152.994 
2016.2.1,1:25,38.786698,121.745332,3.4925,32.094333,8.215267,152.710 
2016.2.1,1:26,38.784185,121.745003,3.481433,32.093333,8.216067,152.430 
2016.2.1,1:27,38.78172,121.744707,3.468167,32.091333,8.217,152.157 
2016.2.1,1:28,38.779212,121.744347,3.461,32.092133,8.2176,151.877 
2016.2.1,1:29,38.77673,121.743947,3.4603,32.0912,8.2187,151.600 
2016.2.1,1:30,38.774103,121.74361,3.4451,32.0916,8.219,151.308 
2016.2.1,1:31,38.771563,121.743247,3.4357,32.090467,8.219133,151.025 
2016.2.1,1:32,38.769167,121.742897,3.418533,32.089933,8.219633,150.759 
2016.2.1,1:33,38.766592,121.742543,3.4162,32.0903,8.2196,150.472 
2016.2.1,1:34,38.764075,121.74216,3.412467,32.090467,8.2192,150.191 
2016.2.1,1:35,38.761547,121.741772,3.4085,32.090333,8.219333,149.909 
2016.2.1,1:36,38.759057,121.741388,3.400967,32.090467,8.219133,149.632 
2016.2.1,1:37,38.756438,121.740898,3.3932,32.090133,8.219133,149.338 
2016.2.1,1:38,38.754088,121.740422,3.399167,32.091333,8.218933,149.074 
2016.2.1,1:39,38.751558,121.739857,3.389867,32.090233,8.218767,148.788 
2016.2.1,1:40,38.749083,121.739537,3.394933,32.091533,8.2188,148.513 
2016.2.1,1:41,38.746662,121.739195,3.396633,32.090967,8.218933,148.244 
2016.2.1,1:42,38.744138,121.73891,3.4056,32.091767,8.219033,147.964 
2016.2.1,1:43,38.741495,121.738647,3.4071,32.0919,8.218833,147.672 
2016.2.1,1:44,38.739112,121.738342,3.419667,32.092233,8.2191,147.407 
2016.2.1,1:45,38.736485,121.738062,3.438833,32.093433,8.219433,147.116 
2016.2.1,1:46,38.734027,121.737727,3.4489,32.095,8.219533,146.843 
2016.2.1,1:47,38.731552,121.737445,3.4638,32.096233,8.218733,146.569 
2016.2.1,1:48,38.729055,121.737103,3.481267,32.097433,8.217967,146.291 
2016.2.1,1:49,38.726542,121.736772,3.5038,32.1001,8.2176,146.012 
2016.2.1,1:50,38.724017,121.736445,3.5382,32.101433,8.217133,145.731 
2016.2.1,1:51,38.721432,121.736042,3.5825,32.104967,8.216833,145.443 
2016.2.1,1:52,38.719035,121.735765,3.6215,32.1083,8.2154,145.177 
2016.2.1,1:53,38.716415,121.735417,3.6776,32.1121,8.213933,144.886 
2016.2.1,1:54,38.713935,121.735055,3.724167,32.114733,8.2126,144.610 
2016.2.1,1:55,38.71135,121.734697,3.7609,32.118233,8.211467,144.322 
2016.2.1,1:56,38.708925,121.734247,3.807933,32.121867,8.210167,144.051 
2016.2.1,1:57,38.706287,121.733883,3.8493,32.123767,8.209633,143.757 
2016.2.1,1:58,38.70384,121.73353,3.8843,32.127133,8.208933,143.485 
2016.2.1,1:59,38.701333,121.733105,3.9204,32.128267,8.2083,143.204 
2016.2.1,2:00,38.69881,121.732518,3.946467,32.1302,8.208467,142.920 
2016.2.1,2:01,38.69636,121.73197,3.9712,32.132133,8.2082,142.643 
2016.2.1,2:02,38.69376,121.731462,3.995967,32.1357,8.2074,142.351 
2016.2.1,2:03,38.691333,121.731033,4.015067,32.136767,8.207667,142.080 
2016.2.1,2:04,38.688792,121.730742,4.031,32.1376,8.2074,141.798 
2016.2.1,2:05,38.686243,121.730405,4.0394,32.137233,8.2077,141.515 
2016.2.1,2:06,38.68368,121.730052,4.054333,32.139633,8.2075,141.230 
2016.2.1,2:07,38.681087,121.729692,4.061767,32.139233,8.207033,140.942 
2016.2.1,2:08,38.678635,121.729343,4.065633,32.1384,8.206967,140.669 
2016.2.1,2:09,38.676052,121.72888,4.067733,32.138433,8.207467,140.379 
2016.2.1,2:10,38.673622,121.728547,4.074233,32.139233,8.207667,140.109 
2016.2.1,2:11,38.671033,121.728117,4.078767,32.137767,8.208333,139.820 
2016.2.1,2:12,38.66854,121.72763,4.076433,32.1388,8.209233,139.540 
2016.2.1,2:13,38.666122,121.727268,4.078033,32.137767,8.2091,139.271 
2016.2.1,2:14,38.663517,121.726892,4.067067,32.137567,8.2094,138.981 
2016.2.1,2:15,38.661072,121.72659,4.068333,32.138133,8.2094,138.710 
2016.2.1,2:16,38.658482,121.726262,4.0751,32.136433,8.209833,138.422 
2016.2.1,2:17,38.655912,121.725883,4.0746,32.1374,8.209733,138.136 
2016.2.1,2:18,38.65334,121.725565,4.0738,32.138367,8.210167,137.851 
2016.2.1,2:19,38.650835,121.72536,4.073767,32.138767,8.2103,137.575 
2016.2.1,2:20,38.648218,121.725177,4.084233,32.1396,8.210367,137.287 
2016.2.1,2:21,38.64567,121.724845,4.095533,32.1384,8.210867,137.004 
2016.2.1,2:22,38.6432,121.724475,4.106667,32.1391,8.2109,136.729 
2016.2.1,2:23,38.640668,121.724022,4.1091,32.140033,8.2113,136.446 
2016.2.1,2:24,38.638055,121.723525,4.1147,32.140833,8.210933,136.153 
2016.2.1,2:25,38.635527,121.723073,4.120333,32.1416,8.2115,135.870 
2016.2.1,2:26,38.632985,121.722718,4.118233,32.143033,8.211033,135.587 
2016.2.1,2:27,38.630452,121.722317,4.131367,32.142667,8.210233,135.305 
2016.2.1,2:28,38.627942,121.72197,4.142867,32.141967,8.210267,135.026 
2016.2.1,2:29,38.62537,121.72155,4.1424,32.1431,8.21,134.739 
2016.2.1,2:30,38.622873,121.721097,4.156167,32.143233,8.210133,134.459 
2016.2.1,2:31,38.620292,121.720713,4.163867,32.143233,8.210333,134.172 
2016.2.1,2:32,38.617775,121.720302,4.173033,32.145133,8.209733,133.891 
2016.2.1,2:33,38.615327,121.719943,4.1883,32.146767,8.209233,133.618 
2016.2.1,2:34,38.612813,121.719432,4.2145,32.147433,8.209967,133.336 
2016.2.1,2:35,38.610292,121.719067,4.2241,32.1492,8.210733,133.055 
2016.2.1,2:36,38.60764,121.718967,4.238067,32.151167,8.2098,132.766 
2016.2.1,2:37,38.605063,121.718825,4.2619,32.153267,8.209133,132.483 
2016.2.1,2:38,38.602588,121.718473,4.2871,32.152933,8.209533,132.208 
2016.2.1,2:39,38.600068,121.71786,4.301,32.154767,8.2093,131.923 
2016.2.1,2:40,38.597583,121.717178,4.313367,32.1559,8.208933,131.640 
2016.2.1,2:41,38.595055,121.716623,4.325767,32.1575,8.2085,131.355 
2016.2.1,2:42,38.59246,121.715958,4.345633,32.159633,8.207967,131.061 
2016.2.1,2:43,38.590055,121.715307,4.366367,32.161167,8.206733,130.788 
2016.2.1,2:44,38.587588,121.714672,4.387967,32.161333,8.206233,130.508 
2016.2.1,2:45,38.585035,121.71404,4.402933,32.160033,8.206833,130.219 
2016.2.1,2:46,38.582427,121.713637,4.4097,32.1614,8.2068,129.929 
2016.2.1,2:47,38.579897,121.713003,4.419967,32.1648,8.206667,129.642 
2016.2.1,2:48,38.57748,121.712262,4.440167,32.165533,8.206567,129.366 
2016.2.1,2:49,38.575082,121.711038,4.453033,32.165833,8.206433,129.082 
2016.2.1,2:50,38.572725,121.71037,4.4627,32.1658,8.206667,128.814 
2016.2.1,2:51,38.570297,121.709713,4.476633,32.1647,8.2066,128.538 
2016.2.1,2:52,38.567698,121.708938,4.4835,32.164767,8.206533,128.241 
2016.2.1,2:53,38.565268,121.708315,4.486,32.166,8.206567,127.966 
2016.2.1,2:54,38.56268,121.707565,4.496767,32.165967,8.205967,127.670 
2016.2.1,2:55,38.56021,121.70679,4.510967,32.166267,8.205667,127.388 
2016.2.1,2:56,38.557695,121.70608,4.515767,32.1674,8.205667,127.101 
2016.2.1,2:57,38.555332,121.70522,4.529333,32.168333,8.205833,126.829 
2016.2.1,2:58,38.552828,121.704562,4.5434,32.168667,8.206,126.544 
2016.2.1,2:59,38.550267,121.703782,4.5521,32.1687,8.205367,126.252 
2016.2.1,3:00,38.547923,121.702815,4.5582,32.169567,8.205367,125.979 
2016.2.1,3:01,38.54543,121.70188,4.5635,32.169867,8.205067,125.691 
2016.2.1,3:02,38.54299,121.700915,4.5752,32.171333,8.2052,125.408 
2016.2.1,3:03,38.54054,121.699932,4.583933,32.171533,8.204733,125.123 
2016.2.1,3:04,38.538153,121.698998,4.594333,32.172233,8.204933,124.846 
2016.2.1,3:05,38.535693,121.698073,4.6099,32.174333,8.204633,124.562 
2016.2.1,3:06,38.53316,121.697072,4.623367,32.175267,8.204567,124.268 
2016.2.1,3:07,38.530715,121.696105,4.6299,32.174967,8.2043,123.984 
2016.2.1,3:08,38.528268,121.695128,4.6422,32.177,8.203733,123.700 
2016.2.1,3:09,38.525817,121.694173,4.6476,32.177033,8.203733,123.416 
2016.2.1,3:10,38.523402,121.693193,4.6625,32.18,8.203367,123.136 
2016.2.1,3:11,38.520967,121.692162,4.682367,32.180833,8.202833,122.852 
2016.2.1,3:12,38.51861,121.691233,4.702667,32.181633,8.203633,122.578 
2016.2.1,3:13,38.516193,121.690145,4.717533,32.1835,8.203767,122.296 
2016.2.1,3:14,38.513722,121.68909,4.7343,32.186933,8.202867,122.007 
2016.2.1,3:15,38.51136,121.68816,4.758333,32.1881,8.202433,121.734 
2016.2.1,3:16,38.508942,121.68722,4.771133,32.1899,8.2023,121.453 
2016.2.1,3:17,38.506495,121.686235,4.787533,32.191333,8.201867,121.169 
2016.2.1,3:18,38.504028,121.68527,4.799633,32.1935,8.201367,120.883 
2016.2.1,3:19,38.501568,121.684315,4.8192,32.1962,8.201,120.598 
2016.2.1,3:20,38.499013,121.683315,4.839867,32.1965,8.2003,120.302 
2016.2.1,3:21,38.496553,121.682382,4.8723,32.2002,8.1995,120.017 
2016.2.1,3:22,38.494072,121.681478,4.894367,32.2028,8.198633,119.731 
2016.2.1,3:23,38.491602,121.680563,4.914667,32.205167,8.198133,119.446 
2016.2.1,3:24,38.48908,121.679702,4.936767,32.2065,8.1975,119.156 
2016.2.1,3:25,38.486548,121.678938,4.964033,32.2088,8.197267,118.867 
2016.2.1,3:26,38.484113,121.678227,4.989733,32.209867,8.195967,118.589 
2016.2.1,3:27,38.481488,121.677505,5.007333,32.209967,8.195767,118.290 
2016.2.1,3:28,38.479043,121.676828,5.0245,32.212933,8.195033,118.012 
2016.2.1,3:29,38.476465,121.676008,5.037433,32.214,8.193833,117.717 
2016.2.1,3:30,38.473995,121.675497,5.0434,32.215067,8.191967,117.439 
2016.2.1,3:31,38.471457,121.674917,5.059967,32.2144,8.190867,117.152 
2016.2.1,3:32,38.469098,121.67367,5.070833,32.2152,8.190267,116.873 
2016.2.1,3:33,38.46666,121.672717,5.0813,32.213767,8.189067,116.590 
2016.2.1,3:34,38.464153,121.67192,5.0782,32.210733,8.188567,116.303 
2016.2.1,3:35,38.461702,121.670653,5.083367,32.209,8.188,116.014 
2016.2.1,3:36,38.45952,121.66927,5.0902,32.2054,8.1875,115.751 
2016.2.1,3:37,38.457013,121.668767,5.085067,32.2018,8.1868,115.469 
2016.2.1,3:38,38.454433,121.667948,5.0769,32.1996,8.186267,115.174 
2016.2.1,3:39,38.452085,121.666968,5.086833,32.196833,8.185467,114.900 
2016.2.1,3:40,38.449632,121.66605,5.0985,32.194267,8.185533,114.617 
2016.2.1,3:41,38.447125,121.665275,5.095867,32.1927,8.1856,114.330 
2016.2.1,3:42,38.444743,121.66409,5.084733,32.1892,8.184967,114.049 
2016.2.1,3:43,38.442268,121.662888,5.091833,32.188167,8.1844,113.758 
2016.2.1,3:44,38.440062,121.661308,5.089067,32.185367,8.1845,113.490 
2016.2.1,3:45,38.437637,121.66044,5.085733,32.1833,8.184667,113.210 
2016.2.1,3:46,38.435175,121.660152,5.0886,32.1804,8.184633,112.937 
2016.2.1,3:47,38.432592,121.659437,5.0883,32.180867,8.183967,112.643 
2016.2.1,3:48,38.430072,121.658768,5.097933,32.178667,8.183433,112.357 
2016.2.1,3:49,38.427565,121.658,5.104567,32.177367,8.184,112.070 
2016.2.1,3:50,38.425135,121.657255,5.1,32.177833,8.184233,111.793 
2016.2.1,3:51,38.4226,121.656277,5.0995,32.176767,8.1851,111.499 
2016.2.1,3:52,38.4201,121.655515,5.107533,32.1767,8.185433,111.213 
2016.2.1,3:53,38.417645,121.654557,5.111233,32.1761,8.1859,110.929 
2016.2.1,3:54,38.415152,121.654243,5.125867,32.175167,8.186733,110.652 
2016.2.1,3:55,38.41259,121.653855,5.134,32.175433,8.187733,110.367 
2016.2.1,3:56,38.410033,121.65331,5.144867,32.175467,8.188533,110.079 
2016.2.1,3:57,38.407442,121.65283,5.162333,32.175867,8.188633,109.788 
2016.2.1,3:58,38.404825,121.652108,5.1686,32.1752,8.188933,109.490 
2016.2.1,3:59,38.402427,121.650928,5.165567,32.172933,8.189933,109.208 
2016.2.1,4:00,38.400107,121.649825,5.1691,32.171067,8.190767,108.936 
2016.2.1,4:01,38.397617,121.64924,5.1738,32.170233,8.192067,108.654 
2016.2.1,4:02,38.39504,121.648808,5.184067,32.170367,8.192,108.366 
2016.2.1,4:03,38.39242,121.648142,5.1964,32.1683,8.1929,108.069 
2016.2.1,4:04,38.389978,121.647352,5.2022,32.166167,8.193433,107.789 
2016.2.1,4:05,38.38749,121.646535,5.204067,32.166067,8.194167,107.504 
2016.2.1,4:06,38.384898,121.646322,5.204167,32.164867,8.194333,107.218 
2016.2.1,4:07,38.382373,121.645668,5.208333,32.163167,8.194833,106.932 
2016.2.1,4:08,38.379848,121.644998,5.215633,32.162167,8.196067,106.645 
2016.2.1,4:09,38.377372,121.644067,5.2099,32.159067,8.197133,106.359 
2016.2.1,4:10,38.374848,121.643483,5.201067,32.158133,8.197233,106.074 
2016.2.1,4:11,38.372277,121.643072,5.200767,32.155067,8.1973,105.787 
2016.2.1,4:12,38.369702,121.642482,5.201733,32.1526,8.197867,105.496 
2016.2.1,4:13,38.367122,121.642067,5.198,32.1508,8.198967,105.208 
2016.2.1,4:14,38.36452,121.64164,5.1945,32.148967,8.1996,104.917 
2016.2.1,4:15,38.361923,121.6411,5.1976,32.1495,8.199033,104.625 
2016.2.1,4:16,38.359352,121.640355,5.200767,32.147367,8.198567,104.332 
2016.2.1,4:17,38.356797,121.63966,5.201867,32.1459,8.1993,104.041 
2016.2.1,4:18,38.35419,121.638665,5.1959,32.144767,8.1999,103.740 
2016.2.1,4:19,38.351832,121.637497,5.1995,32.143633,8.2003,103.462 
2016.2.1,4:20,38.349343,121.636203,5.1966,32.143067,8.2001,103.167 
2016.2.1,4:21,38.34682,121.635458,5.202667,32.140367,8.199533,102.880 
2016.2.1,4:22,38.344242,121.6349,5.196033,32.137233,8.2004,102.589 
2016.2.1,4:23,38.341783,121.63406,5.1994,32.135967,8.200767,102.306 
2016.2.1,4:24,38.339235,121.633317,5.1947,32.129133,8.2012,102.016 
2016.2.1,4:25,38.33671,121.632395,5.179567,32.126767,8.201767,101.724 
2016.2.1,4:26,38.334175,121.631715,5.176667,32.122333,8.2036,101.436 
2016.2.1,4:27,38.331577,121.631188,5.155567,32.119233,8.204167,101.144 
2016.2.1,4:28,38.328893,121.630677,5.1506,32.117033,8.204733,100.843 
2016.2.1,4:29,38.326368,121.630493,5.136933,32.112233,8.205267,100.565 
2016.2.1,4:30,38.32376,121.630467,5.1383,32.112867,8.2056,100.281 
2016.2.1,4:31,38.321248,121.629447,5.155267,32.113967,8.205467,99.989 
2016.2.1,4:32,38.318812,121.628817,5.171133,32.1166,8.205567,99.713 
2016.2.1,4:33,38.316247,121.628265,5.214033,32.1181,8.205733,99.424 
2016.2.1,4:34,38.313638,121.628038,5.204033,32.1136,8.206367,99.136 
2016.2.1,4:35,38.311042,121.627548,5.191633,32.113833,8.206267,98.845 
2016.2.1,4:36,38.308425,121.626718,5.181933,32.113267,8.205467,98.545 
2016.2.1,4:37,38.306015,121.625753,5.226633,32.119633,8.2054,98.266 
2016.2.1,4:38,38.303367,121.625162,5.262233,32.116167,8.2048,97.967 
2016.2.1,4:39,38.300758,121.624832,5.2318,32.112933,8.205067,97.677 
2016.2.1,4:40,38.298362,121.62366,5.219533,32.112267,8.205033,97.395 
2016.2.1,4:41,38.295968,121.622563,5.217467,32.111533,8.2054,97.115 
2016.2.1,4:42,38.293425,121.62217,5.225167,32.110867,8.205467,96.831 
2016.2.1,4:43,38.290978,121.621483,5.219067,32.108967,8.206033,96.553 
2016.2.1,4:44,38.288617,121.620132,5.218533,32.106133,8.206267,96.271 
2016.2.1,4:45,38.286218,121.61906,5.2141,32.104733,8.207167,95.991 
2016.2.1,4:46,38.283595,121.618512,5.207133,32.100867,8.207133,95.696 
2016.2.1,4:47,38.281113,121.617683,5.191333,32.096933,8.2076,95.411 
2016.2.1,4:48,38.278647,121.617172,5.176433,32.092533,8.2083,95.133 
2016.2.1,4:49,38.275963,121.616785,5.172767,32.0947,8.208667,94.834 
2016.2.1,4:50,38.273338,121.616542,5.196567,32.093433,8.208833,94.544 
2016.2.1,4:51,38.270803,121.61642,5.1884,32.0906,8.209267,94.267 
2016.2.1,4:52,38.268178,121.61635,5.1842,32.0876,8.209867,93.980 
2016.2.1,4:53,38.265585,121.616512,5.182833,32.0884,8.21,93.701 
2016.2.1,4:54,38.262912,121.61609,5.172167,32.081167,8.2109,93.403 
2016.2.1,4:55,38.260427,121.615633,5.136967,32.080067,8.211733,93.125 
2016.2.1,4:56,38.257758,121.615135,5.1318,32.080567,8.212533,92.825 
2016.2.1,4:57,38.255167,121.614877,5.135067,32.079033,8.212867,92.539 
2016.2.1,4:58,38.252643,121.614755,5.123867,32.078033,8.2132,92.263 
2016.2.1,4:59,38.250035,121.614402,5.136567,32.076933,8.213733,91.973 
2016.2.1,5:00,38.24734,121.614175,5.124933,32.072633,8.213967,91.676 
2016.2.1,5:01,38.244852,121.61362,5.107367,32.071633,8.215167,91.395 
2016.2.1,5:02,38.242172,121.613213,5.115467,32.072267,8.2152,91.097 
2016.2.1,5:03,38.239653,121.612778,5.110233,32.072467,8.215467,90.815 
2016.2.1,5:04,38.237042,121.611803,5.1331,32.073167,8.2156,90.513 
2016.2.1,5:05,38.234565,121.611187,5.1161,32.068733,8.216933,90.232 
2016.2.1,5:06,38.232073,121.610233,5.123667,32.072533,8.216733,89.944 
2016.2.1,5:07,38.229602,121.609308,5.120667,32.068933,8.216833,89.658 
2016.2.1,5:08,38.227122,121.608388,5.114033,32.068333,8.2172,89.372 
2016.2.1,5:09,38.224707,121.607178,5.136467,32.071933,8.217867,89.087 
2016.2.1,5:10,38.222165,121.606268,5.1276,32.0676,8.218333,88.793 
2016.2.1,5:11,38.21985,121.605273,5.099333,32.064867,8.2182,88.523 
2016.2.1,5:12,38.217362,121.60447,5.090433,32.065667,8.218267,88.238 
2016.2.1,5:13,38.214837,121.603788,5.0856,32.064467,8.218533,87.951 
2016.2.1,5:14,38.212432,121.602543,5.090267,32.0662,8.218633,87.667 
2016.2.1,5:15,38.209918,121.60194,5.100633,32.0642,8.218633,87.382 
2016.2.1,5:16,38.20741,121.601233,5.085167,32.0636,8.218667,87.097 
2016.2.1,5:17,38.204957,121.600097,5.0786,32.063367,8.2189,86.809 
2016.2.1,5:18,38.202512,121.598888,5.0933,32.0658,8.2188,86.521 
2016.2.1,5:19,38.200117,121.597552,5.1041,32.065533,8.218767,86.236 
2016.2.1,5:20,38.197667,121.596063,5.115967,32.064067,8.2191,85.942 
2016.2.1,5:21,38.195323,121.594615,5.1122,32.0663,8.2192,85.661 
2016.2.1,5:22,38.192955,121.593132,5.114933,32.065867,8.218467,85.376 
2016.2.1,5:23,38.190593,121.591982,5.078133,32.0632,8.218733,85.098 
2016.2.1,5:24,38.188082,121.590703,5.0582,32.064233,8.2192,84.802 
2016.2.1,5:25,38.185703,121.589347,5.064533,32.067033,8.2192,84.518 
2016.2.1,5:26,38.18347,121.587902,5.077367,32.066733,8.218533,84.249 
2016.2.1,5:27,38.181158,121.586357,5.0826,32.0669,8.218233,83.970 
2016.2.1,5:28,38.179048,121.58419,5.072767,32.0672,8.2182,83.702 
2016.2.1,5:29,38.17737,121.581813,5.0878,32.067633,8.217933,83.477 
2016.2.1,5:30,38.175387,121.579575,5.0824,32.066967,8.218267,83.221 
2016.2.1,5:31,38.173068,121.578735,5.065633,32.068267,8.2183,82.954 
2016.2.1,5:32,38.170493,121.578915,5.072967,32.070833,8.2179,82.677 
2016.2.1,5:33,38.168117,121.578735,5.0851,32.0691,8.2179,82.415 
2016.2.1,5:34,38.165815,121.577805,5.082933,32.0678,8.218333,82.148 
2016.2.1,5:35,38.163348,121.577278,5.0754,32.0736,8.218133,81.870 
2016.2.1,5:36,38.160722,121.576777,5.103633,32.072933,8.217533,81.575 
2016.2.1,5:37,38.158392,121.57565,5.1179,32.074333,8.217733,81.301 
2016.2.1,5:38,38.155918,121.574545,5.114433,32.072933,8.217967,81.012 
2016.2.1,5:39,38.153407,121.573727,5.101267,32.075567,8.218333,80.724 
