Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.2.18,0:05,38.844763,121.752485,3.224833,32.0118,8.262733,159.158 
2016.2.18,0:06,38.842263,121.751798,3.236467,32.013267,8.261367,158.873 
2016.2.18,0:07,38.839833,121.751145,3.239933,32.0153,8.2599,158.597 
2016.2.18,0:08,38.837448,121.750967,3.258933,32.020733,8.2591,158.334 
2016.2.18,0:09,38.834882,121.750808,3.2625,32.0217,8.256933,158.052 
2016.2.18,0:10,38.832382,121.750562,3.246,32.023933,8.256567,157.776 
2016.2.18,0:11,38.82987,121.750347,3.245833,32.028933,8.255,157.498 
2016.2.18,0:12,38.827452,121.750183,3.3186,32.027667,8.2529,157.232 
2016.2.18,0:13,38.824852,121.75004,3.2774,32.027633,8.2529,156.946 
2016.2.18,0:14,38.822308,121.749843,3.262267,32.0351,8.251667,156.666 
2016.2.18,0:15,38.819855,121.749627,3.316867,32.030467,8.2498,156.395 
2016.2.18,0:16,38.817342,121.749373,3.295333,32.031233,8.2497,156.117 
2016.2.18,0:17,38.814813,121.749198,3.201467,32.034933,8.249733,155.838 
2016.2.18,0:18,38.8123,121.748907,3.139133,32.043633,8.2493,155.560 
2016.2.18,0:19,38.809778,121.748793,3.149267,32.0416,8.247967,155.283 
2016.2.18,0:20,38.80724,121.748592,3.1206,32.042967,8.247667,155.003 
2016.2.18,0:21,38.804622,121.748302,3.142033,32.042733,8.246733,154.713 
2016.2.18,0:22,38.80208,121.748047,3.1449,32.037333,8.246567,154.432 
2016.2.18,0:23,38.79952,121.747872,3.081533,32.042467,8.246467,154.150 
2016.2.18,0:24,38.797042,121.747747,3.0399,32.0435,8.2459,153.878 
2016.2.18,0:25,38.794405,121.747445,3.005733,32.046233,8.245333,153.586 
2016.2.18,0:26,38.791848,121.747205,2.9835,32.047033,8.245,153.303 
2016.2.18,0:27,38.789375,121.746983,2.957933,32.047633,8.2449,153.030 
2016.2.18,0:28,38.786732,121.74671,2.9266,32.046967,8.2445,152.738 
2016.2.18,0:29,38.784255,121.746518,2.892333,32.046467,8.244867,152.465 
2016.2.18,0:30,38.781703,121.746255,2.871433,32.043633,8.245167,152.183 
2016.2.18,0:31,38.779182,121.746233,2.853067,32.044867,8.245033,151.908 
2016.2.18,0:32,38.776677,121.745903,2.820867,32.039067,8.2461,151.629 
2016.2.18,0:33,38.774117,121.746067,2.7518,32.046933,8.246467,151.354 
2016.2.18,0:34,38.771712,121.745765,2.8225,32.0431,8.245433,151.087 
2016.2.18,0:35,38.769227,121.745577,2.752133,32.0417,8.2467,150.813 
2016.2.18,0:36,38.766725,121.745435,2.724467,32.044933,8.2467,150.538 
2016.2.18,0:37,38.764142,121.74523,2.6687,32.0434,8.246267,150.254 
2016.2.18,0:38,38.76172,121.744975,2.667433,32.0513,8.245167,149.986 
2016.2.18,0:39,38.759147,121.744833,2.797933,32.050633,8.2425,149.703 
2016.2.18,0:40,38.756678,121.744763,2.7554,32.044633,8.243233,149.434 
2016.2.18,0:41,38.754303,121.744665,2.725067,32.055667,8.242633,149.174 
2016.2.18,0:42,38.751767,121.744512,2.749767,32.0587,8.241133,148.895 
2016.2.18,0:43,38.749397,121.74436,2.829567,32.060633,8.238833,148.635 
2016.2.18,0:44,38.746965,121.744097,2.854533,32.0618,8.2384,148.366 
2016.2.18,0:45,38.74444,121.743828,2.8927,32.0663,8.2375,148.086 
2016.2.18,0:46,38.742027,121.743682,2.9193,32.064233,8.2367,147.821 
2016.2.18,0:47,38.739667,121.74357,2.903667,32.069833,8.236633,147.563 
2016.2.18,0:48,38.737147,121.743447,2.9242,32.073067,8.234867,147.286 
2016.2.18,0:49,38.734735,121.743358,2.9396,32.0747,8.2339,147.023 
2016.2.18,0:50,38.732305,121.743255,2.971467,32.082033,8.232367,146.757 
2016.2.18,0:51,38.729975,121.743132,3.033467,32.0799,8.231633,146.501 
2016.2.18,0:52,38.727565,121.742928,3.049967,32.085833,8.231433,146.236 
2016.2.18,0:53,38.725078,121.742763,3.0901,32.090833,8.229967,145.962 
2016.2.18,0:54,38.722755,121.742545,3.135533,32.0941,8.2293,145.706 
2016.2.18,0:55,38.720383,121.742047,3.1903,32.097833,8.2283,145.439 
2016.2.18,0:56,38.718015,121.741452,3.241,32.098633,8.227333,145.171 
2016.2.18,0:57,38.715618,121.740747,3.276067,32.105667,8.226533,144.897 
2016.2.18,0:58,38.713348,121.74009,3.3104,32.108633,8.225933,144.639 
2016.2.18,0:59,38.710975,121.739652,3.345433,32.110733,8.225567,144.373 
2016.2.18,1:00,38.708603,121.739078,3.3805,32.112,8.225233,144.104 
2016.2.18,1:01,38.706265,121.738337,3.4167,32.117267,8.224667,143.837 
2016.2.18,1:02,38.703878,121.737888,3.4616,32.118767,8.2245,143.569 
2016.2.18,1:03,38.701502,121.737338,3.480333,32.118933,8.2246,143.301 
2016.2.18,1:04,38.699128,121.736703,3.507633,32.117833,8.224333,143.031 
2016.2.18,1:05,38.696672,121.73608,3.533267,32.115433,8.224733,142.753 
2016.2.18,1:06,38.694345,121.735542,3.544033,32.115467,8.224867,142.490 
2016.2.18,1:07,38.69192,121.734998,3.544567,32.119467,8.225,142.217 
2016.2.18,1:08,38.689498,121.734475,3.5516,32.1162,8.225267,141.944 
2016.2.18,1:09,38.68705,121.733943,3.545933,32.118333,8.226067,141.668 
2016.2.18,1:10,38.68474,121.733672,3.5524,32.1162,8.225533,141.412 
2016.2.18,1:11,38.68225,121.733112,3.5526,32.114633,8.226333,141.131 
2016.2.18,1:12,38.679958,121.732577,3.5471,32.113267,8.226067,140.872 
2016.2.18,1:13,38.677497,121.731998,3.5378,32.112933,8.2266,140.594 
2016.2.18,1:14,38.675163,121.731305,3.5333,32.112533,8.226567,140.328 
2016.2.18,1:15,38.672878,121.731078,3.547033,32.113067,8.227067,140.075 
2016.2.18,1:16,38.670528,121.730615,3.564433,32.1146,8.227133,139.812 
2016.2.18,1:17,38.668192,121.730072,3.5939,32.115567,8.226667,139.548 
2016.2.18,1:18,38.665823,121.72969,3.602467,32.116833,8.226533,139.283 
2016.2.18,1:19,38.663345,121.72934,3.622567,32.121133,8.226867,139.008 
2016.2.18,1:20,38.661103,121.728633,3.632833,32.123867,8.227,138.751 
2016.2.18,1:21,38.658772,121.728098,3.6427,32.124633,8.2263,138.488 
2016.2.18,1:22,38.656327,121.727665,3.6742,32.1211,8.226067,138.214 
2016.2.18,1:23,38.654053,121.726838,3.683233,32.129367,8.2259,137.952 
2016.2.18,1:24,38.65175,121.726372,3.7236,32.131667,8.2249,137.693 
2016.2.18,1:25,38.649543,121.725805,3.742067,32.135,8.224933,137.443 
2016.2.18,1:26,38.647187,121.725787,3.764867,32.137,8.224533,137.187 
2016.2.18,1:27,38.645003,121.725962,3.785967,32.139733,8.224,136.953 
2016.2.18,1:28,38.642683,121.725417,3.832533,32.143167,8.223667,136.691 
2016.2.18,1:29,38.640467,121.724863,3.873933,32.1436,8.2223,136.440 
2016.2.18,1:30,38.63814,121.724408,3.895967,32.148167,8.222167,136.179 
2016.2.18,1:31,38.635812,121.723823,3.936467,32.146133,8.2219,135.915 
2016.2.18,1:32,38.633412,121.723163,3.958933,32.154867,8.221933,135.642 
2016.2.18,1:33,38.631135,121.72285,3.984233,32.158167,8.221267,135.389 
2016.2.18,1:34,38.628775,121.72212,3.986333,32.1596,8.2203,135.119 
2016.2.18,1:35,38.626448,121.721637,4.024467,32.166433,8.2197,134.857 
2016.2.18,1:36,38.624207,121.721108,4.0701,32.164933,8.219533,134.604 
2016.2.18,1:37,38.621882,121.72059,4.107333,32.167567,8.219333,134.342 
2016.2.18,1:38,38.619468,121.72012,4.131633,32.172267,8.218367,134.071 
2016.2.18,1:39,38.617198,121.719685,4.165233,32.1766,8.217867,133.816 
2016.2.18,1:40,38.61475,121.719278,4.196433,32.178333,8.217167,133.543 
2016.2.18,1:41,38.612398,121.71878,4.2243,32.182333,8.216733,133.278 
2016.2.18,1:42,38.610203,121.718135,4.255133,32.1864,8.216167,133.028 
2016.2.18,1:43,38.608092,121.717223,4.2842,32.183,8.215733,132.782 
2016.2.18,1:44,38.605855,121.71679,4.312967,32.1836,8.215333,132.531 
2016.2.18,1:45,38.603692,121.71622,4.326567,32.193533,8.2157,132.285 
2016.2.18,1:46,38.601407,121.715678,4.348333,32.195067,8.214667,132.027 
2016.2.18,1:47,38.599023,121.715217,4.3647,32.193267,8.2143,131.759 
2016.2.18,1:48,38.596793,121.714667,4.3891,32.194333,8.213367,131.507 
2016.2.18,1:49,38.594445,121.713955,4.3988,32.192967,8.212967,131.239 
2016.2.18,1:50,38.592233,121.713335,4.418567,32.193033,8.2126,130.987 
2016.2.18,1:51,38.589873,121.712595,4.442733,32.199233,8.212533,130.717 
2016.2.18,1:52,38.587652,121.711898,4.4598,32.201,8.212,130.463 
2016.2.18,1:53,38.585287,121.71113,4.479967,32.199167,8.211933,130.191 
2016.2.18,1:54,38.582983,121.710488,4.5028,32.2005,8.211167,129.929 
2016.2.18,1:55,38.580688,121.709803,4.5058,32.2029,8.2108,129.667 
2016.2.18,1:56,38.578385,121.709097,4.53,32.201567,8.210433,129.404 
2016.2.18,1:57,38.576077,121.708417,4.5425,32.201167,8.2098,129.140 
2016.2.18,1:58,38.57388,121.707702,4.5553,32.2047,8.2093,128.888 
2016.2.18,1:59,38.571522,121.706935,4.573633,32.204367,8.2087,128.618 
2016.2.18,2:00,38.569305,121.706297,4.583233,32.204967,8.208867,128.365 
2016.2.18,2:01,38.566997,121.705625,4.602567,32.2056,8.208633,128.102 
2016.2.18,2:02,38.564707,121.704892,4.613067,32.2055,8.208233,127.840 
2016.2.18,2:03,38.562402,121.704253,4.6235,32.204633,8.2079,127.578 
2016.2.18,2:04,38.560142,121.703535,4.631367,32.2051,8.2078,127.319 
2016.2.18,2:05,38.55786,121.702815,4.639233,32.203633,8.208,127.057 
2016.2.18,2:06,38.555487,121.702177,4.648,32.204033,8.207767,126.788 
2016.2.18,2:07,38.55327,121.701517,4.6597,32.204033,8.2077,126.535 
2016.2.18,2:08,38.550967,121.700877,4.6715,32.203433,8.207433,126.273 
2016.2.18,2:09,38.548648,121.70025,4.678333,32.2048,8.2076,126.009 
2016.2.18,2:10,38.546375,121.699493,4.685833,32.2056,8.207233,125.748 
2016.2.18,2:11,38.544072,121.698785,4.697333,32.203733,8.2073,125.485 
2016.2.18,2:12,38.5418,121.698062,4.700333,32.206533,8.207033,125.224 
2016.2.18,2:13,38.539475,121.697393,4.707733,32.2058,8.207667,124.959 
2016.2.18,2:14,38.537095,121.696637,4.711,32.2055,8.207567,124.687 
2016.2.18,2:15,38.534788,121.695895,4.714633,32.2064,8.207333,124.422 
2016.2.18,2:16,38.532518,121.695402,4.726067,32.206667,8.206333,124.167 
2016.2.18,2:17,38.530152,121.694672,4.7288,32.207333,8.206833,123.896 
2016.2.18,2:18,38.527942,121.694038,4.741067,32.2067,8.2066,123.644 
2016.2.18,2:19,38.525667,121.693343,4.752133,32.205833,8.206567,123.384 
2016.2.18,2:20,38.523267,121.692728,4.757767,32.2067,8.2068,123.112 
2016.2.18,2:21,38.520958,121.692122,4.7808,32.204967,8.2067,122.850 
2016.2.18,2:22,38.518722,121.691507,4.7785,32.205633,8.206833,122.596 
2016.2.18,2:23,38.516362,121.690853,4.772967,32.208433,8.206667,122.327 
2016.2.18,2:24,38.514067,121.69034,4.790767,32.2075,8.2066,122.068 
2016.2.18,2:25,38.511753,121.689737,4.800733,32.206867,8.2065,121.806 
2016.2.18,2:26,38.5095,121.68918,4.794767,32.2072,8.206267,121.551 
2016.2.18,2:27,38.507195,121.688448,4.796233,32.207833,8.2058,121.287 
2016.2.18,2:28,38.504803,121.687762,4.806533,32.2075,8.205533,121.014 
2016.2.18,2:29,38.50256,121.687117,4.824467,32.207267,8.2057,120.759 
2016.2.18,2:30,38.500222,121.686488,4.837333,32.204633,8.205267,120.493 
2016.2.18,2:31,38.49781,121.685857,4.8408,32.2051,8.205033,120.219 
2016.2.18,2:32,38.495547,121.685318,4.856133,32.202,8.2043,119.963 
2016.2.18,2:33,38.493278,121.684563,4.853167,32.202233,8.204267,119.703 
2016.2.18,2:34,38.490953,121.684087,4.862133,32.2009,8.204,119.441 
2016.2.18,2:35,38.488622,121.683463,4.865067,32.199933,8.204033,119.177 
2016.2.18,2:36,38.486223,121.682792,4.859967,32.198267,8.203867,118.904 
2016.2.18,2:37,38.483993,121.682212,4.850033,32.200233,8.2036,118.651 
2016.2.18,2:38,38.481688,121.681567,4.858467,32.1988,8.203067,118.388 
2016.2.18,2:39,38.479395,121.680887,4.855833,32.199867,8.202967,118.126 
2016.2.18,2:40,38.477205,121.680023,4.883967,32.198233,8.2017,117.872 
2016.2.18,2:41,38.474935,121.67957,4.890367,32.198233,8.201333,117.617 
2016.2.18,2:42,38.472692,121.678902,4.884367,32.1983,8.2015,117.361 
2016.2.18,2:43,38.470508,121.678118,4.904033,32.197867,8.201433,117.109 
2016.2.18,2:44,38.468238,121.677522,4.908867,32.197467,8.201467,116.852 
2016.2.18,2:45,38.465917,121.676832,4.899767,32.198667,8.2019,116.587 
2016.2.18,2:46,38.463713,121.676347,4.925067,32.198433,8.201467,116.338 
2016.2.18,2:47,38.461497,121.675565,4.9238,32.196833,8.201533,116.083 
2016.2.18,2:48,38.459242,121.674952,4.920167,32.197167,8.201567,115.827 
2016.2.18,2:49,38.456952,121.674387,4.922033,32.1985,8.201433,115.568 
2016.2.18,2:50,38.454673,121.673598,4.938267,32.196433,8.201233,115.305 
2016.2.18,2:51,38.452447,121.673125,4.9361,32.197333,8.201367,115.055 
2016.2.18,2:52,38.450075,121.672515,4.957133,32.1959,8.201567,114.786 
2016.2.18,2:53,38.447772,121.671967,4.967933,32.1947,8.2014,114.525 
2016.2.18,2:54,38.445518,121.671353,4.961033,32.191433,8.201367,114.269 
2016.2.18,2:55,38.443262,121.67115,4.945333,32.190333,8.201867,114.020 
2016.2.18,2:56,38.441058,121.670472,4.9507,32.190967,8.201933,113.768 
2016.2.18,2:57,38.438885,121.669647,4.9658,32.188733,8.201767,113.517 
2016.2.18,2:58,38.436652,121.668948,4.9815,32.187333,8.2016,113.261 
2016.2.18,2:59,38.434475,121.668015,4.969467,32.185567,8.201967,113.007 
2016.2.18,3:00,38.4322,121.667098,4.959267,32.184033,8.2019,112.743 
2016.2.18,3:01,38.430048,121.666435,4.954667,32.182667,8.2024,112.497 
2016.2.18,3:02,38.427723,121.665717,4.9629,32.1837,8.202433,112.231 
2016.2.18,3:03,38.425462,121.665117,4.9624,32.181767,8.2027,111.974 
2016.2.18,3:04,38.423257,121.664543,4.962967,32.181933,8.203267,111.724 
2016.2.18,3:05,38.420957,121.663995,4.978467,32.1803,8.203067,111.464 
2016.2.18,3:06,38.418687,121.663217,4.961867,32.178233,8.2038,111.203 
2016.2.18,3:07,38.416405,121.662578,4.975867,32.179767,8.203167,110.943 
2016.2.18,3:08,38.41396,121.662295,4.970333,32.1779,8.204,110.672 
2016.2.18,3:09,38.411767,121.66164,4.970333,32.1774,8.2042,110.422 
2016.2.18,3:10,38.409478,121.661075,4.973733,32.177867,8.204267,110.163 
2016.2.18,3:11,38.407117,121.660443,4.9981,32.180167,8.203567,109.895 
2016.2.18,3:12,38.404938,121.659775,5.013733,32.1785,8.203467,109.645 
2016.2.18,3:13,38.402557,121.659167,5.0157,32.1758,8.203567,109.375 
2016.2.18,3:14,38.400307,121.658687,5.009433,32.176433,8.2038,109.122 
2016.2.18,3:15,38.397972,121.657865,5.003,32.174267,8.204833,108.853 
2016.2.18,3:16,38.39565,121.657273,4.9949,32.1746,8.205067,108.590 
2016.2.18,3:17,38.393313,121.656743,5.016033,32.177367,8.204767,108.326 
2016.2.18,3:18,38.390992,121.656132,5.023867,32.1739,8.205167,108.063 
2016.2.18,3:19,38.388682,121.655517,5.022167,32.175633,8.2049,107.800 
2016.2.18,3:20,38.386365,121.654953,5.043767,32.173367,8.204867,107.538 
2016.2.18,3:21,38.384105,121.654405,5.0198,32.172667,8.2052,107.283 
2016.2.18,3:22,38.381745,121.653617,5.017,32.173133,8.205333,107.011 
2016.2.18,3:23,38.379475,121.652817,5.0212,32.171567,8.205367,106.750 
2016.2.18,3:24,38.377243,121.652062,5.015667,32.173367,8.205667,106.493 
2016.2.18,3:25,38.375083,121.650942,5.045733,32.172967,8.2055,106.238 
2016.2.18,3:26,38.372843,121.650057,5.0607,32.1694,8.205533,105.978 
2016.2.18,3:27,38.37056,121.649262,5.042,32.169033,8.2059,105.715 
2016.2.18,3:28,38.368257,121.648223,5.048,32.1682,8.206233,105.445 
2016.2.18,3:29,38.366093,121.647338,5.024567,32.1648,8.207167,105.194 
2016.2.18,3:30,38.363783,121.646392,5.0293,32.166567,8.206967,104.925 
2016.2.18,3:31,38.361603,121.645575,5.044233,32.166633,8.206233,104.673 
2016.2.18,3:32,38.359248,121.644697,5.0351,32.1628,8.206967,104.401 
2016.2.18,3:33,38.357052,121.643933,5.042833,32.163133,8.206567,104.148 
2016.2.18,3:34,38.354758,121.643198,5.023433,32.160067,8.2073,103.885 
2016.2.18,3:35,38.352477,121.64232,5.0477,32.1621,8.206767,103.621 
2016.2.18,3:36,38.350158,121.641397,5.054633,32.160367,8.2069,103.352 
2016.2.18,3:37,38.347863,121.64059,5.057133,32.159467,8.207333,103.088 
2016.2.18,3:38,38.34556,121.639763,5.063067,32.158733,8.2076,102.822 
2016.2.18,3:39,38.343245,121.63896,5.0592,32.157033,8.207667,102.556 
2016.2.18,3:40,38.341025,121.63813,5.075967,32.1568,8.207433,102.299 
2016.2.18,3:41,38.33873,121.637313,5.083133,32.156467,8.207533,102.035 
2016.2.18,3:42,38.336338,121.636512,5.0802,32.152933,8.207833,101.760 
2016.2.18,3:43,38.334112,121.635753,5.070133,32.153067,8.208533,101.504 
2016.2.18,3:44,38.331795,121.634775,5.0646,32.149833,8.208633,101.234 
2016.2.18,3:45,38.329677,121.63374,5.0514,32.151567,8.209233,100.985 
2016.2.18,3:46,38.32735,121.63278,5.0685,32.152733,8.209,100.714 
2016.2.18,3:47,38.325097,121.631895,5.078567,32.1531,8.208133,100.453 
2016.2.18,3:48,38.322862,121.631208,5.086633,32.150533,8.208433,100.197 
2016.2.18,3:49,38.320493,121.630638,5.079333,32.152067,8.208933,99.929 
2016.2.18,3:50,38.318172,121.629902,5.105233,32.152833,8.208833,99.663 
2016.2.18,3:51,38.315835,121.62924,5.086433,32.147967,8.209733,99.397 
2016.2.18,3:52,38.313395,121.628603,5.0923,32.153267,8.2097,99.120 
2016.2.18,3:53,38.31111,121.628013,5.119333,32.1515,8.209667,98.861 
2016.2.18,3:54,38.30865,121.627388,5.111867,32.1485,8.21,98.582 
2016.2.18,3:55,38.306425,121.626603,5.100733,32.147567,8.210333,98.326 
2016.2.18,3:56,38.304012,121.625872,5.091267,32.146333,8.210767,98.050 
2016.2.18,3:57,38.301782,121.625178,5.082067,32.1474,8.211167,97.795 
2016.2.18,3:58,38.299488,121.624368,5.097067,32.1478,8.2114,97.531 
2016.2.18,3:59,38.297085,121.623687,5.121833,32.147667,8.2114,97.257 
2016.2.18,4:00,38.294815,121.622808,5.133033,32.145267,8.2114,96.994 
2016.2.18,4:01,38.292608,121.622013,5.115733,32.1426,8.212067,96.740 
2016.2.18,4:02,38.290272,121.621435,5.098067,32.1427,8.212867,96.475 
2016.2.18,4:03,38.287827,121.620837,5.110233,32.1452,8.2124,96.198 
2016.2.18,4:04,38.285462,121.620167,5.1245,32.140033,8.212367,95.929 
2016.2.18,4:05,38.283208,121.619535,5.102867,32.141133,8.212767,95.672 
2016.2.18,4:06,38.280725,121.619012,5.106833,32.140633,8.2128,95.393 
2016.2.18,4:07,38.27843,121.618475,5.1163,32.1407,8.213033,95.133 
2016.2.18,4:08,38.275982,121.617902,5.1265,32.138433,8.2132,94.857 
2016.2.18,4:09,38.273667,121.617417,5.131267,32.138467,8.212833,94.596 
2016.2.18,4:10,38.271208,121.61686,5.1219,32.137667,8.213367,94.319 
2016.2.18,4:11,38.26883,121.616538,5.124333,32.135367,8.213467,94.054 
2016.2.18,4:12,38.266392,121.616067,5.111067,32.135533,8.213533,93.781 
2016.2.18,4:13,38.26398,121.615693,5.121267,32.135267,8.213667,93.512 
2016.2.18,4:14,38.26165,121.615318,5.126567,32.134667,8.214,93.252 
2016.2.18,4:15,38.259112,121.614978,5.128167,32.133033,8.2139,92.969 
