Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.6.5,11:20,37.703293,121.473202,18.7206,31.705467,8.316367
2016.6.5,11:21,37.706067,121.474028,18.727033,31.705767,8.3173
2016.6.5,11:22,37.708848,121.474908,18.7453,31.706133,8.3158
2016.6.5,11:23,37.711522,121.475812,18.7558,31.705733,8.316567
2016.6.5,11:24,37.714317,121.476768,18.770967,31.705333,8.314467
2016.6.5,11:25,37.71718,121.477743,18.765367,31.704233,8.317667
2016.6.5,11:26,37.719977,121.478662,18.7571,31.703167,8.3222
2016.6.5,11:27,37.72264,121.479588,18.777033,31.7049,8.318233
2016.6.5,11:28,37.725395,121.480512,18.781267,31.7022,8.320067
2016.6.5,11:29,37.728245,121.481447,18.782367,31.702833,8.319833
2016.6.5,11:30,37.731012,121.482403,18.797667,31.702867,8.318
2016.6.5,11:31,37.733768,121.483327,18.8193,31.702167,8.316167
2016.6.5,11:32,37.736543,121.484222,18.829067,31.701433,8.316667
2016.6.5,11:33,37.739305,121.485078,18.832733,31.700433,8.3178
2016.6.5,11:34,37.742058,121.485992,18.835033,31.699367,8.32
2016.6.5,11:35,37.744805,121.486923,18.8284,31.6975,8.321967
2016.6.5,11:36,37.74756,121.487842,18.815067,31.6966,8.322733
2016.6.5,11:37,37.750223,121.488703,18.807667,31.6959,8.319667
2016.6.5,11:38,37.752983,121.489475,18.799833,31.695967,8.319467
2016.6.5,11:39,37.755745,121.490155,18.796067,31.6944,8.319733
2016.6.5,11:40,37.758648,121.490797,18.7902,31.694933,8.317133
2016.6.5,11:41,37.761477,121.491435,18.773333,31.693033,8.316433
2016.6.5,11:42,37.76427,121.492152,18.747033,31.6927,8.3174
2016.6.5,11:43,37.767058,121.49282,18.748433,31.692667,8.316367
2016.6.5,11:44,37.769832,121.493528,18.755433,31.6921,8.314567
2016.6.5,11:45,37.77252,121.494247,18.748133,31.692233,8.314867
2016.6.5,11:46,37.7754,121.495067,18.7703,31.693,8.310567
2016.6.5,11:47,37.77811,121.495608,18.780433,31.6922,8.309867
2016.6.5,11:48,37.780915,121.496268,18.803533,31.692167,8.306767
2016.6.5,11:49,37.783692,121.497078,18.7938,31.6902,8.307767
2016.6.5,11:50,37.786468,121.497712,18.770267,31.687167,8.3117
2016.6.5,11:51,37.789385,121.498357,18.747167,31.686433,8.3148
2016.6.5,11:52,37.79219,121.498992,18.749167,31.685667,8.314167
2016.6.5,11:53,37.794902,121.49965,18.7548,31.686067,8.313233
2016.6.5,11:54,37.797685,121.500327,18.756933,31.684233,8.312667
2016.6.5,11:55,37.800563,121.501032,18.7433,31.681967,8.314033
2016.6.5,11:56,37.803375,121.501665,18.745967,31.6825,8.3141
2016.6.5,11:57,37.806172,121.502292,18.770733,31.683,8.3115
2016.6.5,11:58,37.808965,121.503002,18.778767,31.680467,8.3099
2016.6.5,11:59,37.8117,121.503732,18.7469,31.677067,8.3125
2016.6.5,12:00,37.81448,121.50442,18.732733,31.6776,8.3133
2016.6.5,12:01,37.817263,121.505112,18.726433,31.675933,8.3133
2016.6.5,12:02,37.82004,121.505827,18.713733,31.6771,8.313767
2016.6.5,12:03,37.82277,121.50679,18.7139,31.677267,8.313067
2016.6.5,12:04,37.825527,121.507747,18.707867,31.678767,8.312533
2016.6.5,12:05,37.828282,121.508677,18.694167,31.678933,8.313633
2016.6.5,12:06,37.831107,121.509688,18.663533,31.682133,8.3152
2016.6.5,12:07,37.833758,121.51059,18.650733,31.685733,8.314967
2016.6.5,12:08,37.836507,121.511545,18.6511,31.688233,8.3125
2016.6.5,12:09,37.83921,121.512605,18.630567,31.692533,8.312667
2016.6.5,12:10,37.841962,121.51352,18.646133,31.693567,8.311333
2016.6.5,12:11,37.844687,121.51444,18.6476,31.6968,8.311033
2016.6.5,12:12,37.84752,121.515405,18.6333,31.704067,8.311667
2016.6.5,12:13,37.850272,121.516362,18.647467,31.706633,8.310467
2016.6.5,12:14,37.853015,121.51728,18.6402,31.713567,8.309867
2016.6.5,12:15,37.85578,121.51811,18.628967,31.720033,8.310333
2016.6.5,12:16,37.858462,121.518977,18.6263,31.7295,8.310533
2016.6.5,12:17,37.861225,121.519805,18.605233,31.737467,8.312367
2016.6.5,12:18,37.864083,121.520665,18.6054,31.742133,8.310967
2016.6.5,12:19,37.86684,121.521587,18.595933,31.747833,8.310933
2016.6.5,12:20,37.8695,121.52243,18.5931,31.747633,8.311067
2016.6.5,12:21,37.872268,121.523255,18.597667,31.751733,8.3092
2016.6.5,12:22,37.875022,121.524167,18.583133,31.759733,8.310667
2016.6.5,12:23,37.87779,121.524962,18.579367,31.764367,8.310133
2016.6.5,12:24,37.880558,121.525717,18.584467,31.764167,8.3103
2016.6.5,12:25,37.88341,121.526578,18.579,31.7737,8.310467
2016.6.5,12:26,37.886067,121.52741,18.5778,31.7815,8.3087
2016.6.5,12:27,37.88892,121.528222,18.5686,31.788,8.310933
2016.6.5,12:28,37.891682,121.528973,18.575033,31.791233,8.309467
2016.6.5,12:29,37.89436,121.529652,18.574767,31.798967,8.309467
2016.6.5,12:30,37.89724,121.530335,18.574,31.8049,8.3098
2016.6.5,12:31,37.899948,121.530978,18.5693,31.811,8.309733
2016.6.5,12:32,37.902802,121.53161,18.5566,31.820333,8.3103
2016.6.5,12:33,37.905478,121.532355,18.535733,31.8291,8.310933
2016.6.5,12:34,37.908235,121.533198,18.545767,31.834433,8.309067
2016.6.5,12:35,37.910995,121.53399,18.5367,31.842333,8.3097
2016.6.5,12:36,37.913767,121.534762,18.533933,31.8484,8.308433
2016.6.5,12:37,37.916627,121.535577,18.521933,31.8562,8.309967
2016.6.5,12:38,37.919413,121.536318,18.533067,31.8585,8.308467
2016.6.5,12:39,37.92209,121.537075,18.5167,31.867067,8.3094
2016.6.5,12:40,37.92486,121.537753,18.5185,31.870567,8.306933
2016.6.5,12:41,37.927617,121.538567,18.505033,31.8801,8.3078
2016.6.5,12:42,37.930398,121.539303,18.473133,31.889633,8.307067
2016.6.5,12:43,37.933167,121.540128,18.4381,31.8984,8.308633
2016.6.5,12:44,37.936038,121.540925,18.4265,31.902733,8.305967
2016.6.5,12:45,37.938732,121.541697,18.385733,31.910467,8.3069
2016.6.5,12:46,37.941518,121.542485,18.341633,31.917433,8.305567
2016.6.5,12:47,37.944292,121.543232,18.2899,31.926867,8.307233
2016.6.5,12:48,37.947052,121.54398,18.248333,31.933567,8.3106
2016.6.5,12:49,37.9499,121.544788,18.2295,31.936267,8.311667
2016.6.5,12:50,37.952583,121.54547,18.2375,31.938333,8.309867
2016.6.5,12:51,37.955357,121.546165,18.1766,31.951233,8.312933
2016.6.5,12:52,37.958127,121.546895,18.137533,31.959133,8.3147
2016.6.5,12:53,37.960872,121.547648,18.101167,31.966233,8.318133
2016.6.5,12:54,37.96372,121.548338,18.111967,31.966067,8.316833
2016.6.5,12:55,37.966472,121.54903,18.082533,31.9719,8.3194
2016.6.5,12:56,37.969123,121.54978,18.0767,31.9756,8.320233
2016.6.5,12:57,37.97197,121.550572,18.082067,31.9759,8.321
2016.6.5,12:58,37.974632,121.551323,18.0682,31.979867,8.321967
2016.6.5,12:59,37.977372,121.55211,18.059567,31.9863,8.323733
2016.6.5,13:00,37.980103,121.552883,18.065633,31.987767,8.3247
2016.6.5,13:01,37.982932,121.553645,18.069633,31.9894,8.324433
2016.6.5,13:02,37.985633,121.554387,18.074767,31.989967,8.324933
2016.6.5,13:03,37.9883,121.55518,18.0808,31.990733,8.3248
2016.6.5,13:04,37.991133,121.555947,18.101433,31.9899,8.3246
2016.6.5,13:05,37.993882,121.556722,18.134067,31.989367,8.3239
2016.6.5,13:06,37.99662,121.557468,18.164633,31.990633,8.324867
2016.6.5,13:07,37.99927,121.558213,18.187633,31.993867,8.326067
2016.6.5,13:08,38.002085,121.559018,18.218667,31.995933,8.3291
2016.6.5,13:09,38.004723,121.559737,18.236733,31.9974,8.330667
2016.6.5,13:10,38.007545,121.560503,18.243967,31.999267,8.3315
2016.6.5,13:11,38.010157,121.561353,18.2607,32.0002,8.332
2016.6.5,13:12,38.01286,121.562192,18.275867,31.999733,8.332933
2016.6.5,13:13,38.015592,121.563015,18.284367,31.999833,8.3314
2016.6.5,13:14,38.018383,121.563827,18.293367,31.999767,8.330367
2016.6.5,13:15,38.020985,121.564555,18.3013,32.000167,8.331567
2016.6.5,13:16,38.02372,121.5654,18.307767,32.0012,8.332333
2016.6.5,13:17,38.026372,121.56619,18.3273,32.000167,8.331533
2016.6.5,13:18,38.029103,121.56717,18.3341,32.001667,8.332467
2016.6.5,13:19,38.03179,121.567922,18.34,32.002933,8.334533
2016.6.5,13:20,38.03449,121.568613,18.352067,32.0034,8.334533
2016.6.5,13:21,38.037093,121.56932,18.357567,32.004167,8.335567
2016.6.5,13:22,38.039885,121.570047,18.362633,32.0047,8.336233
2016.6.5,13:23,38.042507,121.570697,18.366933,32.0051,8.338233
2016.6.5,13:24,38.045285,121.571455,18.3609,32.005633,8.338333
2016.6.5,13:25,38.047915,121.572162,18.3615,32.005467,8.339
2016.6.5,13:26,38.050567,121.572832,18.357967,32.005533,8.339767
2016.6.5,13:27,38.053355,121.57343,18.3612,32.004167,8.3382
2016.6.5,13:28,38.055247,121.575162,18.3698,32.0028,8.3382
2016.6.5,13:29,38.056278,121.578218,18.368267,32.0029,8.337933
2016.6.5,13:30,38.057328,121.581492,18.3891,32.000233,8.3356
2016.6.5,13:31,38.05818,121.585108,18.392233,31.9997,8.332833
2016.6.5,13:32,38.058863,121.58864,18.383533,32.000733,8.332667
2016.6.5,13:33,38.059702,121.592057,18.394733,32.000333,8.3317
2016.6.5,13:34,38.060883,121.59534,18.393933,31.9993,8.3321
2016.6.5,13:35,38.062692,121.597845,18.380567,31.9999,8.333867
2016.6.5,13:36,38.065123,121.599137,18.3847,32.0019,8.3348
2016.6.5,13:37,38.0677,121.599593,18.3964,31.999167,8.333533
2016.6.5,13:38,38.07027,121.599972,18.384567,31.9979,8.3343
2016.6.5,13:39,38.073015,121.600368,18.388167,31.994467,8.331967
2016.6.5,13:40,38.075753,121.600732,18.389233,31.9949,8.330033
2016.6.5,13:41,38.078435,121.601155,18.413067,31.992467,8.326167
2016.6.5,13:42,38.081048,121.60156,18.401167,31.990567,8.325767
2016.6.5,13:43,38.083788,121.601865,18.374067,31.991167,8.327133
2016.6.5,13:44,38.086467,121.60219,18.350567,31.9914,8.327967
2016.6.5,13:45,38.089067,121.602535,18.331167,31.992567,8.3306
2016.6.5,13:46,38.091877,121.602868,18.336233,31.991067,8.329433
2016.6.5,13:47,38.094507,121.603163,18.338367,31.989933,8.325033
2016.6.5,13:48,38.09721,121.603448,18.336233,31.988433,8.3233
2016.6.5,13:49,38.09997,121.60366,18.332567,31.987067,8.322267
2016.6.5,13:50,38.102632,121.603722,18.332267,31.9864,8.320167
2016.6.5,13:51,38.10526,121.604038,18.338433,31.985667,8.3188
2016.6.5,13:52,38.107922,121.604428,18.364167,31.984433,8.315
2016.6.5,13:53,38.110688,121.604538,18.3771,31.981333,8.311967
2016.6.5,13:54,38.113298,121.604555,18.356233,31.9819,8.3134
2016.6.5,13:55,38.116093,121.604713,18.360367,31.981367,8.313033
2016.6.5,13:56,38.118717,121.604597,18.366267,31.981133,8.3128
2016.6.5,13:57,38.121535,121.604597,18.3937,31.9789,8.312033
2016.6.5,13:58,38.124167,121.60453,18.3996,31.978167,8.3113
2016.6.5,13:59,38.126897,121.604637,18.397767,31.9753,8.3114
2016.6.5,14:00,38.12964,121.604933,18.408,31.975533,8.311233
2016.6.5,14:01,38.132345,121.605298,18.437,31.971533,8.306467
2016.6.5,14:02,38.135048,121.605573,18.429367,31.965533,8.306567
2016.6.5,14:03,38.137742,121.605752,18.420867,31.965833,8.309833
2016.6.5,14:04,38.140542,121.606017,18.4171,31.9624,8.311867
2016.6.5,14:05,38.14326,121.606207,18.4186,31.959233,8.312267
2016.6.5,14:06,38.145938,121.60645,18.4207,31.9542,8.3138
2016.6.5,14:07,38.14862,121.606442,18.408633,31.949467,8.315633
2016.6.5,14:08,38.151252,121.606595,18.4144,31.944633,8.316267
2016.6.5,14:09,38.153945,121.606917,18.414233,31.9435,8.316467
2016.6.5,14:10,38.156605,121.607395,18.416933,31.939367,8.317567
2016.6.5,14:11,38.159257,121.608025,18.4235,31.9384,8.317733
2016.6.5,14:12,38.161912,121.608813,18.411733,31.932267,8.319267
2016.6.5,14:13,38.164662,121.60968,18.406033,31.930233,8.319767
2016.6.5,14:14,38.167312,121.610543,18.4054,31.925767,8.319867
2016.6.5,14:15,38.16988,121.611382,18.4007,31.9214,8.3199
2016.6.5,14:16,38.172553,121.612598,18.404433,31.917067,8.320333
2016.6.5,14:17,38.175182,121.61363,18.404067,31.913567,8.320667
2016.6.5,14:18,38.177732,121.614403,18.392767,31.910267,8.321233
2016.6.5,14:19,38.180302,121.615428,18.407,31.9093,8.3209
2016.6.5,14:20,38.18286,121.61664,18.432133,31.9075,8.320267
2016.6.5,14:21,38.185477,121.617848,18.440967,31.903267,8.3208
2016.6.5,14:22,38.187917,121.61872,18.430233,31.897467,8.3222
2016.6.5,14:23,38.190438,121.619812,18.421,31.893667,8.323667
2016.6.5,14:24,38.193003,121.620775,18.438567,31.894533,8.322133
2016.6.5,14:25,38.195582,121.621675,18.443467,31.8904,8.3223
2016.6.5,14:26,38.198158,121.62268,18.405733,31.8836,8.3246
2016.6.5,14:27,38.200707,121.623855,18.401467,31.882067,8.324933
2016.6.5,14:28,38.20324,121.624933,18.4023,31.878667,8.324467
2016.6.5,14:29,38.20575,121.625705,18.374733,31.871833,8.325167
2016.6.5,14:30,38.208285,121.626582,18.358167,31.8674,8.325933
2016.6.5,14:31,38.210288,121.628657,18.345667,31.866633,8.324967
2016.6.5,14:32,38.212207,121.63113,18.368033,31.867967,8.3232
2016.6.5,14:33,38.21407,121.633768,18.392233,31.870833,8.3206
2016.6.5,14:34,38.215927,121.636392,18.397333,31.8675,8.318533
2016.6.5,14:35,38.21813,121.638133,18.3619,31.861967,8.319333
2016.6.5,14:36,38.220612,121.638655,18.355,31.861067,8.319067
2016.6.5,14:37,38.2233,121.639032,18.360167,31.8577,8.318667
2016.6.5,14:38,38.225847,121.639283,18.327667,31.8521,8.319367
2016.6.5,14:39,38.228523,121.639432,18.319367,31.849667,8.319033
2016.6.5,14:40,38.231282,121.639713,18.320133,31.851367,8.318833
2016.6.5,14:41,38.233945,121.64019,18.3233,31.848367,8.318967
2016.6.5,14:42,38.236605,121.640352,18.306767,31.8456,8.318633
2016.6.5,14:43,38.239108,121.640798,18.295933,31.844433,8.3189
2016.6.5,14:44,38.241727,121.641017,18.291133,31.843533,8.319067
2016.6.5,14:45,38.244363,121.64126,18.304133,31.8447,8.318367
2016.6.5,14:46,38.247115,121.64158,18.3023,31.8463,8.3161
2016.6.5,14:47,38.249682,121.641743,18.297933,31.8424,8.315467
2016.6.5,14:48,38.25236,121.641993,18.2796,31.8404,8.315
2016.6.5,14:49,38.25509,121.64234,18.2652,31.838667,8.3157
2016.6.5,14:50,38.257662,121.642582,18.2471,31.835467,8.316333
2016.6.5,14:51,38.260345,121.64332,18.224067,31.834033,8.316467
2016.6.5,14:52,38.262933,121.644405,18.202033,31.834867,8.315833
2016.6.5,14:53,38.265325,121.645938,18.229067,31.838033,8.314633
2016.6.5,14:54,38.267703,121.647497,18.2007,31.832833,8.314233
2016.6.5,14:55,38.270285,121.648042,18.199833,31.8353,8.314233
2016.6.5,14:56,38.272932,121.648423,18.196367,31.831067,8.315067
2016.6.5,14:57,38.275617,121.648725,18.174067,31.8293,8.315433
2016.6.5,14:58,38.27829,121.648973,18.165,31.828633,8.3152
2016.6.5,14:59,38.280957,121.649315,18.168167,31.8281,8.3154
2016.6.5,15:00,38.28363,121.649357,18.1788,31.8287,8.3141
2016.6.5,15:01,38.286415,121.649502,18.185267,31.825267,8.313333
2016.6.5,15:02,38.289097,121.649665,18.2045,31.826433,8.3124
2016.6.5,15:03,38.291647,121.649823,18.204,31.8222,8.312667
2016.6.5,15:04,38.294413,121.649802,18.169333,31.817467,8.313533
2016.6.5,15:05,38.297128,121.649738,18.150133,31.815667,8.3149
2016.6.5,15:06,38.299837,121.64992,18.165067,31.8168,8.315333
2016.6.5,15:07,38.302465,121.650472,18.1901,31.816267,8.314967
2016.6.5,15:08,38.305028,121.650715,18.212467,31.8145,8.3138
2016.6.5,15:09,38.307788,121.650893,18.195533,31.809333,8.3145
2016.6.5,15:10,38.310468,121.651193,18.1801,31.806833,8.3163
2016.6.5,15:11,38.313073,121.651527,18.187933,31.8062,8.315933
2016.6.5,15:12,38.315762,121.651847,18.2086,31.805,8.315133
2016.6.5,15:13,38.31857,121.652357,18.187967,31.799933,8.316867
2016.6.5,15:14,38.321135,121.652873,18.1922,31.7997,8.317133
2016.6.5,15:15,38.323868,121.653665,18.195,31.798,8.316567
2016.6.5,15:16,38.32647,121.65468,18.1871,31.796333,8.317067
2016.6.5,15:17,38.32909,121.655562,18.184433,31.7946,8.318567
2016.6.5,15:18,38.331733,121.65639,18.1796,31.794533,8.319133
2016.6.5,15:19,38.334302,121.657147,18.190133,31.7954,8.3189
2016.6.5,15:20,38.336922,121.658033,18.198367,31.797567,8.3178
2016.6.5,15:21,38.339545,121.658828,18.2142,31.7982,8.318067
2016.6.5,15:22,38.342307,121.659502,18.212267,31.800667,8.318833
2016.6.5,15:23,38.344928,121.660115,18.224933,31.803067,8.318667
2016.6.5,15:24,38.347637,121.660803,18.2243,31.806833,8.318467
2016.6.5,15:25,38.350355,121.661513,18.243167,31.811133,8.3182
2016.6.5,15:26,38.353183,121.66218,18.248133,31.814933,8.318333
2016.6.5,15:27,38.35593,121.662858,18.262467,31.818133,8.318333
2016.6.5,15:28,38.35865,121.663578,18.283333,31.822167,8.316967
2016.6.5,15:29,38.361418,121.664257,18.320733,31.825967,8.315933
2016.6.5,15:30,38.364053,121.664972,18.351933,31.831133,8.317167
2016.6.5,15:31,38.366802,121.665652,18.365767,31.834667,8.3173
2016.6.5,15:32,38.369542,121.66631,18.3872,31.8387,8.317333
2016.6.5,15:33,38.37228,121.667,18.407,31.841633,8.317533
2016.6.5,15:34,38.37503,121.667718,18.425767,31.8493,8.3191
2016.6.5,15:35,38.377872,121.668435,18.4508,31.856133,8.321167
2016.6.5,15:36,38.380615,121.669147,18.456433,31.8631,8.322767
2016.6.5,15:37,38.383262,121.669892,18.4573,31.868267,8.324767
2016.6.5,15:38,38.386102,121.670652,18.447933,31.869667,8.324567
2016.6.5,15:39,38.388847,121.671425,18.442633,31.867733,8.323333
2016.6.5,15:40,38.391503,121.672112,18.445467,31.867333,8.321267
2016.6.5,15:41,38.394213,121.672903,18.441933,31.870733,8.3222
2016.6.5,15:42,38.397018,121.673667,18.444267,31.8738,8.323167
2016.6.5,15:43,38.399752,121.674475,18.453233,31.878067,8.322567
2016.6.5,15:44,38.40238,121.675217,18.460833,31.886,8.3247
2016.6.5,15:45,38.405193,121.675953,18.4649,31.890233,8.325633
2016.6.5,15:46,38.407842,121.676695,18.4677,31.897,8.327567
2016.6.5,15:47,38.4106,121.677398,18.473933,31.8995,8.328567
2016.6.5,15:48,38.413433,121.67811,18.4726,31.901033,8.328533
2016.6.5,15:49,38.416162,121.678873,18.48,31.902133,8.327967
2016.6.5,15:50,38.418895,121.679665,18.4961,31.903767,8.328033
2016.6.5,15:51,38.421617,121.680467,18.491067,31.907233,8.329467
2016.6.5,15:52,38.424272,121.681177,18.495533,31.908633,8.329933
2016.6.5,15:53,38.426992,121.681963,18.504633,31.909833,8.330567
2016.6.5,15:54,38.429798,121.68276,18.5045,31.9074,8.330233
2016.6.5,15:55,38.43243,121.683495,18.5142,31.9061,8.3297
2016.6.5,15:56,38.435253,121.684285,18.526933,31.9062,8.3292
2016.6.5,15:57,38.437887,121.684985,18.537033,31.908467,8.3297
2016.6.5,15:58,38.44072,121.685795,18.5451,31.910133,8.330433
2016.6.5,15:59,38.443443,121.686607,18.557433,31.909333,8.331067
2016.6.5,16:00,38.44606,121.687382,18.570033,31.909533,8.329767
2016.6.5,16:01,38.448885,121.688197,18.579433,31.909,8.328733
2016.6.5,16:02,38.45154,121.6889,18.584467,31.908967,8.330067
2016.6.5,16:03,38.454283,121.689565,18.596433,31.909933,8.330167
2016.6.5,16:04,38.457142,121.690208,18.609467,31.911867,8.329567
2016.6.5,16:05,38.459905,121.690853,18.634433,31.914367,8.3309
2016.6.5,16:06,38.462555,121.691623,18.650933,31.916733,8.330833
2016.6.5,16:07,38.465308,121.69228,18.6721,31.9193,8.330333
2016.6.5,16:08,38.468068,121.692962,18.719433,31.9226,8.3299
2016.6.5,16:09,38.470827,121.693725,18.761033,31.927633,8.3316
2016.6.5,16:10,38.47369,121.69447,18.7918,31.9308,8.332633
2016.6.5,16:11,38.476463,121.695107,18.818533,31.933533,8.332667
2016.6.5,16:12,38.479122,121.695798,18.836267,31.936767,8.3331
2016.6.5,16:13,38.481895,121.696492,18.848233,31.9414,8.333867
2016.6.5,16:14,38.484662,121.697185,18.854,31.9419,8.333467
2016.6.5,16:15,38.487543,121.697928,18.853133,31.946,8.333833
2016.6.5,16:16,38.49024,121.698615,18.873667,31.9491,8.334667
2016.6.5,16:17,38.493108,121.699353,18.8952,31.951633,8.3351
2016.6.5,16:18,38.49587,121.700015,18.908233,31.9532,8.334667
2016.6.5,16:19,38.498562,121.700638,18.929567,31.9535,8.333
2016.6.5,16:20,38.501412,121.701348,18.958133,31.954067,8.332033
2016.6.5,16:21,38.50408,121.701982,18.981467,31.957767,8.332233
2016.6.5,16:22,38.506945,121.702768,19.0167,31.9615,8.3345
2016.6.5,16:23,38.509618,121.703553,19.0304,31.965767,8.3362
2016.6.5,16:24,38.512378,121.704298,19.051533,31.966,8.335267
2016.6.5,16:25,38.515243,121.704972,19.064467,31.968267,8.335133
2016.6.5,16:26,38.517992,121.705665,19.072,31.97,8.3354
2016.6.5,16:27,38.520733,121.706355,19.080733,31.9707,8.3353
2016.6.5,16:28,38.523362,121.707063,19.093533,31.9708,8.334933
2016.6.5,16:29,38.526068,121.707795,19.103,31.972,8.335033
2016.6.5,16:30,38.528778,121.708455,19.120767,31.972967,8.3351
2016.6.5,16:31,38.53148,121.709205,19.133667,31.973133,8.336533
2016.6.5,16:32,38.534288,121.709903,19.114433,31.973567,8.3383
2016.6.5,16:33,38.536917,121.710542,19.0856,31.970833,8.338067
2016.6.5,16:34,38.53961,121.71129,19.0604,31.966633,8.336433
2016.6.5,16:35,38.542435,121.712013,19.052433,31.962867,8.3335
2016.6.5,16:36,38.54513,121.712718,19.062967,31.9602,8.331267
2016.6.5,16:37,38.547865,121.713405,19.0598,31.958333,8.3312
2016.6.5,16:38,38.550523,121.714077,19.062133,31.956967,8.3313
2016.6.5,16:39,38.553363,121.71476,19.065867,31.9556,8.330167
2016.6.5,16:40,38.555993,121.715507,19.069733,31.953567,8.3296
2016.6.5,16:41,38.558718,121.71623,19.077267,31.9507,8.3292
2016.6.5,16:42,38.561513,121.717008,19.077733,31.949867,8.329933
2016.6.5,16:43,38.564252,121.71768,19.086633,31.948667,8.329967
2016.6.5,16:44,38.566875,121.71837,19.0878,31.9468,8.330267
2016.6.5,16:45,38.569618,121.71908,19.088767,31.945167,8.3302
2016.6.5,16:46,38.572442,121.719788,19.0828,31.941633,8.3305
