Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.9.20,18:44,37.68803,121.458567,24.1545,31.153967,7.7672
2016.9.20,18:45,37.690615,121.459423,24.141933,31.155867,7.770667
2016.9.20,18:46,37.693297,121.460317,24.133367,31.1579,7.774167
2016.9.20,18:47,37.695978,121.461183,24.1227,31.1599,7.7779
2016.9.20,18:48,37.698752,121.462057,24.122233,31.1617,7.778533
2016.9.20,18:49,37.701328,121.462932,24.119267,31.162733,7.779633
2016.9.20,18:50,37.703997,121.463863,24.109833,31.165367,7.7815
2016.9.20,18:51,37.70668,121.464742,24.103133,31.1676,7.782567
2016.9.20,18:52,37.709333,121.465735,24.092667,31.170167,7.785
2016.9.20,18:53,37.711995,121.466695,24.085,31.1725,7.786867
2016.9.20,18:54,37.714653,121.467623,24.081733,31.174333,7.7884
2016.9.20,18:55,37.717335,121.468498,24.071433,31.177033,7.7893
2016.9.20,18:56,37.720023,121.469372,24.0654,31.180033,7.790733
2016.9.20,18:57,37.722697,121.470283,24.053467,31.182667,7.791867
2016.9.20,18:58,37.725492,121.471115,24.050967,31.1852,7.792033
2016.9.20,18:59,37.728097,121.47194,24.043533,31.187033,7.791833
2016.9.20,19:00,37.730732,121.472922,24.039267,31.189733,7.792767
2016.9.20,19:01,37.732803,121.475017,24.0321,31.193433,7.7925
2016.9.20,19:02,37.734988,121.476642,24.031567,31.1931,7.791833
2016.9.20,19:03,37.737462,121.47804,24.0128,31.1959,7.795567
2016.9.20,19:04,37.739955,121.479053,23.998367,31.200433,7.797267
2016.9.20,19:05,37.742577,121.48033,23.9975,31.202167,7.797533
2016.9.20,19:06,37.745057,121.48172,23.9935,31.203667,7.7974
2016.9.20,19:07,37.747377,121.483418,23.979767,31.2073,7.800067
2016.9.20,19:08,37.749623,121.485285,23.9753,31.208967,7.801067
2016.9.20,19:09,37.751755,121.487175,23.960433,31.212267,7.804733
2016.9.20,19:10,37.754063,121.488882,23.9557,31.214567,7.8054
2016.9.20,19:11,37.756613,121.489932,23.9485,31.217767,7.8065
2016.9.20,19:12,37.759255,121.490632,23.9416,31.221233,7.807233
2016.9.20,19:13,37.761998,121.491148,23.937867,31.222467,7.809467
2016.9.20,19:14,37.764852,121.491678,23.932467,31.225033,7.810767
2016.9.20,19:15,37.767507,121.49221,23.924533,31.2294,7.812467
2016.9.20,19:16,37.770318,121.492887,23.921633,31.232233,7.812767
2016.9.20,19:17,37.773055,121.493595,23.9188,31.2353,7.813633
2016.9.20,19:18,37.77569,121.494363,23.910567,31.239367,7.814867
2016.9.20,19:19,37.778383,121.495145,23.899767,31.242933,7.816533
2016.9.20,19:20,37.781173,121.495925,23.896467,31.2451,7.817267
2016.9.20,19:21,37.783795,121.496597,23.8967,31.246267,7.8177
2016.9.20,19:22,37.78651,121.497345,23.884633,31.249067,7.819867
2016.9.20,19:23,37.78924,121.498097,23.879333,31.252033,7.820333
2016.9.20,19:24,37.791982,121.498773,23.868867,31.2554,7.821767
2016.9.20,19:25,37.794702,121.499527,23.868833,31.257167,7.821767
2016.9.20,19:26,37.797522,121.500212,23.8589,31.2609,7.823333
2016.9.20,19:27,37.80017,121.5009,23.8563,31.262967,7.824967
2016.9.20,19:28,37.803002,121.50165,23.8501,31.2652,7.828033
2016.9.20,19:29,37.80565,121.502335,23.835033,31.2686,7.829533
2016.9.20,19:30,37.808488,121.502728,23.830333,31.269867,7.830467
2016.9.20,19:31,37.811268,121.502837,23.8245,31.2709,7.832133
2016.9.20,19:32,37.813987,121.502907,23.817733,31.273567,7.8323
2016.9.20,19:33,37.816798,121.502988,23.820367,31.274767,7.832067
2016.9.20,19:34,37.819615,121.50311,23.821233,31.2764,7.832867
2016.9.20,19:35,37.822525,121.503232,23.819933,31.2777,7.833533
2016.9.20,19:36,37.82513,121.502825,23.815133,31.2802,7.834467
2016.9.20,19:37,37.827873,121.501788,23.803733,31.283933,7.8368
2016.9.20,19:38,37.830545,121.501035,23.803733,31.284267,7.838533
2016.9.20,19:39,37.833437,121.500903,23.798533,31.286067,7.838167
2016.9.20,19:40,37.83616,121.501528,23.798433,31.2869,7.838433
2016.9.20,19:41,37.838815,121.502505,23.796567,31.288367,7.839667
2016.9.20,19:42,37.841392,121.50342,23.788567,31.2905,7.840433
2016.9.20,19:43,37.844068,121.50441,23.7791,31.293233,7.841733
2016.9.20,19:44,37.846822,121.505457,23.777933,31.2943,7.842767
2016.9.20,19:45,37.849343,121.506563,23.7752,31.2951,7.843167
2016.9.20,19:46,37.851977,121.507528,23.763933,31.298567,7.8446
2016.9.20,19:47,37.854728,121.508517,23.744067,31.302733,7.847733
2016.9.20,19:48,37.857398,121.50952,23.750533,31.301533,7.8484
2016.9.20,19:49,37.859893,121.510743,23.749567,31.3021,7.848067
2016.9.20,19:50,37.862448,121.512055,23.7301,31.306133,7.849367
2016.9.20,19:51,37.865033,121.513248,23.7299,31.306333,7.849833
2016.9.20,19:52,37.867747,121.514435,23.729033,31.3067,7.8501
2016.9.20,19:53,37.87031,121.515503,23.718067,31.309867,7.85
2016.9.20,19:54,37.872955,121.516508,23.706933,31.312,7.850767
2016.9.20,19:55,37.875697,121.517518,23.699667,31.313967,7.850733
2016.9.20,19:56,37.878357,121.51853,23.691167,31.316467,7.851833
2016.9.20,19:57,37.880903,121.519528,23.683667,31.318767,7.853367
2016.9.20,19:58,37.88364,121.520595,23.672533,31.321467,7.855333
2016.9.20,19:59,37.886338,121.521463,23.667767,31.322167,7.856333
2016.9.20,20:00,37.889023,121.522355,23.658767,31.324667,7.8574
2016.9.20,20:01,37.89168,121.522888,23.642033,31.327767,7.858767
2016.9.20,20:02,37.894412,121.523533,23.6289,31.331,7.859633
2016.9.20,20:03,37.897135,121.524083,23.618667,31.333767,7.8613
2016.9.20,20:04,37.900002,121.52426,23.627,31.332967,7.861133
2016.9.20,20:05,37.902712,121.524328,23.607367,31.336533,7.862633
2016.9.20,20:06,37.905587,121.524658,23.5918,31.338667,7.863433
2016.9.20,20:07,37.90822,121.525363,23.596467,31.339067,7.8629
2016.9.20,20:08,37.91092,121.526243,23.5918,31.339633,7.863167
2016.9.20,20:09,37.913578,121.52726,23.5784,31.341867,7.864867
2016.9.20,20:10,37.916282,121.5282,23.5731,31.341533,7.865167
2016.9.20,20:11,37.918935,121.529235,23.560767,31.343467,7.8652
2016.9.20,20:12,37.92157,121.53036,23.5509,31.3438,7.866533
2016.9.20,20:13,37.924287,121.531498,23.535267,31.345633,7.867067
2016.9.20,20:14,37.926822,121.532583,23.5212,31.347033,7.868433
2016.9.20,20:15,37.929557,121.533703,23.498533,31.348933,7.869267
2016.9.20,20:16,37.932167,121.534892,23.499933,31.349933,7.8696
2016.9.20,20:17,37.934818,121.535872,23.5037,31.348667,7.869867
2016.9.20,20:18,37.937517,121.536482,23.483233,31.350667,7.8713
2016.9.20,20:19,37.940147,121.5371,23.480667,31.349267,7.8716
2016.9.20,20:20,37.942867,121.53783,23.4701,31.350567,7.871867
2016.9.20,20:21,37.945713,121.538468,23.454867,31.351233,7.871233
2016.9.20,20:22,37.948475,121.53904,23.4447,31.350633,7.869933
2016.9.20,20:23,37.951153,121.539673,23.437733,31.350533,7.8694
2016.9.20,20:24,37.953977,121.540583,23.418467,31.3528,7.868667
2016.9.20,20:25,37.956553,121.541652,23.4184,31.3518,7.867433
2016.9.20,20:26,37.959273,121.54298,23.401433,31.353367,7.867733
2016.9.20,20:27,37.96184,121.544373,23.400533,31.3525,7.8657
2016.9.20,20:28,37.964267,121.545838,23.380333,31.3541,7.866667
2016.9.20,20:29,37.966908,121.547295,23.376767,31.3542,7.8662
2016.9.20,20:30,37.969432,121.548483,23.3532,31.354833,7.866433
2016.9.20,20:31,37.972133,121.54975,23.340067,31.356333,7.866833
2016.9.20,20:32,37.974663,121.550902,23.3307,31.355867,7.867467
2016.9.20,20:33,37.977395,121.552112,23.329333,31.355567,7.867333
2016.9.20,20:34,37.980028,121.55328,23.3275,31.355067,7.8667
2016.9.20,20:35,37.982605,121.554245,23.3089,31.356633,7.867433
2016.9.20,20:36,37.985288,121.555187,23.303733,31.3575,7.867933
2016.9.20,20:37,37.987937,121.55625,23.2923,31.357633,7.868233
2016.9.20,20:38,37.990558,121.557382,23.280367,31.358567,7.867533
2016.9.20,20:39,37.993273,121.558442,23.255667,31.358933,7.867967
2016.9.20,20:40,37.995815,121.559357,23.244533,31.359667,7.867533
2016.9.20,20:41,37.998562,121.560197,23.2206,31.3602,7.868067
2016.9.20,20:42,38.001143,121.560992,23.194433,31.360133,7.867633
2016.9.20,20:43,38.003932,121.561683,23.170333,31.360067,7.8676
2016.9.20,20:44,38.006642,121.562328,23.142167,31.360367,7.8697
2016.9.20,20:45,38.009192,121.563163,23.1325,31.360267,7.869967
2016.9.20,20:46,38.011993,121.563778,23.121867,31.3595,7.871567
2016.9.20,20:47,38.014612,121.5644,23.100867,31.360167,7.8735
2016.9.20,20:48,38.017308,121.565107,23.071333,31.359633,7.875167
2016.9.20,20:49,38.020075,121.565878,23.062233,31.361633,7.8773
2016.9.20,20:50,38.022787,121.566515,23.039067,31.359367,7.8794
2016.9.20,20:51,38.025485,121.567215,23.013067,31.361533,7.8816
2016.9.20,20:52,38.028133,121.568163,22.9883,31.359933,7.8846
2016.9.20,20:53,38.030812,121.568933,22.9615,31.359833,7.887967
2016.9.20,20:54,38.033507,121.569603,22.940567,31.359833,7.888733
2016.9.20,20:55,38.036123,121.570138,22.931767,31.358533,7.892667
2016.9.20,20:56,38.038925,121.570738,22.9151,31.3593,7.896133
2016.9.20,20:57,38.041502,121.571558,22.911333,31.359,7.897533
2016.9.20,20:58,38.044185,121.572397,22.8988,31.360067,7.900367
2016.9.20,20:59,38.046857,121.573267,22.8841,31.361033,7.903833
2016.9.20,21:00,38.049625,121.574043,22.859333,31.363,7.9065
2016.9.20,21:01,38.05229,121.574507,22.8592,31.3654,7.907033
2016.9.20,21:02,38.054975,121.574975,22.852233,31.365267,7.909467
2016.9.20,21:03,38.057822,121.575487,22.8467,31.369167,7.9112
2016.9.20,21:04,38.060497,121.576007,22.847433,31.3681,7.913333
2016.9.20,21:05,38.063305,121.576657,22.8257,31.371367,7.915567
2016.9.20,21:06,38.066043,121.577303,22.823267,31.373733,7.9174
2016.9.20,21:07,38.068788,121.577967,22.807033,31.3752,7.919067
2016.9.20,21:08,38.071413,121.578692,22.8083,31.377233,7.919267
2016.9.20,21:09,38.074173,121.579483,22.809767,31.378433,7.921167
2016.9.20,21:10,38.076857,121.5802,22.805133,31.3801,7.9221
2016.9.20,21:11,38.079555,121.581103,22.804967,31.382267,7.9235
2016.9.20,21:12,38.082293,121.581842,22.7913,31.3841,7.925733
2016.9.20,21:13,38.08511,121.582582,22.785367,31.386733,7.927533
2016.9.20,21:14,38.087778,121.583518,22.787167,31.3869,7.928933
2016.9.20,21:15,38.090475,121.584358,22.776,31.3894,7.9297
2016.9.20,21:16,38.093123,121.585138,22.781533,31.3902,7.9304
2016.9.20,21:17,38.095815,121.586083,22.776133,31.392333,7.931433
2016.9.20,21:18,38.098503,121.586983,22.771567,31.392833,7.933733
2016.9.20,21:19,38.1013,121.58778,22.767533,31.3942,7.935133
2016.9.20,21:20,38.1039,121.588653,22.768367,31.3961,7.936233
2016.9.20,21:21,38.106588,121.58942,22.7633,31.397533,7.937033
2016.9.20,21:22,38.109387,121.590083,22.749067,31.400433,7.938233
2016.9.20,21:23,38.11202,121.590705,22.758933,31.400667,7.939367
2016.9.20,21:24,38.114753,121.591298,22.743233,31.402767,7.940567
2016.9.20,21:25,38.117483,121.591953,22.742167,31.403767,7.941633
2016.9.20,21:26,38.12023,121.592637,22.749267,31.4045,7.9425
2016.9.20,21:27,38.122975,121.593342,22.758633,31.404833,7.943767
2016.9.20,21:28,38.125665,121.593997,22.7516,31.406433,7.945233
2016.9.20,21:29,38.12833,121.594585,22.7425,31.407533,7.9474
2016.9.20,21:30,38.13106,121.595143,22.731367,31.408467,7.948767
2016.9.20,21:31,38.133765,121.595708,22.727933,31.409033,7.950367
2016.9.20,21:32,38.136473,121.596403,22.737167,31.408533,7.951133
2016.9.20,21:33,38.139202,121.59705,22.710333,31.4096,7.953533
2016.9.20,21:34,38.141983,121.597715,22.7219,31.4093,7.955167
2016.9.20,21:35,38.144557,121.598305,22.7155,31.408033,7.956433
2016.9.20,21:36,38.147317,121.598978,22.705667,31.408133,7.959233
2016.9.20,21:37,38.149965,121.599702,22.688567,31.406467,7.963033
2016.9.20,21:38,38.15249,121.600583,22.6624,31.408033,7.966667
2016.9.20,21:39,38.155222,121.601137,22.669133,31.406833,7.9683
2016.9.20,21:40,38.157863,121.601725,22.6806,31.406533,7.9675
2016.9.20,21:41,38.160553,121.602325,22.6898,31.405633,7.965733
2016.9.20,21:42,38.163243,121.602942,22.699167,31.407533,7.9643
2016.9.20,21:43,38.166003,121.60344,22.7243,31.409333,7.963833
2016.9.20,21:44,38.168697,121.603972,22.726233,31.4154,7.963533
2016.9.20,21:45,38.171358,121.604435,22.721333,31.421433,7.963867
2016.9.20,21:46,38.17404,121.605043,22.749233,31.4254,7.962667
2016.9.20,21:47,38.176768,121.605662,22.7603,31.4292,7.962633
2016.9.20,21:48,38.179517,121.606155,22.7643,31.433833,7.963167
2016.9.20,21:49,38.18213,121.606665,22.769267,31.440867,7.963833
2016.9.20,21:50,38.184813,121.607283,22.7886,31.4451,7.963867
2016.9.20,21:51,38.187553,121.608027,22.7981,31.449867,7.964367
2016.9.20,21:52,38.190203,121.60873,22.804333,31.454367,7.964667
2016.9.20,21:53,38.192873,121.60944,22.809533,31.459033,7.9651
2016.9.20,21:54,38.195442,121.610197,22.826233,31.4615,7.9657
2016.9.20,21:55,38.19812,121.610978,22.826867,31.464533,7.9659
2016.9.20,21:56,38.200788,121.611715,22.840667,31.465167,7.965433
2016.9.20,21:57,38.203527,121.612437,22.846333,31.4677,7.9658
2016.9.20,21:58,38.206262,121.613008,22.847833,31.469867,7.9657
2016.9.20,21:59,38.20895,121.61356,22.848567,31.471233,7.966533
2016.9.20,22:00,38.211503,121.614373,22.861667,31.473833,7.967
2016.9.20,22:01,38.214148,121.615182,22.8803,31.472633,7.968433
2016.9.20,22:02,38.216893,121.615987,22.870267,31.473433,7.968833
2016.9.20,22:03,38.219498,121.616543,22.877433,31.470733,7.9679
2016.9.20,22:04,38.22227,121.61718,22.8775,31.468467,7.9681
2016.9.20,22:05,38.225,121.617805,22.863767,31.466433,7.9682
2016.9.20,22:06,38.227532,121.618358,22.865433,31.462333,7.968033
2016.9.20,22:07,38.230233,121.619123,22.852333,31.4594,7.9679
2016.9.20,22:08,38.232767,121.619952,22.855033,31.456233,7.967867
2016.9.20,22:09,38.235502,121.62059,22.8541,31.453367,7.9677
2016.9.20,22:10,38.238238,121.621168,22.863867,31.4523,7.967633
2016.9.20,22:11,38.240898,121.621783,22.868067,31.4495,7.967667
2016.9.20,22:12,38.243477,121.62246,22.855233,31.448067,7.967833
2016.9.20,22:13,38.246172,121.623107,22.868433,31.446867,7.9677
2016.9.20,22:14,38.248893,121.62365,22.859833,31.445233,7.9676
2016.9.20,22:15,38.251592,121.62426,22.858067,31.443033,7.9677
2016.9.20,22:16,38.254303,121.624838,22.835867,31.441,7.967467
2016.9.20,22:17,38.257073,121.625392,22.828033,31.440767,7.966933
2016.9.20,22:18,38.259747,121.625887,22.8286,31.440933,7.966767
2016.9.20,22:19,38.262485,121.626497,22.8415,31.439533,7.965933
2016.9.20,22:20,38.265238,121.62701,22.834533,31.4391,7.966067
2016.9.20,22:21,38.267837,121.627625,22.8308,31.440733,7.965233
2016.9.20,22:22,38.270587,121.628255,22.8324,31.439267,7.9653
2016.9.20,22:23,38.273258,121.628872,22.813,31.441667,7.964833
2016.9.20,22:24,38.275988,121.629587,22.821733,31.440967,7.9648
2016.9.20,22:25,38.27868,121.630192,22.8194,31.441133,7.964767
2016.9.20,22:26,38.281425,121.630692,22.8221,31.443167,7.964933
2016.9.20,22:27,38.284192,121.631212,22.833033,31.441967,7.964533
2016.9.20,22:28,38.286945,121.631877,22.829533,31.441533,7.9643
2016.9.20,22:29,38.289603,121.632548,22.821667,31.441233,7.9642
2016.9.20,22:30,38.292247,121.633315,22.812233,31.438933,7.9643
2016.9.20,22:31,38.294885,121.634132,22.8026,31.437067,7.9645
2016.9.20,22:32,38.297635,121.635007,22.802133,31.434367,7.964733
2016.9.20,22:33,38.300317,121.635898,22.799633,31.433167,7.9639
2016.9.20,22:34,38.303027,121.636837,22.794367,31.430933,7.963867
2016.9.20,22:35,38.30567,121.637708,22.791067,31.428867,7.963933
2016.9.20,22:36,38.308437,121.638633,22.794467,31.4283,7.9638
2016.9.20,22:37,38.311048,121.639475,22.8127,31.426267,7.963967
2016.9.20,22:38,38.313693,121.640412,22.825367,31.4247,7.9642
2016.9.20,22:39,38.316422,121.641345,22.817933,31.421167,7.964967
2016.9.20,22:40,38.319195,121.642272,22.8145,31.4197,7.965167
2016.9.20,22:41,38.321838,121.643103,22.8094,31.418533,7.965633
2016.9.20,22:42,38.324498,121.643865,22.8334,31.417667,7.966867
2016.9.20,22:43,38.327238,121.644725,22.8425,31.4172,7.9675
2016.9.20,22:44,38.32993,121.645535,22.836767,31.416167,7.9683
2016.9.20,22:45,38.332683,121.64633,22.8391,31.415233,7.9686
2016.9.20,22:46,38.335333,121.647113,22.836033,31.4143,7.9687
2016.9.20,22:47,38.338012,121.647995,22.841567,31.415733,7.968567
2016.9.20,22:48,38.340688,121.648732,22.8558,31.414467,7.969033
2016.9.20,22:49,38.3435,121.649562,22.848167,31.413467,7.969567
2016.9.20,22:50,38.346107,121.65039,22.845967,31.414367,7.969833
2016.9.20,22:51,38.348777,121.651345,22.861133,31.414933,7.9699
2016.9.20,22:52,38.35146,121.652243,22.865233,31.4164,7.969967
2016.9.20,22:53,38.354225,121.653035,22.869033,31.4181,7.97
2016.9.20,22:54,38.356947,121.65383,22.879567,31.419,7.970067
2016.9.20,22:55,38.359685,121.654777,22.891367,31.4209,7.970033
2016.9.20,22:56,38.362312,121.655358,22.8863,31.420733,7.970167
2016.9.20,22:57,38.36515,121.655647,22.888267,31.423867,7.9698
2016.9.20,22:58,38.367818,121.655998,22.9079,31.4245,7.9696
2016.9.20,22:59,38.370593,121.656495,22.899233,31.424667,7.9694
2016.9.20,23:00,38.3734,121.657075,22.900833,31.426167,7.969167
2016.9.20,23:01,38.376118,121.657673,22.911833,31.4258,7.9694
2016.9.20,23:02,38.378892,121.658237,22.910033,31.4269,7.9687
2016.9.20,23:03,38.381687,121.658788,22.922,31.426433,7.967667
2016.9.20,23:04,38.384502,121.659145,22.929367,31.4267,7.967967
2016.9.20,23:05,38.387312,121.65966,22.938367,31.4278,7.967967
2016.9.20,23:06,38.390107,121.660143,22.952833,31.427133,7.968033
2016.9.20,23:07,38.392853,121.660663,22.9541,31.426667,7.968167
2016.9.20,23:08,38.395588,121.661423,22.9479,31.427733,7.9683
2016.9.20,23:09,38.39835,121.662125,22.9473,31.427433,7.9682
2016.9.20,23:10,38.401185,121.662828,22.941567,31.4301,7.9685
2016.9.20,23:11,38.404055,121.663475,22.955767,31.429467,7.968667
2016.9.20,23:12,38.406733,121.66411,22.962067,31.4315,7.968867
2016.9.20,23:13,38.409528,121.664572,22.9696,31.432567,7.969033
2016.9.20,23:14,38.412368,121.665055,22.956267,31.4352,7.969033
2016.9.20,23:15,38.41512,121.665928,22.973933,31.437,7.9693
2016.9.20,23:16,38.417873,121.666833,22.973,31.440567,7.9691
2016.9.20,23:17,38.420565,121.667787,22.991,31.442067,7.968933
2016.9.20,23:18,38.423337,121.668547,22.9798,31.446833,7.969267
2016.9.20,23:19,38.426088,121.66948,22.995133,31.449167,7.9693
2016.9.20,23:20,38.428828,121.670325,22.994167,31.4518,7.969567
2016.9.20,23:21,38.431465,121.671692,22.994733,31.455467,7.968367
2016.9.20,23:22,38.43411,121.672553,23.001333,31.456,7.968233
2016.9.20,23:23,38.436957,121.673272,23.008633,31.456633,7.967867
2016.9.20,23:24,38.439638,121.674032,23.016433,31.457133,7.968133
2016.9.20,23:25,38.44247,121.674855,23.022433,31.459733,7.968067
2016.9.20,23:26,38.445152,121.675685,23.021567,31.459567,7.968333
2016.9.20,23:27,38.448032,121.676513,23.024667,31.460967,7.967867
2016.9.20,23:28,38.450768,121.677327,23.031067,31.461567,7.9681
2016.9.20,23:29,38.453597,121.678185,23.032667,31.4617,7.968333
2016.9.20,23:30,38.456345,121.678943,23.0438,31.461933,7.9683
2016.9.20,23:31,38.459233,121.679805,23.060733,31.461733,7.968467
2016.9.20,23:32,38.462067,121.680317,23.0598,31.463967,7.9687
2016.9.20,23:33,38.464802,121.680912,23.0562,31.466367,7.968833
2016.9.20,23:34,38.467628,121.681627,23.070733,31.4668,7.969333
2016.9.20,23:35,38.470458,121.682392,23.0861,31.4677,7.969733
2016.9.20,23:36,38.473288,121.683077,23.077533,31.468367,7.970133
2016.9.20,23:37,38.476168,121.683793,23.078267,31.4699,7.9704
2016.9.20,23:38,38.478987,121.684543,23.084533,31.4713,7.9706
2016.9.20,23:39,38.481792,121.685192,23.0878,31.471867,7.9708
2016.9.20,23:40,38.484613,121.685913,23.102067,31.472133,7.971267
2016.9.20,23:41,38.487455,121.686643,23.102733,31.472433,7.971
2016.9.20,23:42,38.490353,121.687395,23.107,31.4737,7.9704
2016.9.20,23:43,38.493163,121.68814,23.112267,31.474633,7.971367
2016.9.20,23:44,38.495997,121.688963,23.104633,31.4757,7.9711
2016.9.20,23:45,38.498808,121.689813,23.114533,31.476267,7.970733
2016.9.20,23:46,38.501585,121.690593,23.129333,31.475367,7.970767
2016.9.20,23:47,38.50443,121.69134,23.1331,31.476,7.971233
2016.9.20,23:48,38.507397,121.692062,23.1236,31.477567,7.9713
2016.9.20,23:49,38.510235,121.692797,23.1446,31.4768,7.9708
2016.9.20,23:50,38.513087,121.693727,23.142967,31.4767,7.9706
2016.9.20,23:51,38.515877,121.694702,23.138733,31.4781,7.970567
2016.9.20,23:52,38.518557,121.695602,23.131167,31.479433,7.970867
2016.9.20,23:53,38.521325,121.6966,23.142733,31.479333,7.9707
2016.9.20,23:54,38.524075,121.697642,23.142033,31.4802,7.970733
2016.9.20,23:55,38.526868,121.698525,23.1565,31.4799,7.969533
2016.9.20,23:56,38.529782,121.699352,23.1542,31.480033,7.969533
2016.9.20,23:57,38.532625,121.700082,23.145733,31.481433,7.969767
2016.9.20,23:58,38.535342,121.700817,23.152667,31.481767,7.9699
2016.9.20,23:59,38.538222,121.70171,23.1538,31.481867,7.9714
2016.9.21,0:00,38.541072,121.702705,23.1464,31.483233,7.9698
2016.9.21,0:01,38.543872,121.703648,23.146333,31.482867,7.968833
2016.9.21,0:02,38.546552,121.704597,23.1449,31.482833,7.968933
2016.9.21,0:03,38.549353,121.705545,23.130867,31.484433,7.968867
2016.9.21,0:04,38.55215,121.706448,23.1278,31.484833,7.968367
2016.9.21,0:05,38.554947,121.707387,23.135467,31.485467,7.968667
2016.9.21,0:06,38.557783,121.70829,23.125733,31.485033,7.968367
2016.9.21,0:07,38.560458,121.709178,23.1155,31.4883,7.967433
2016.9.21,0:08,38.563292,121.710095,23.136,31.4881,7.967767
2016.9.21,0:09,38.56613,121.710988,23.1124,31.490433,7.9677
2016.9.21,0:10,38.568853,121.711863,23.113367,31.492267,7.9679
2016.9.21,0:11,38.571615,121.712858,23.1259,31.4926,7.9679
2016.9.21,0:12,38.574292,121.713678,23.123367,31.493433,7.968167
2016.9.21,0:13,38.577057,121.714455,23.115867,31.4946,7.967833
2016.9.21,0:14,38.57988,121.71538,23.131967,31.495,7.967733
2016.9.21,0:15,38.582703,121.716195,23.125167,31.4967,7.967967
2016.9.21,0:16,38.585397,121.716935,23.1362,31.4957,7.967933
2016.9.21,0:17,38.588267,121.717793,23.1406,31.495433,7.967933
2016.9.21,0:18,38.591057,121.71857,23.146967,31.4948,7.967467
2016.9.21,0:19,38.59375,121.719335,23.149933,31.494467,7.967433
2016.9.21,0:20,38.596618,121.72015,23.1371,31.4948,7.967767
2016.9.21,0:21,38.599298,121.720937,23.1573,31.493967,7.968
2016.9.21,0:22,38.602153,121.72182,23.174933,31.491467,7.968367
2016.9.21,0:23,38.60488,121.722768,23.182033,31.490433,7.9681
2016.9.21,0:24,38.607612,121.723675,23.1901,31.489367,7.9685
2016.9.21,0:25,38.610247,121.724622,23.199433,31.487867,7.9685
2016.9.21,0:26,38.613067,121.725515,23.204467,31.486833,7.969067
2016.9.21,0:27,38.615772,121.726445,23.206,31.4853,7.9692
2016.9.21,0:28,38.61864,121.727407,23.207,31.483633,7.969367
2016.9.21,0:29,38.621332,121.728192,23.202733,31.483667,7.9696
2016.9.21,0:30,38.624222,121.728987,23.207667,31.4831,7.969933
2016.9.21,0:31,38.62695,121.729707,23.212133,31.481967,7.970133
2016.9.21,0:32,38.629767,121.730422,23.2079,31.481467,7.970467
2016.9.21,0:33,38.632505,121.731268,23.2019,31.4809,7.970967
2016.9.21,0:34,38.635168,121.731988,23.210233,31.4794,7.9723
2016.9.21,0:35,38.63791,121.732708,23.196767,31.477833,7.9728
2016.9.21,0:36,38.64065,121.73346,23.1853,31.4775,7.9729
2016.9.21,0:37,38.643397,121.734275,23.1668,31.474633,7.972967
