Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.5.20,23:43,38.84698,121.749897,13.4719,31.682133,8.373167
2016.5.20,23:44,38.844467,121.749397,13.480867,31.6841,8.372133
2016.5.20,23:45,38.84203,121.748762,13.5003,31.680567,8.371867
2016.5.20,23:46,38.839532,121.748075,13.555933,31.6766,8.372167
2016.5.20,23:47,38.836958,121.747817,13.5761,31.6683,8.373
2016.5.20,23:48,38.834385,121.747645,13.604,31.6652,8.3744
2016.5.20,23:49,38.831787,121.747308,13.640267,31.6579,8.374133
2016.5.20,23:50,38.82919,121.747035,13.647133,31.656267,8.374967
2016.5.20,23:51,38.826593,121.746482,13.6644,31.6542,8.374167
2016.5.20,23:52,38.823923,121.745908,13.6717,31.6529,8.3742
2016.5.20,23:53,38.821337,121.7455,13.674133,31.654467,8.374133
2016.5.20,23:54,38.818725,121.745075,13.683167,31.656433,8.374067
2016.5.20,23:55,38.81621,121.744668,13.6954,31.656067,8.3739
2016.5.20,23:56,38.81361,121.744158,13.723967,31.655967,8.3725
2016.5.20,23:57,38.810998,121.743717,13.7406,31.654367,8.372033
2016.5.20,23:58,38.80832,121.7431,13.7393,31.652933,8.3711
2016.5.20,23:59,38.8058,121.742653,13.740267,31.6506,8.3703
2016.5.21,0:00,38.803158,121.741923,13.740267,31.6461,8.3703
2016.5.21,0:01,38.800643,121.741055,13.740267,31.6378,8.3703
2016.5.21,0:02,38.798083,121.740367,13.740267,31.629067,8.3703
2016.5.21,0:03,38.795633,121.739747,13.740267,31.6225,8.3703
2016.5.21,0:04,38.793013,121.739018,13.740267,31.6239,8.3703
2016.5.21,0:05,38.790468,121.738662,13.740267,31.6298,8.3703
2016.5.21,0:06,38.787897,121.738343,13.740267,31.638333,8.3703
2016.5.21,0:07,38.785328,121.73811,13.740267,31.6377,8.3703
2016.5.21,0:08,38.782915,121.737295,13.740267,31.638667,8.3703
2016.5.21,0:09,38.78043,121.736837,13.740267,31.650367,8.3703
2016.5.21,0:10,38.777907,121.736303,13.740267,31.648933,8.3703
2016.5.21,0:11,38.775288,121.735692,13.740267,31.6479,8.3703
2016.5.21,0:12,38.77275,121.735202,13.740267,31.645133,8.3703
2016.5.21,0:13,38.770208,121.734837,13.740267,31.6458,8.3703
2016.5.21,0:14,38.767745,121.734422,13.740267,31.646833,8.3703
2016.5.21,0:15,38.76521,121.733955,13.740267,31.643633,8.3703
2016.5.21,0:16,38.762602,121.733438,13.740267,31.645633,8.3703
2016.5.21,0:17,38.760142,121.732882,13.740267,31.649833,8.3703
2016.5.21,0:18,38.75761,121.732328,13.740267,31.648067,8.3703
2016.5.21,0:19,38.755075,121.731805,13.740267,31.6454,8.3703
2016.5.21,0:20,38.752462,121.73118,13.740267,31.637333,8.3703
2016.5.21,0:21,38.750035,121.730495,13.740267,31.629767,8.3703
2016.5.21,0:22,38.747435,121.73015,13.740267,31.625567,8.3703
2016.5.21,0:23,38.744967,121.729895,13.740267,31.614433,8.3703
2016.5.21,0:24,38.742322,121.729628,13.740267,31.610467,8.3703
2016.5.21,0:25,38.739753,121.72923,13.740267,31.611567,8.3703
2016.5.21,0:26,38.737195,121.729097,13.740267,31.6131,8.3703
2016.5.21,0:27,38.734627,121.728667,13.740267,31.6163,8.3703
2016.5.21,0:28,38.732055,121.727983,13.740267,31.618533,8.3703
2016.5.21,0:29,38.72959,121.7276,13.740267,31.611033,8.3703
2016.5.21,0:30,38.727033,121.727043,13.740267,31.610033,8.3703
2016.5.21,0:31,38.724463,121.726553,13.740267,31.609967,8.3703
2016.5.21,0:32,38.721888,121.726007,13.740267,31.6123,8.3703
2016.5.21,0:33,38.719293,121.725438,13.740267,31.6164,8.3703
2016.5.21,0:34,38.716605,121.72482,13.740267,31.616933,8.3703
2016.5.21,0:35,38.714008,121.724137,13.740267,31.618967,8.3703
2016.5.21,0:36,38.711407,121.723747,13.740267,31.6196,8.3703
2016.5.21,0:37,38.708832,121.723197,13.740267,31.619833,8.3703
2016.5.21,0:38,38.706217,121.722695,13.740267,31.618367,8.3703
2016.5.21,0:39,38.703678,121.722288,13.740267,31.617633,8.3703
2016.5.21,0:40,38.701045,121.72191,13.740267,31.622433,8.3703
2016.5.21,0:41,38.698973,121.722847,13.740267,31.6447,8.3703
2016.5.21,0:42,38.697073,121.724398,13.740267,31.671433,8.3703
2016.5.21,0:43,38.694733,121.724315,13.740267,31.692,8.3703
2016.5.21,0:44,38.692763,121.722985,13.740267,31.684567,8.3703
2016.5.21,0:45,38.690448,121.722308,13.740267,31.701267,8.3703
2016.5.21,0:46,38.687992,121.72136,13.740267,31.7234,8.3703
2016.5.21,0:47,38.68556,121.72062,13.740267,31.7252,8.3703
2016.5.21,0:48,38.683043,121.71993,13.740267,31.738567,8.3703
2016.5.21,0:49,38.680583,121.719147,13.740267,31.761833,8.3703
2016.5.21,0:50,38.678022,121.718298,13.740267,31.767567,8.3703
2016.5.21,0:51,38.675382,121.717362,13.740267,31.7751,8.3703
2016.5.21,0:52,38.672852,121.716388,13.740267,31.789567,8.3703
2016.5.21,0:53,38.670497,121.716477,13.740267,31.803433,8.3703
2016.5.21,0:54,38.667997,121.716673,13.740267,31.820367,8.3703
2016.5.21,0:55,38.66544,121.716215,13.740267,31.819533,8.3703
2016.5.21,0:56,38.662892,121.715533,13.740267,31.8196,8.3703
2016.5.21,0:57,38.660303,121.714877,13.740267,31.833433,8.3703
2016.5.21,0:58,38.657715,121.714302,13.740267,31.8448,8.3703
2016.5.21,0:59,38.655123,121.713568,13.740267,31.850333,8.3703
2016.5.21,1:00,38.652527,121.71293,13.740267,31.854067,8.3703
2016.5.21,1:01,38.649942,121.712323,13.740267,31.859833,8.3703
2016.5.21,1:02,38.647362,121.711845,13.740267,31.8613,8.3703
2016.5.21,1:03,38.64477,121.711235,13.740267,31.868667,8.3703
2016.5.21,1:04,38.642273,121.711408,13.740267,31.873233,8.3703
2016.5.21,1:05,38.640242,121.712668,13.740267,31.881833,8.3703
2016.5.21,1:06,38.637913,121.713853,13.740267,31.8867,8.3703
2016.5.21,1:07,38.63549,121.71459,13.740267,31.888367,8.3703
2016.5.21,1:08,38.633027,121.714925,13.740267,31.899933,8.3703
2016.5.21,1:09,38.630423,121.714952,13.740267,31.9016,8.3703
2016.5.21,1:10,38.62779,121.71457,13.740267,31.9089,8.3703
2016.5.21,1:11,38.62511,121.713802,13.740267,31.9161,8.3703
2016.5.21,1:12,38.622522,121.713052,13.740267,31.921233,8.3703
2016.5.21,1:13,38.619943,121.712488,13.740267,31.923733,8.3703
2016.5.21,1:14,38.617465,121.711767,13.740267,31.923,8.3703
2016.5.21,1:15,38.614882,121.711128,13.740267,31.922267,8.3703
2016.5.21,1:16,38.612308,121.710762,13.740267,31.922233,8.3703
2016.5.21,1:17,38.60976,121.710218,13.740267,31.925433,8.3703
2016.5.21,1:18,38.607123,121.70937,13.740267,31.928367,8.3703
2016.5.21,1:19,38.604627,121.70877,13.740267,31.9303,8.3703
2016.5.21,1:20,38.602063,121.70809,13.740267,31.931233,8.3703
2016.5.21,1:21,38.5994,121.707508,13.740267,31.9334,8.3703
2016.5.21,1:22,38.596892,121.706933,13.740267,31.9369,8.3703
2016.5.21,1:23,38.594268,121.706392,13.740267,31.947367,8.3703
2016.5.21,1:24,38.591648,121.705758,13.740267,31.9478,8.3703
2016.5.21,1:25,38.589022,121.705335,13.740267,31.950833,8.3703
2016.5.21,1:26,38.586355,121.704678,13.740267,31.953833,8.3703
2016.5.21,1:27,38.583863,121.704135,13.740267,31.954367,8.3703
2016.5.21,1:28,38.581278,121.703483,13.740267,31.954067,8.3703
2016.5.21,1:29,38.578648,121.702768,13.740267,31.957833,8.3703
2016.5.21,1:30,38.576068,121.702108,13.740267,31.9601,8.3703
2016.5.21,1:31,38.573475,121.701425,13.740267,31.962133,8.3703
2016.5.21,1:32,38.570963,121.700745,13.740267,31.9664,8.3703
2016.5.21,1:33,38.568272,121.699962,13.740267,31.964267,8.3703
2016.5.21,1:34,38.565667,121.69928,13.740267,31.966833,8.3703
2016.5.21,1:35,38.563062,121.69855,13.740267,31.970167,8.3703
2016.5.21,1:36,38.56045,121.697818,13.740267,31.9714,8.3703
2016.5.21,1:37,38.557923,121.697368,13.740267,31.9732,8.3703
2016.5.21,1:38,38.555243,121.69679,13.740267,31.971967,8.3703
2016.5.21,1:39,38.552687,121.696112,13.740267,31.9724,8.3703
2016.5.21,1:40,38.55013,121.695432,13.740267,31.975867,8.3703
2016.5.21,1:41,38.547653,121.694912,13.740267,31.9779,8.3703
2016.5.21,1:42,38.545118,121.694542,13.740267,31.981833,8.3703
2016.5.21,1:43,38.542585,121.693878,13.740267,31.986133,8.3703
2016.5.21,1:44,38.540033,121.693278,13.740267,31.9868,8.3703
2016.5.21,1:45,38.537395,121.692565,13.740267,31.9867,8.3703
2016.5.21,1:46,38.534935,121.691757,13.740267,31.987333,8.3703
2016.5.21,1:47,38.5324,121.690855,13.740267,31.9899,8.3703
2016.5.21,1:48,38.529843,121.690252,13.740267,31.991167,8.3703
2016.5.21,1:49,38.527208,121.689445,13.740267,31.994367,8.3703
2016.5.21,1:50,38.52465,121.688717,13.740267,31.994967,8.3703
2016.5.21,1:51,38.522165,121.688045,13.740267,31.996433,8.3703
2016.5.21,1:52,38.519622,121.68696,13.740267,32.001867,8.3703
2016.5.21,1:53,38.517178,121.686378,13.740267,31.9999,8.3703
2016.5.21,1:54,38.514652,121.685697,13.740267,32.000633,8.3703
2016.5.21,1:55,38.512023,121.68497,13.740267,32.0042,8.3703
2016.5.21,1:56,38.50948,121.684163,13.740267,32.006833,8.3703
2016.5.21,1:57,38.506945,121.683547,13.740267,32.008133,8.3703
2016.5.21,1:58,38.504445,121.682663,13.740267,32.011767,8.3703
2016.5.21,1:59,38.501892,121.682057,13.740267,32.013433,8.3703
2016.5.21,2:00,38.499375,121.681313,13.740267,32.013033,8.3703
2016.5.21,2:01,38.496845,121.68061,13.740267,32.015267,8.3703
2016.5.21,2:02,38.494345,121.679902,13.740267,32.017067,8.3703
2016.5.21,2:03,38.491773,121.67917,13.740267,32.016967,8.3703
2016.5.21,2:04,38.489218,121.678408,13.740267,32.017233,8.3703
2016.5.21,2:05,38.486553,121.677767,13.740267,32.0179,8.3703
2016.5.21,2:06,38.484065,121.677087,13.740267,32.0206,8.3703
2016.5.21,2:07,38.481413,121.676398,13.740267,32.0193,8.3703
2016.5.21,2:08,38.478822,121.67563,13.740267,32.019833,8.3703
2016.5.21,2:09,38.476317,121.675055,13.740267,32.020067,8.3703
2016.5.21,2:10,38.473703,121.674247,13.740267,32.019833,8.3703
2016.5.21,2:11,38.471208,121.673578,13.740267,32.021367,8.3703
2016.5.21,2:12,38.46859,121.672913,13.740267,32.020867,8.3703
2016.5.21,2:13,38.466152,121.67205,13.740267,32.0202,8.3703
2016.5.21,2:14,38.463517,121.67134,13.740267,32.022167,8.3703
2016.5.21,2:15,38.461073,121.670585,13.740267,32.020267,8.3703
2016.5.21,2:16,38.458542,121.669837,13.740267,32.020267,8.3703
2016.5.21,2:17,38.456017,121.669115,13.740267,32.021567,8.3703
2016.5.21,2:18,38.4534,121.668342,13.740267,32.0214,8.3703
2016.5.21,2:19,38.450973,121.667613,13.740267,32.020567,8.3703
2016.5.21,2:20,38.448462,121.666728,13.740267,32.0197,8.3703
2016.5.21,2:21,38.445878,121.665853,13.740267,32.0192,8.3703
2016.5.21,2:22,38.443448,121.665107,13.740267,32.020033,8.3703
2016.5.21,2:23,38.440857,121.664233,13.740267,32.021033,8.3703
2016.5.21,2:24,38.438367,121.663337,13.740267,32.0198,8.3703
2016.5.21,2:25,38.43587,121.662662,13.740267,32.018067,8.3703
2016.5.21,2:26,38.433393,121.661835,13.740267,32.017233,8.3703
2016.5.21,2:27,38.430967,121.66116,13.740267,32.016267,8.3703
2016.5.21,2:28,38.428375,121.660363,13.740267,32.0145,8.3703
2016.5.21,2:29,38.425882,121.659585,13.740267,32.017133,8.3703
2016.5.21,2:30,38.423385,121.658717,13.740267,32.015033,8.3703
2016.5.21,2:31,38.42096,121.657885,13.740267,32.015067,8.3703
2016.5.21,2:32,38.418353,121.65716,13.740267,32.015033,8.3703
2016.5.21,2:33,38.41583,121.65644,13.740267,32.0135,8.3703
2016.5.21,2:34,38.413323,121.655662,13.740267,32.0136,8.3703
2016.5.21,2:35,38.410807,121.654913,13.740267,32.0147,8.3703
2016.5.21,2:36,38.408282,121.654302,13.740267,32.013867,8.3703
2016.5.21,2:37,38.40584,121.653607,13.740267,32.015367,8.3703
2016.5.21,2:38,38.403257,121.652812,13.740267,32.013467,8.3703
2016.5.21,2:39,38.400742,121.65208,13.740267,32.013133,8.3703
2016.5.21,2:40,38.398293,121.651347,13.740267,32.014933,8.3703
2016.5.21,2:41,38.395725,121.650413,13.740267,32.0136,8.3703
2016.5.21,2:42,38.393205,121.649578,13.740267,32.014067,8.3703
2016.5.21,2:43,38.39078,121.648877,13.740267,32.013333,8.3703
2016.5.21,2:44,38.388248,121.648197,13.740267,32.0148,8.3703
2016.5.21,2:45,38.385642,121.647588,13.740267,32.0149,8.3703
2016.5.21,2:46,38.383117,121.646862,13.740267,32.013067,8.3703
2016.5.21,2:47,38.380598,121.646262,13.740267,32.0146,8.3703
2016.5.21,2:48,38.378168,121.645518,13.740267,32.012833,8.3703
2016.5.21,2:49,38.375653,121.644783,13.740267,32.0132,8.3703
2016.5.21,2:50,38.373152,121.643987,13.740267,32.013467,8.3703
2016.5.21,2:51,38.370637,121.64322,13.740267,32.014167,8.3703
2016.5.21,2:52,38.368125,121.642492,13.740267,32.013267,8.3703
2016.5.21,2:53,38.365603,121.641715,13.740267,32.014067,8.3703
2016.5.21,2:54,38.363017,121.640938,13.740267,32.014167,8.3703
2016.5.21,2:55,38.360505,121.640032,13.740267,32.014567,8.3703
2016.5.21,2:56,38.358048,121.638883,13.740267,32.013167,8.3703
2016.5.21,2:57,38.355683,121.63798,13.740267,32.0144,8.3703
2016.5.21,2:58,38.353233,121.63715,13.740267,32.014233,8.3703
2016.5.21,2:59,38.350707,121.636275,13.740267,32.015733,8.3703
2016.5.21,3:00,38.348328,121.635548,13.740267,32.016567,8.3703
2016.5.21,3:01,38.345817,121.634833,13.740267,32.014133,8.3703
2016.5.21,3:02,38.343348,121.634095,13.740267,32.014633,8.3703
2016.5.21,3:03,38.340833,121.633437,13.740267,32.013767,8.3703
2016.5.21,3:04,38.338453,121.63275,13.740267,32.015667,8.3703
2016.5.21,3:05,38.335895,121.631962,13.740267,32.015433,8.3703
2016.5.21,3:06,38.333418,121.63132,13.740267,32.0149,8.3703
2016.5.21,3:07,38.330985,121.630582,13.740267,32.0149,8.3703
2016.5.21,3:08,38.328415,121.629748,13.740267,32.016133,8.3703
2016.5.21,3:09,38.325952,121.629008,13.740267,32.017133,8.3703
2016.5.21,3:10,38.323515,121.628193,13.740267,32.013767,8.3703
2016.5.21,3:11,38.320903,121.627475,13.740267,32.0156,8.3703
2016.5.21,3:12,38.31846,121.626757,13.740267,32.0152,8.3703
2016.5.21,3:13,38.31596,121.626405,13.740267,32.017867,8.3703
2016.5.21,3:14,38.313488,121.625877,13.740267,32.015933,8.3703
2016.5.21,3:15,38.310978,121.625493,13.740267,32.017233,8.3703
2016.5.21,3:16,38.308423,121.624965,13.740267,32.014767,8.3703
2016.5.21,3:17,38.3059,121.624413,13.740267,32.016367,8.3703
2016.5.21,3:18,38.303403,121.623797,13.740267,32.0157,8.3703
2016.5.21,3:19,38.300888,121.623275,13.740267,32.017433,8.3703
2016.5.21,3:20,38.298437,121.622528,13.740267,32.0181,8.3703
2016.5.21,3:21,38.295913,121.621682,13.740267,32.017533,8.3703
2016.5.21,3:22,38.29352,121.62109,13.740267,32.0178,8.3703
2016.5.21,3:23,38.290945,121.62031,13.740267,32.0164,8.3703
2016.5.21,3:24,38.28849,121.619753,13.740267,32.017267,8.3703
2016.5.21,3:25,38.28604,121.619402,13.740267,32.0173,8.3703
2016.5.21,3:26,38.283545,121.618822,13.740267,32.016033,8.3703
2016.5.21,3:27,38.280993,121.618237,13.740267,32.0184,8.3703
2016.5.21,3:28,38.278547,121.617735,13.740267,32.0153,8.3703
2016.5.21,3:29,38.276082,121.61715,13.740267,32.0166,8.3703
2016.5.21,3:30,38.27354,121.616588,13.740267,32.0172,8.3703
2016.5.21,3:31,38.271082,121.615958,13.740267,32.018033,8.3703
2016.5.21,3:32,38.268458,121.615378,13.740267,32.016333,8.3703
2016.5.21,3:33,38.266012,121.61484,13.740267,32.0145,8.3703
2016.5.21,3:34,38.263595,121.614605,13.740267,32.014867,8.3703
2016.5.21,3:35,38.26106,121.614348,13.740267,32.0157,8.3703
2016.5.21,3:36,38.258565,121.61415,13.740267,32.0166,8.3703
2016.5.21,3:37,38.256028,121.613945,13.740267,32.015733,8.3703
2016.5.21,3:38,38.253562,121.61367,13.740267,32.0147,8.3703
2016.5.21,3:39,38.251078,121.61333,13.740267,32.016067,8.3703
2016.5.21,3:40,38.2486,121.612968,13.740267,32.0141,8.3703
2016.5.21,3:41,38.246053,121.612742,13.740267,32.0131,8.3703
2016.5.21,3:42,38.243647,121.612427,13.740267,32.015033,8.3703
2016.5.21,3:43,38.241113,121.611995,13.740267,32.0127,8.3703
2016.5.21,3:44,38.238677,121.611467,13.740267,32.0133,8.3703
2016.5.21,3:45,38.236267,121.610657,13.740267,32.014567,8.3703
2016.5.21,3:46,38.23378,121.609907,13.740267,32.013233,8.3703
2016.5.21,3:47,38.231348,121.609362,13.740267,32.012667,8.3703
2016.5.21,3:48,38.228782,121.60881,13.740267,32.011833,8.3703
2016.5.21,3:49,38.226305,121.608265,13.740267,32.013967,8.3703
2016.5.21,3:50,38.223803,121.607688,13.740267,32.011367,8.3703
2016.5.21,3:51,38.221367,121.607138,13.740267,32.012167,8.3703
2016.5.21,3:52,38.218882,121.606385,13.740267,32.012467,8.3703
2016.5.21,3:53,38.216438,121.605488,13.740267,32.012433,8.3703
2016.5.21,3:54,38.214012,121.60462,13.740267,32.010767,8.3703
2016.5.21,3:55,38.211575,121.603823,13.740267,32.010367,8.3703
2016.5.21,3:56,38.209125,121.603213,13.740267,32.0107,8.3703
2016.5.21,3:57,38.206663,121.602675,13.740267,32.009967,8.3703
2016.5.21,3:58,38.20415,121.602127,13.740267,32.010333,8.3703
2016.5.21,3:59,38.20165,121.601562,13.740267,32.010133,8.3703
2016.5.21,4:00,38.199193,121.600918,13.740267,32.0098,8.3703
2016.5.21,4:01,38.196758,121.600372,13.740267,32.010767,8.3703
2016.5.21,4:02,38.19423,121.599525,13.740267,32.010267,8.3703
2016.5.21,4:03,38.191853,121.59877,13.740267,32.010567,8.3703
2016.5.21,4:04,38.1894,121.59811,13.740267,32.009667,8.3703
2016.5.21,4:05,38.186948,121.597647,13.740267,32.010233,8.3703
2016.5.21,4:06,38.184425,121.596968,13.740267,32.011067,8.3703
2016.5.21,4:07,38.181983,121.596478,13.740267,32.011767,8.3703
2016.5.21,4:08,38.179593,121.595895,13.740267,32.0097,8.3703
2016.5.21,4:09,38.177143,121.595317,13.740267,32.011267,8.3703
2016.5.21,4:10,38.17471,121.594545,13.740267,32.011267,8.3703
2016.5.21,4:11,38.17227,121.593847,13.740267,32.0111,8.3703
2016.5.21,4:12,38.169755,121.593172,13.740267,32.009233,8.3703
2016.5.21,4:13,38.167332,121.592407,13.740267,32.010567,8.3703
2016.5.21,4:14,38.164967,121.591873,13.740267,32.010967,8.3703
2016.5.21,4:15,38.162485,121.591385,13.740267,32.009467,8.3703
2016.5.21,4:16,38.159948,121.59082,13.740267,32.0102,8.3703
2016.5.21,4:17,38.157545,121.590218,13.740267,32.0104,8.3703
2016.5.21,4:18,38.155078,121.589603,13.740267,32.0093,8.3703
2016.5.21,4:19,38.152622,121.588965,13.740267,32.0103,8.3703
2016.5.21,4:20,38.150058,121.588502,13.740267,32.0095,8.3703
2016.5.21,4:21,38.147658,121.588028,13.740267,32.008833,8.3703
2016.5.21,4:22,38.145092,121.587332,13.740267,32.0095,8.3703
2016.5.21,4:23,38.142622,121.586803,13.740267,32.009333,8.3703
2016.5.21,4:24,38.140217,121.586293,13.740267,32.0095,8.3703
2016.5.21,4:25,38.13772,121.585788,13.740267,32.008533,8.3703
2016.5.21,4:26,38.135222,121.58529,13.740267,32.0082,8.3703
2016.5.21,4:27,38.132738,121.584632,13.740267,32.007867,8.3703
2016.5.21,4:28,38.130185,121.584008,13.740267,32.010033,8.3703
2016.5.21,4:29,38.127777,121.583362,13.740267,32.007767,8.3703
2016.5.21,4:30,38.12529,121.582453,13.740267,32.009533,8.3703
2016.5.21,4:31,38.122843,121.581737,13.740267,32.0089,8.3703
2016.5.21,4:32,38.120362,121.581135,13.740267,32.007,8.3703
2016.5.21,4:33,38.117988,121.580472,13.740267,32.007567,8.3703
2016.5.21,4:34,38.11551,121.579905,13.740267,32.008267,8.3703
2016.5.21,4:35,38.112977,121.579178,13.740267,32.0061,8.3703
2016.5.21,4:36,38.110492,121.578458,13.740267,32.007333,8.3703
2016.5.21,4:37,38.108082,121.577817,13.740267,32.006033,8.3703
2016.5.21,4:38,38.105613,121.57704,13.740267,32.005467,8.3703
2016.5.21,4:39,38.10314,121.576268,13.740267,32.0054,8.3703
2016.5.21,4:40,38.100558,121.575723,13.740267,32.0053,8.3703
2016.5.21,4:41,38.098093,121.57505,13.740267,32.0067,8.3703
2016.5.21,4:42,38.09565,121.574203,13.740267,32.005867,8.3703
2016.5.21,4:43,38.093318,121.573338,13.740267,32.006,8.3703
2016.5.21,4:44,38.090782,121.572538,13.740267,32.005767,8.3703
2016.5.21,4:45,38.088313,121.571882,13.740267,32.004967,8.3703
2016.5.21,4:46,38.085932,121.571135,13.740267,32.0038,8.3703
2016.5.21,4:47,38.083487,121.570368,13.740267,32.005633,8.3703
2016.5.21,4:48,38.080925,121.5696,13.740267,32.002767,8.3703
2016.5.21,4:49,38.078522,121.569035,13.740267,32.0043,8.3703
